"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.190038188E0,8.678980917E-2,7.140706778E-1,9.046490669E0
6.192036157E0,2.352303118E-1,3.501519859E-1,1.024838066E1
6.194034177E0,2.352303118E-1,-2.813187055E-2,1.096185207E1
6.196032250E0,2.543839216E-1,4.267664552E-1,9.654618263E0
6.198030375E0,2.304419130E-1,5.752069354E-1,8.821435928E0
6.200028552E0,7.242459804E-2,2.735375464E-1,9.941922188E0
6.202026782E0,1.825578809E-1,2.926911712E-1,9.601945877E0
6.204025063E0,2.064998895E-1,4.650736749E-1,9.999382973E0
6.206023396E0,2.112883031E-1,5.177460909E-1,9.324218750E0
6.208021730E0,2.017114908E-1,2.932897024E-2,1.032499504E1
6.210020063E0,2.160767019E-1,2.208651006E-1,1.016218948E1
6.212018396E0,1.969230920E-1,5.321113467E-1,9.424775124E0
6.214016730E0,1.586158574E-1,5.177460909E-1,8.969876289E0
6.216015063E0,5.805939063E-2,2.112883031E-1,9.716867447E0
6.218013396E0,7.242459804E-2,-4.728548229E-2,1.046864700E1
6.220011730E0,1.203086376E-1,1.490390599E-1,9.951498985E0
6.222010063E0,1.250970364E-1,4.985924959E-1,9.247604370E0
6.224008396E0,1.250970364E-1,7.380126715E-1,8.711302757E0
6.226006730E0,1.681926697E-1,5.368997455E-1,9.008183479E0
6.228005063E0,9.636662155E-2,1.059434265E-1,1.019570827E1
6.230003188E0,1.634042710E-1,5.327098817E-2,1.034414864E1
6.232001261E0,1.586158574E-1,2.543839216E-1,9.989806175E0
6.233999230E0,2.352303118E-1,4.459200799E-1,9.769539833E0
6.235997198E0,2.543839216E-1,2.639607489E-1,9.683348656E0
6.237995167E0,1.250970364E-1,1.394622475E-1,1.052610779E1
6.239993136E0,7.242459804E-2,4.267664552E-1,9.487024307E0
6.241991105E0,9.157821536E-2,6.709750295E-1,8.840589523E0
6.243989073E0,5.386953708E-3,5.321113467E-1,9.817423820E0
6.245987042E0,1.490390599E-1,4.746504724E-1,9.410409927E0
6.247985063E0,9.636662155E-2,3.214215636E-1,9.975440979E0
6.249983084E0,1.155202314E-1,2.256535143E-1,1.042076302E1
6.251981105E0,2.352303118E-1,1.873462796E-1,1.023880386E1
6.253979125E0,2.639607489E-1,5.991489887E-1,9.841365814E0
6.255977146E0,2.448071241E-1,8.194155097E-1,8.663418770E0
6.257975167E0,2.017114908E-1,2.639607489E-1,1.022443867E1
6.259973240E0,1.921346933E-1,7.721300423E-2,1.060272217E1
6.261971365E0,2.735375464E-1,5.368997455E-1,9.443928719E0
6.263969542E0,2.879027426E-1,6.135141850E-1,9.357737541E0
6.265967771E0,2.256535143E-1,6.230909824E-1,8.720879555E0
6.267966052E0,1.681926697E-1,2.448071241E-1,9.716867447E0
6.269964386E0,2.448071241E-1,-3.770867735E-2,1.048780060E1
6.271962771E0,3.214215636E-1,1.107318252E-1,1.015740108E1
6.273961157E0,3.740940094E-1,5.656301379E-1,9.060855865E0
6.275959542E0,3.309983909E-1,5.368997455E-1,9.127894402E0
6.277957927E0,2.974795699E-1,2.831143439E-1,9.357737541E0
6.279956313E0,2.543839216E-1,2.495955229E-1,1.016697788E1
6.281954698E0,3.645172119E-1,4.554968774E-1,9.405621529E0
6.283953084E0,3.549404144E-1,3.645172119E-1,9.635464668E0
6.285951469E0,2.974795699E-1,7.721300423E-2,1.029147625E1
6.287949855E0,2.831143439E-1,3.890577704E-2,1.033936024E1
6.289948084E0,2.400187254E-1,2.879027426E-1,9.487024307E0
6.291946157E0,1.873462796E-1,4.602852762E-1,8.912415504E0
6.293944230E0,1.634042710E-1,3.118447661E-1,9.721655846E0
6.295942302E0,2.208651006E-1,8.678980917E-2,9.989806175E0
6.297940375E0,2.926911712E-1,-1.855506375E-2,1.051653099E1
6.299938448E0,2.639607489E-1,2.687491477E-1,9.870096207E0
6.301936521E0,3.932476342E-1,2.831143439E-1,9.822212219E0
6.303934594E0,3.022679687E-1,7.242459804E-2,1.036330223E1
6.305932563E0,1.681926697E-1,-5.740098357E-1,1.082777691E1
6.307930427E0,1.496376097E-2,-8.978256024E-3,9.084798813E0
6.309928292E0,1.681926697E-1,3.788824081E-1,8.840589523E0
6.311926157E0,9.636662155E-2,6.039373875E-1,8.213309288E0
6.313924021E0,1.394622475E-1,1.586158574E-1,9.587580681E0
6.315921886E0,1.825578809E-1,-7.607575655E-1,1.129704094E1
6.317919750E0,1.634042710E-1,-3.633201122E-1,1.122042656E1
6.319917667E0,2.543839216E-1,6.230909824E-1,8.749609947E0
6.321915636E0,1.681926697E-1,4.507084787E-1,7.916428089E0
6.323913657E0,1.017535757E-2,-7.601590455E-2,1.007599831E1
6.325911730E0,-4.728548229E-2,-1.669955701E-1,1.084214211E1
6.327909802E0,4.848258570E-2,2.352303118E-1,9.563638687E0
6.329907927E0,9.157821536E-2,4.794389009E-1,9.233239174E0
6.331906052E0,9.636662155E-2,3.740940094E-1,9.123106003E0
6.333904177E0,4.848258570E-2,1.496376097E-2,1.025316906E1
6.335902302E0,3.411737457E-2,2.687491477E-1,9.985017776E0
6.337900427E0,3.890577704E-2,3.405751884E-1,9.372102737E0
6.339898552E0,6.763619930E-2,6.284779310E-2,1.038724422E1
6.341896677E0,7.721300423E-2,8.678980917E-2,1.034893703E1
6.343894802E0,8.678980917E-2,3.070563674E-1,1.019091988E1
6.345892927E0,2.454056777E-2,3.022679687E-1,9.305065155E0
6.347891000E0,-2.813187055E-2,3.693056107E-1,9.630676270E0
6.349889073E0,-3.292027488E-2,4.076128304E-1,9.233239174E0
6.351886990E0,-1.376665942E-2,2.879027426E-1,9.783905029E0
6.353884907E0,-4.249707982E-2,2.831143439E-1,1.021965027E1
6.355882823E0,-1.855506375E-2,3.453635871E-1,9.424775124E0
6.357880740E0,1.017535757E-2,1.729810685E-1,9.946710587E0
6.359878657E0,1.975216344E-2,2.974795699E-1,1.001374817E1
6.361876573E0,4.369417951E-2,4.028244317E-1,9.170989990E0
6.363874490E0,5.805939063E-2,1.538274586E-1,9.606734276E0
6.365872407E0,1.634042710E-1,3.453635871E-1,9.635464668E0
6.367870323E0,2.160767019E-1,5.081692934E-1,8.869319916E0
6.369868240E0,1.586158574E-1,5.805939063E-2,9.319430351E0
6.371866157E0,2.208651006E-1,-3.920505345E-1,1.048301220E1
6.373864073E0,1.873462796E-1,-3.345896900E-1,1.054047298E1
6.375862042E0,1.825578809E-1,-1.861491799E-1,9.817423820E0
6.377860063E0,1.873462796E-1,-1.095347255E-1,9.961075783E0
6.379858136E0,1.586158574E-1,1.203086376E-1,9.080010414E0
6.381856261E0,1.346738487E-1,1.777694821E-1,9.156624794E0
6.383854438E0,8.678980917E-2,3.890577704E-2,9.712079048E0
6.385852667E0,8.200141042E-2,2.454056777E-2,9.601945877E0
6.387850896E0,8.200141042E-2,-2.005143911E-1,1.010472870E1
6.389849125E0,4.848258570E-2,-2.005143911E-1,1.040639782E1
6.391847355E0,-6.165069342E-2,2.454056777E-2,9.415198326E0
6.393845584E0,-4.728548229E-2,1.873462796E-1,9.266757965E0
6.395843813E0,-1.238999367E-1,7.242459804E-2,9.463082314E0
6.397842042E0,-9.038111567E-2,-1.717839688E-1,1.001853657E1
6.399840271E0,-7.122749835E-2,-3.537433147E-1,1.080862331E1
6.401838500E0,-8.559270948E-2,-2.292448133E-1,1.014303589E1
6.403836521E0,-7.601590455E-2,-1.430535465E-1,9.673771858E0
6.405834542E0,-9.995792061E-2,1.729810685E-1,9.242815971E0
6.407832563E0,-1.286883354E-1,2.304419130E-1,9.003395081E0
6.409830584E0,-5.686229095E-2,-6.643909961E-2,9.913191795E0
6.411828605E0,-6.643909961E-2,5.386953708E-3,1.020528507E1
6.413826625E0,-6.643909961E-2,1.203086376E-1,9.659406662E0
6.415824646E0,-5.686229095E-2,1.203086376E-1,9.649829865E0
6.417822667E0,-1.717839688E-1,1.203086376E-1,9.999382973E0
6.419820688E0,-2.292448133E-1,5.327098817E-2,9.601945877E0
6.421818709E0,-1.717839688E-1,1.203086376E-1,1.007599831E1
6.423816521E0,-1.813607812E-1,3.693056107E-1,9.333795547E0
6.425814334E0,-2.100912035E-1,3.357867897E-1,9.108740807E0
6.427812146E0,-1.574187577E-1,6.763619930E-2,9.961075783E0
6.429809959E0,-1.909375787E-1,3.411737457E-2,1.002811337E1
6.431807771E0,-1.382651478E-1,3.262099922E-1,9.611522675E0
6.433805584E0,-2.005143911E-1,4.650736749E-1,9.616311073E0
6.435803396E0,-2.053027898E-1,2.879027426E-1,9.247604370E0
6.437801209E0,-1.717839688E-1,-1.191115379E-1,1.036330223E1
6.439799073E0,-1.765723825E-1,4.369417951E-2,1.028189945E1
6.441796990E0,-2.244564146E-1,1.298854351E-1,9.391256332E0
6.443794907E0,-2.914940715E-1,1.107318252E-1,1.009515190E1
6.445792823E0,-2.819172442E-1,4.171896577E-1,8.974664688E0
6.447790740E0,-3.537433147E-1,4.028244317E-1,8.869319916E0
6.449788657E0,-3.010708690E-1,4.124012291E-1,9.740809441E0
6.451786573E0,-3.250128925E-1,4.602852762E-1,9.668983459E0
6.453784490E0,-3.250128925E-1,6.135141850E-1,9.257181168E0
6.455782407E0,-3.633201122E-1,6.326677799E-1,9.242815971E0
6.457780323E0,-3.872621357E-1,4.890156984E-1,8.950722694E0
6.459778240E0,-3.728969097E-1,5.656301379E-1,9.103952408E0
6.461776157E0,-3.393780887E-1,6.997054219E-1,8.831012726E0
6.463774073E0,-5.835866928E-1,1.442506462E-1,7.964312077E0
6.465771990E0,-3.106476665E-1,-5.835866928E-1,1.066018295E1
6.467769907E0,-2.771288455E-1,-1.100734234E0,1.155082607E1
6.469767823E0,-2.579752207E-1,-1.249174714E0,1.235048962E1
6.471765740E0,-2.053027898E-1,-8.325836658E-1,1.149336529E1
6.473763657E0,-1.095347255E-1,-2.819172442E-1,1.004247856E1
6.475761625E0,-3.292027488E-2,-7.122749835E-2,9.649829865E0
6.477759646E0,7.721300423E-2,-4.189853091E-3,9.611522675E0
6.479757667E0,1.777694821E-1,-1.286883354E-1,1.005684471E1
6.481755688E0,1.394622475E-1,-2.867056429E-1,9.779116631E0
6.483753709E0,2.639607489E-1,4.369417951E-2,9.515754700E0
6.485751730E0,3.309983909E-1,2.687491477E-1,8.797493935E0
6.487749750E0,3.166331649E-1,-6.165069342E-2,9.405621529E0
6.489747771E0,3.070563674E-1,-2.292448133E-1,1.044470501E1
6.491745792E0,2.783259451E-1,-1.376665942E-2,1.002811337E1
6.493743813E0,2.543839216E-1,2.017114908E-1,9.592369080E0
6.495741834E0,2.352303118E-1,2.591723204E-1,9.673771858E0
6.497739855E0,1.681926697E-1,2.017114908E-1,9.750386238E0
6.499737875E0,4.369417951E-2,3.501519859E-1,9.721655846E0
6.501735896E0,-1.334767491E-1,3.890577704E-2,9.625887871E0
6.503733917E0,-1.765723825E-1,-4.728548229E-2,1.001374817E1
6.505731938E0,-2.196680009E-1,2.208651006E-1,9.530119896E0
6.507729959E0,-3.106476665E-1,1.490390599E-1,9.496601105E0
6.509727980E0,-3.010708690E-1,1.729810685E-1,9.668983459E0
6.511726000E0,-3.489548862E-1,5.177460909E-1,9.223662376E0
6.513724021E0,-3.202244639E-1,6.566098332E-1,8.543708801E0
6.515722042E0,-3.824737072E-1,3.070563674E-1,8.811859131E0
6.517720063E0,-3.968389332E-1,2.495955229E-1,9.616311073E0
6.519718084E0,-3.537433147E-1,5.368997455E-1,8.749609947E0
6.521716105E0,-3.010708690E-1,2.304419130E-1,8.917203903E0
6.523714125E0,-2.962824702E-1,-9.516951442E-2,1.028189945E1
6.525712146E0,-3.010708690E-1,1.442506462E-1,9.692925453E0
6.527710167E0,-3.106476665E-1,2.974795699E-1,9.084798813E0
6.529708188E0,-2.675520480E-1,1.346738487E-1,9.783905029E0
6.531706209E0,-2.244564146E-1,-2.813187055E-2,9.985017776E0
6.533704230E0,-1.765723825E-1,-3.345896900E-1,1.061229897E1
6.535702250E0,-2.005143911E-1,-4.686649740E-1,1.150294209E1
6.537700271E0,-1.861491799E-1,3.411737457E-2,1.034893703E1
6.539698292E0,-1.095347255E-1,2.735375464E-1,9.683348656E0
6.541696313E0,-4.249707982E-2,-3.770867735E-2,1.013345909E1
6.543694334E0,-4.189853091E-3,-2.962824702E-1,1.060751057E1
6.545692407E0,2.454056777E-2,-2.813187055E-2,1.016218948E1
6.547690532E0,2.932897024E-2,2.831143439E-1,9.175778389E0
6.549688709E0,1.490390599E-1,8.200141042E-2,9.487024307E0
6.551686886E0,2.783259451E-1,-1.669955701E-1,1.074158573E1
6.553685115E0,3.214215636E-1,-1.717839688E-1,1.034414864E1
6.555683344E0,3.214215636E-1,-5.207388848E-2,9.410409927E0
6.557681573E0,3.166331649E-1,-4.249707982E-2,8.993818283E0
6.559679802E0,3.166331649E-1,-1.478419602E-1,9.649829865E0
6.561678032E0,2.831143439E-1,-8.978256024E-3,9.510966301E0
6.563676261E0,2.879027426E-1,2.932897024E-2,9.549273491E0
6.565674490E0,2.591723204E-1,-6.643909961E-2,1.003290176E1
6.567672719E0,1.729810685E-1,-1.855506375E-2,9.788693428E0
6.569670948E0,9.636662155E-2,1.921346933E-1,9.525331497E0
6.571669230E0,4.369417951E-2,3.740940094E-1,9.329007149E0
6.573667511E0,5.985504249E-4,4.363432527E-1,9.161413193E0
6.575665792E0,-1.095347255E-1,4.124012291E-1,9.439140320E0
6.577664073E0,-1.909375787E-1,3.453635871E-1,1.000417137E1
6.579662355E0,-3.154360652E-1,6.039373875E-1,9.573215485E0
6.581660636E0,-3.202244639E-1,9.247604012E-1,8.883685112E0
6.583658917E0,-4.159925580E-1,8.050503135E-1,8.663418770E0
6.585657198E0,-5.309142470E-1,1.011550203E-1,9.396044731E0
6.587655427E0,-4.495113790E-1,7.721300423E-2,1.064102936E1
6.589653344E0,-4.782418013E-1,3.118447661E-1,9.846154213E0
6.591651261E0,-5.404910445E-1,5.416881442E-1,9.405621529E0
6.593649177E0,-4.447229803E-1,5.752069354E-1,9.721655846E0
6.595647094E0,-4.016273320E-1,3.453635871E-1,1.021007347E1
6.597645011E0,-3.681085110E-1,1.059434265E-1,1.117254257E1
6.599642927E0,-3.537433147E-1,2.400187254E-1,1.050695419E1
6.601640844E0,-2.627636492E-1,-8.559270948E-2,1.035372543E1
6.603638761E0,-1.669955701E-1,-2.100912035E-1,1.147900009E1
6.605636677E0,-2.819172442E-1,9.487023950E-1,9.357737541E0
6.607634594E0,-2.579752207E-1,1.446696401E0,7.796717644E0
6.609632511E0,-7.601590455E-2,7.715315223E-1,9.094375610E0
6.611630427E0,8.678980917E-2,-8.978256024E-3,1.091875648E1
6.613628344E0,4.848258570E-2,3.118447661E-1,1.062187576E1
6.615626261E0,9.157821536E-2,8.816647530E-1,9.132682800E0
6.617624177E0,7.242459804E-2,1.097142935E0,8.562862396E0
6.619622094E0,8.678980917E-2,8.960300088E-1,9.209297180E0
6.621620011E0,2.400187254E-1,5.321113467E-1,1.046385860E1
6.623617927E0,2.735375464E-1,4.076128304E-1,1.072722054E1
6.625615844E0,1.442506462E-1,7.811083198E-1,1.024838066E1
6.627613813E0,5.985504249E-4,1.293467522E0,9.352949142E0
6.629611834E0,5.985504249E-4,1.245583415E0,8.610746384E0
6.631609907E0,9.157821536E-2,6.853402257E-1,1.021965027E1
6.633608032E0,1.496376097E-2,6.949170232E-1,1.062187576E1
6.635606209E0,-1.669955701E-1,1.039682031E0,9.252392769E0
6.637604438E0,-2.483984232E-1,1.159392118E0,8.974664688E0
6.639602667E0,-2.914940715E-1,8.672995567E-1,9.199720383E0
6.641600896E0,-3.058592677E-1,6.613982320E-1,9.520543098E0
6.643599125E0,-2.340332121E-1,7.284358740E-1,9.668983459E0
6.645597355E0,-3.441664875E-1,1.154603720E0,8.534132004E0
6.647595584E0,-3.681085110E-1,7.428010702E-1,9.922768593E0
6.649593813E0,-3.298012912E-1,5.368997455E-1,1.094269848E1
6.651592042E0,-4.542997777E-1,7.811083198E-1,9.539696693E0
6.653590271E0,-3.920505345E-1,8.768763542E-1,9.827000618E0
6.655588500E0,-3.489548862E-1,1.010951638E0,9.458293915E0
6.657586730E0,-3.489548862E-1,8.816647530E-1,9.156624794E0
6.659584959E0,-4.159925580E-1,5.991489887E-1,9.913191795E0
6.661583188E0,-3.824737072E-1,5.608417392E-1,1.033936024E1
6.663581417E0,-2.914940715E-1,4.315548539E-1,1.028189945E1
6.665579542E0,-1.382651478E-1,4.842272997E-1,1.028668785E1
6.667577667E0,-1.238999367E-1,6.039373875E-1,9.798270226E0
6.669575792E0,-6.165069342E-2,6.661866307E-1,9.142259598E0
6.671573917E0,-6.643909961E-2,7.188590765E-1,9.601945877E0
6.673572042E0,-3.292027488E-2,5.081692934E-1,9.870096207E0
6.675570167E0,3.890577704E-2,4.459200799E-1,9.731232643E0
6.677568292E0,1.011550203E-1,5.943605900E-1,9.841365814E0
6.679566417E0,1.586158574E-1,6.183025837E-1,9.132682800E0
6.681564542E0,2.448071241E-1,3.645172119E-1,1.000417137E1
6.683562667E0,2.687491477E-1,3.309983909E-1,9.927556992E0
6.685560792E0,3.309983909E-1,2.017114908E-1,1.029147625E1
6.687558917E0,3.836708367E-1,2.543839216E-1,1.026753426E1
6.689557042E0,4.363432527E-1,2.783259451E-1,1.009994030E1
6.691555167E0,3.788824081E-1,3.453635871E-1,9.807847023E0
6.693553292E0,3.118447661E-1,1.921346933E-1,9.951498985E0
6.695551417E0,3.070563674E-1,2.879027426E-1,9.534908295E0
6.697549542E0,2.735375464E-1,3.788824081E-1,9.204508781E0
6.699547615E0,2.017114908E-1,3.070563674E-1,9.142259598E0
6.701545636E0,2.735375464E-1,8.200141042E-2,9.506177902E0
6.703543605E0,3.309983909E-1,-4.189853091E-3,1.009515190E1
6.705541573E0,1.921346933E-1,3.022679687E-1,9.439140320E0
6.707539542E0,2.112883031E-1,2.926911712E-1,9.678560257E0
6.709537511E0,1.394622475E-1,3.166331649E-1,9.688137054E0
6.711535480E0,6.284779310E-2,1.969230920E-1,9.692925453E0
6.713533448E0,8.200141042E-2,2.064998895E-1,1.017176628E1
6.715531417E0,3.411737457E-2,4.124012291E-1,9.510966301E0
6.717529386E0,2.454056777E-2,1.442506462E-1,9.697713852E0
6.719527355E0,2.932897024E-2,3.411737457E-2,1.037287903E1
6.721525323E0,-7.122749835E-2,6.374561787E-1,8.989029884E0
6.723523292E0,-1.855506375E-2,4.028244317E-1,8.859743118E0
6.725521313E0,-4.249707982E-2,1.634042710E-1,9.870096207E0
6.727519386E0,-5.207388848E-2,2.454056777E-2,9.759963036E0
6.729517511E0,-2.334346622E-2,1.346738487E-1,1.014782429E1
6.731515688E0,-7.601590455E-2,7.721300423E-2,9.568427086E0
6.733513969E0,1.496376097E-2,2.454056777E-2,9.884461403E0
6.735512355E0,-8.978256024E-3,8.200141042E-2,1.023401546E1
6.737510844E0,-1.047463268E-1,5.512649417E-1,9.343372345E0
6.739509386E0,-4.249707982E-2,6.853402257E-1,8.845377922E0
6.741507980E0,1.394622475E-1,3.453635871E-1,1.001374817E1
6.743506625E0,1.442506462E-1,-1.717839688E-1,1.028668785E1
6.745505271E0,2.160767019E-1,1.017535757E-2,1.078946972E1
6.747503865E0,1.203086376E-1,7.332242727E-1,8.898050308E0
6.749502042E0,2.304419130E-1,3.501519859E-1,9.587580681E0
6.751500219E0,2.352303118E-1,8.678980917E-2,1.013824749E1
6.753498396E0,2.352303118E-1,7.242459804E-2,9.803058624E0
6.755496417E0,3.166331649E-1,7.721300423E-2,1.055004978E1
6.757494282E0,3.549404144E-1,4.267664552E-1,9.453505516E0
6.759492146E0,4.794389009E-1,5.656301379E-1,8.840589523E0
6.761490011E0,4.028244317E-1,2.974795699E-1,9.625887871E0
6.763487875E0,4.411316514E-1,-3.770867735E-2,1.050216579E1
6.765485740E0,3.740940094E-1,3.884592354E-1,1.007120991E1
6.767483657E0,2.783259451E-1,8.002619147E-1,8.658630371E0
6.769481625E0,2.448071241E-1,9.582792521E-1,9.443928719E0
6.771479646E0,8.200141042E-2,9.582792521E-1,9.400833130E0
6.773477719E0,1.681926697E-1,7.380126715E-1,9.841365814E0
6.775475844E0,1.346738487E-1,6.230909824E-1,1.026753426E1
6.777474021E0,1.155202314E-1,1.010951638E0,9.367314339E0
6.779472250E0,3.411737457E-2,1.264737010E0,8.792705536E0
6.781470532E0,6.763619930E-2,1.212064624E0,9.032125473E0
6.783468865E0,7.721300423E-2,9.056068063E-1,9.716867447E0
6.785467198E0,1.538274586E-1,7.332242727E-1,1.040160942E1
6.787465532E0,1.777694821E-1,5.656301379E-1,9.841365814E0
6.789463865E0,1.825578809E-1,6.853402257E-1,9.822212219E0
6.791462198E0,2.064998895E-1,8.912416101E-1,9.324218750E0
6.793460271E0,3.549404144E-1,5.129576921E-1,9.860519409E0
6.795458292E0,4.698620737E-1,4.267664552E-1,1.048780060E1
6.797456313E0,4.459200799E-1,6.326677799E-1,9.606734276E0
6.799454230E0,4.746504724E-1,5.416881442E-1,9.558850288E0
6.801452146E0,5.608417392E-1,2.400187254E-1,1.024359226E1
6.803450063E0,6.805518270E-1,1.011550203E-1,1.048780060E1
6.805447980E0,7.140706778E-1,2.591723204E-1,9.822212219E0
6.807445896E0,7.284358740E-1,4.363432527E-1,9.439140320E0
6.809443813E0,8.433575630E-1,2.256535143E-1,1.011430550E1
6.811441730E0,8.050503135E-1,2.454056777E-2,1.065539455E1
6.813439698E0,8.912416101E-1,2.064998895E-1,1.006642151E1
6.815437719E0,8.864531517E-1,4.890156984E-1,9.434351921E0
6.817435792E0,7.954735160E-1,5.752069354E-1,9.352949142E0
6.819433917E0,6.997054219E-1,3.693056107E-1,9.563638687E0
6.821432094E0,6.183025837E-1,8.200141042E-2,1.012867069E1
6.823430271E0,5.656301379E-1,4.794389009E-1,9.702502251E0
6.825428448E0,4.602852762E-1,6.374561787E-1,9.003395081E0
6.827426625E0,4.459200799E-1,3.597288132E-1,9.247604370E0
6.829424802E0,4.459200799E-1,1.442506462E-1,9.769539833E0
6.831422980E0,2.831143439E-1,3.836708367E-1,9.616311073E0
6.833421157E0,2.735375464E-1,6.183025837E-1,8.826224327E0
6.835419334E0,2.926911712E-1,2.017114908E-1,9.530119896E0
6.837417511E0,2.687491477E-1,8.200141042E-2,1.028189945E1
6.839415688E0,2.783259451E-1,3.549404144E-1,9.592369080E0
6.841413865E0,2.495955229E-1,4.459200799E-1,9.319430351E0
6.843412042E0,1.634042710E-1,2.352303118E-1,9.271546364E0
6.845410219E0,1.873462796E-1,1.298854351E-1,1.024838066E1
6.847408396E0,3.262099922E-1,4.028244317E-1,9.898826599E0
6.849406573E0,3.118447661E-1,5.081692934E-1,9.012971878E0
6.851404646E0,3.405751884E-1,2.639607489E-1,9.558850288E0
6.853402615E0,4.315548539E-1,1.011550203E-1,9.903614998E0
6.855400584E0,3.980360329E-1,5.985504249E-4,1.055962658E1
6.857398552E0,3.740940094E-1,4.369417951E-2,8.821435928E0
6.859396521E0,5.464765429E-1,5.081692934E-1,9.750386238E0
6.861394490E0,6.326677799E-1,1.586158574E-1,9.309853554E0
6.863392459E0,6.374561787E-1,-4.734533727E-1,1.169447803E1
6.865390427E0,6.278793812E-1,-1.376665942E-2,1.071764374E1
6.867388396E0,4.219780564E-1,2.831143439E-1,8.826224327E0
6.869386365E0,6.087257862E-1,3.070563674E-1,9.487024307E0
6.871384334E0,6.805518270E-1,1.107318252E-1,9.635464668E0
6.873382302E0,7.284358740E-1,-8.978256024E-3,1.036809063E1
6.875380271E0,5.704185367E-1,-1.669955701E-1,1.004247856E1
6.877378292E0,7.044938207E-1,6.763619930E-2,1.004247856E1
6.879376365E0,7.571662664E-1,3.166331649E-1,9.233239174E0
6.881374438E0,5.608417392E-1,2.495955229E-1,9.300276756E0
6.883372511E0,5.416881442E-1,3.357867897E-1,8.831012726E0
6.885370584E0,5.943605900E-1,1.777694821E-1,1.004726696E1
6.887368657E0,5.704185367E-1,3.836708367E-1,1.036330223E1
6.889366730E0,4.363432527E-1,2.495955229E-1,1.002811337E1
6.891364802E0,4.459200799E-1,5.752069354E-1,8.763975143E0
6.893362875E0,4.746504724E-1,6.039373875E-1,9.170989990E0
6.895360948E0,4.267664552E-1,5.129576921E-1,9.874884605E0
6.897359073E0,3.980360329E-1,3.645172119E-1,1.019570827E1
6.899357250E0,3.549404144E-1,1.442506462E-1,1.088044930E1
6.901355480E0,1.538274586E-1,1.873462796E-1,9.640253067E0
6.903353709E0,3.932476342E-1,5.177460909E-1,8.735244751E0
6.905351938E0,3.262099922E-1,4.267664552E-1,8.826224327E0
6.907350167E0,2.304419130E-1,-2.388216257E-1,1.020049667E1
6.909348396E0,2.208651006E-1,-4.973953962E-1,1.145505810E1
6.911346625E0,-9.995792061E-2,-2.962824702E-1,9.467870712E0
6.913344855E0,1.017535757E-2,1.681926697E-1,8.419210434E0
6.915343084E0,2.064998895E-1,4.028244317E-1,9.668983459E0
6.917341313E0,2.687491477E-1,1.825578809E-1,9.223662376E0
6.919339542E0,-4.189853091E-3,-8.900445104E-1,1.148857689E1
6.921337771E0,2.208651006E-1,-1.909375787E-1,9.621099472E0
6.923336000E0,3.980360329E-1,1.681926697E-1,9.223662376E0
6.925334230E0,2.304419130E-1,-1.286883354E-1,8.558073997E0
6.927332459E0,2.543839216E-1,-3.585317135E-1,9.472659111E0
6.929330688E0,3.740940094E-1,-4.159925580E-1,1.079904652E1
6.931328917E0,3.549404144E-1,-1.861491799E-1,1.026274586E1
6.933327042E0,1.059434265E-1,-4.064157307E-1,1.120127296E1
6.935324907E0,3.932476342E-1,4.411316514E-1,8.060079575E0
6.937322771E0,4.171896577E-1,2.735375464E-1,9.649829865E0
6.939320480E0,3.884592354E-1,-5.021837950E-1,1.093312168E1
6.941318188E0,3.166331649E-1,-7.128735781E-1,1.236006641E1
6.943315896E0,4.459200799E-1,6.374561787E-1,7.332242489E0
6.945313605E0,5.368997455E-1,1.168969035E0,7.351396084E0
6.947311313E0,5.464765429E-1,5.033808947E-1,9.137471199E0
6.949309073E0,3.932476342E-1,-4.447229803E-1,1.165617085E1
6.951306886E0,3.166331649E-1,-1.376665942E-2,1.095706367E1
6.953304750E0,3.357867897E-1,8.529343605E-1,9.151836395E0
6.955302667E0,2.064998895E-1,8.289923668E-1,8.792705536E0
6.957300636E0,1.011550203E-1,4.842272997E-1,9.788693428E0
6.959298657E0,1.059434265E-1,1.538274586E-1,1.063624096E1
6.961296730E0,2.454056777E-2,-8.978256024E-3,1.015740108E1
6.963294855E0,5.985504249E-4,4.124012291E-1,9.908403397E0
6.965293032E0,-1.376665942E-2,6.853402257E-1,8.170213699E0
6.967291261E0,-1.861491799E-1,5.991489887E-1,9.692925453E0
6.969289542E0,-2.005143911E-1,6.135141850E-1,8.826224327E0
6.971287875E0,-2.771288455E-1,1.346738487E-1,1.047822380E1
6.973286261E0,-1.957259923E-1,1.873462796E-1,1.047822380E1
6.975284646E0,-5.207388848E-2,6.949170232E-1,9.094375610E0
6.977283032E0,-7.122749835E-2,7.332242727E-1,8.543708801E0
6.979281417E0,-1.574187577E-1,2.687491477E-1,9.779116631E0
6.981279802E0,-2.436100245E-1,-2.819172442E-1,1.108635139E1
6.983278188E0,-1.238999367E-1,-4.249707982E-2,1.051174259E1
6.985276573E0,-6.165069342E-2,1.634042710E-1,8.807070732E0
6.987274698E0,-1.095347255E-1,-1.861491799E-1,1.004726696E1
6.989272823E0,-6.165069342E-2,-1.478419602E-1,9.731232643E0
6.991270948E0,1.496376097E-2,2.932897024E-2,9.477447510E0
6.993269073E0,1.155202314E-1,-8.559270948E-2,9.463082314E0
6.995267198E0,9.636662155E-2,-2.292448133E-1,1.047343540E1
