"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.067410440E-1,6.518214345E-1,-2.334346622E-2,9.965864182E0
8.087391160E-1,7.140706778E-1,-1.191115379E-1,9.683348656E0
8.107371890E-1,6.613982320E-1,2.448071241E-1,9.391256332E0
8.127351580E-1,5.991489887E-1,9.636662155E-2,9.769539833E0
8.147328660E-1,5.943605900E-1,9.636662155E-2,1.010472870E1
8.167304710E-1,4.650736749E-1,1.394622475E-1,1.007120991E1
8.187280750E-1,3.836708367E-1,2.017114908E-1,9.759963036E0
8.207256790E-1,4.315548539E-1,4.938040972E-1,8.864531517E0
8.227232830E-1,4.219780564E-1,4.746504724E-1,9.113529205E0
8.247208870E-1,5.273229480E-1,8.200141042E-2,1.022922707E1
8.267184910E-1,6.422445774E-1,9.636662155E-2,1.058356857E1
8.287161480E-1,6.518214345E-1,4.746504724E-1,9.448717117E0
8.307138560E-1,5.368997455E-1,5.943605900E-1,8.960299492E0
8.327116160E-1,3.501519859E-1,3.214215636E-1,9.683348656E0
8.347094290E-1,3.453635871E-1,2.208651006E-1,1.029626465E1
8.367072940E-1,3.070563674E-1,3.118447661E-1,9.927556992E0
8.387052100E-1,2.448071241E-1,3.645172119E-1,9.391256332E0
8.407031790E-1,1.586158574E-1,2.735375464E-1,9.611522675E0
8.427012000E-1,7.242459804E-2,8.200141042E-2,1.037287903E1
8.446992730E-1,1.203086376E-1,1.586158574E-1,9.922768593E0
8.466973980E-1,2.932897024E-2,3.022679687E-1,9.329007149E0
8.486955230E-1,3.890577704E-2,4.076128304E-1,9.487024307E0
8.506936480E-1,7.242459804E-2,1.586158574E-1,9.841365814E0
8.526917730E-1,5.805939063E-2,1.155202314E-1,9.999382973E0
8.546898980E-1,7.721300423E-2,4.076128304E-1,9.549273491E0
8.566880230E-1,5.386953708E-3,2.400187254E-1,9.429563522E0
8.586861480E-1,-8.080431074E-2,3.411737457E-2,1.001374817E1
8.606842730E-1,-1.574187577E-1,1.975216344E-2,1.006163311E1
8.626823980E-1,-2.627636492E-1,1.059434265E-1,9.625887871E0
8.646804710E-1,-2.675520480E-1,1.777694821E-1,9.645041466E0
8.666785440E-1,-1.717839688E-1,2.454056777E-2,9.520543098E0
8.686765640E-1,1.777694821E-1,-8.182184100E-1,1.008078671E1
8.706745330E-1,2.591723204E-1,-1.100734234E0,9.692925453E0
8.726725020E-1,1.203086376E-1,-1.081580639E0,9.285911560E0
8.746704710E-1,-1.478419602E-1,-8.900445104E-1,9.683348656E0
8.766684390E-1,-4.303577542E-1,-6.314706802E-1,9.879673004E0
8.786663560E-1,-3.872621357E-1,-5.069721937E-1,9.625887871E0
8.806642210E-1,-3.585317135E-1,-3.202244639E-1,9.396044731E0
8.826620850E-1,-4.255693555E-1,-4.189853091E-3,9.424775124E0
8.846599500E-1,-5.835866928E-1,8.200141042E-2,1.052610779E1
8.866578140E-1,-6.937199235E-1,2.256535143E-1,9.549273491E0
8.886556790E-1,-5.787982345E-1,2.639607489E-1,1.013824749E1
8.906535440E-1,-3.872621357E-1,1.490390599E-1,9.712079048E0
8.926514600E-1,-5.117605925E-1,2.495955229E-1,9.774328232E0
8.946493770E-1,-3.537433147E-1,2.974795699E-1,9.927556992E0
8.966473460E-1,-3.681085110E-1,4.698620737E-1,9.611522675E0
8.986453140E-1,-3.441664875E-1,5.368997455E-1,9.793481827E0
9.006432830E-1,-1.526303589E-1,4.650736749E-1,9.793481827E0
9.026413040E-1,8.200141042E-2,3.405751884E-1,1.008557510E1
9.046393250E-1,2.304419130E-1,2.160767019E-1,1.028189945E1
9.066373460E-1,3.549404144E-1,3.405751884E-1,9.692925453E0
9.086353660E-1,4.171896577E-1,3.549404144E-1,9.410409927E0
9.106333870E-1,5.177460909E-1,3.884592354E-1,9.338583946E0
9.126314080E-1,6.566098332E-1,4.219780564E-1,9.257181168E0
9.146294290E-1,6.757634282E-1,4.602852762E-1,9.625887871E0
9.166274500E-1,6.566098332E-1,5.129576921E-1,9.477447510E0
9.186254710E-1,6.230909824E-1,4.938040972E-1,9.568427086E0
9.206234910E-1,5.752069354E-1,3.405751884E-1,9.956287384E0
9.226215640E-1,5.416881442E-1,3.070563674E-1,1.031541824E1
9.246196890E-1,4.794389009E-1,5.704185367E-1,9.554061890E0
9.266178140E-1,5.416881442E-1,6.613982320E-1,9.218873978E0
9.286159390E-1,5.608417392E-1,5.416881442E-1,9.506177902E0
9.306140640E-1,5.895721912E-1,3.932476342E-1,1.008557510E1
9.326121890E-1,5.847837925E-1,3.022679687E-1,1.016697788E1
9.346103140E-1,6.087257862E-1,3.166331649E-1,1.001374817E1
9.366084390E-1,5.656301379E-1,3.836708367E-1,9.807847023E0
9.386065640E-1,4.938040972E-1,4.363432527E-1,9.621099472E0
9.406044290E-1,5.033808947E-1,5.464765429E-1,9.515754700E0
9.426022940E-1,3.309983909E-1,5.560533404E-1,9.324218750E0
9.446001580E-1,3.022679687E-1,4.363432527E-1,9.103952408E0
9.465980230E-1,3.070563674E-1,2.304419130E-1,9.879673004E0
9.485958870E-1,1.203086376E-1,3.411737457E-2,9.937133789E0
9.505937520E-1,5.805939063E-2,-8.559270948E-2,1.007120991E1
9.525916690E-1,-1.376665942E-2,-1.855506375E-2,9.908403397E0
9.545896370E-1,-8.080431074E-2,5.805939063E-2,9.520543098E0
9.565876580E-1,-1.478419602E-1,-5.207388848E-2,9.554061890E0
9.585857310E-1,-2.340332121E-1,-2.579752207E-1,1.001853657E1
9.605838560E-1,-1.957259923E-1,-1.334767491E-1,9.822212219E0
9.625820330E-1,-1.047463268E-1,-1.622071713E-1,9.472659111E0
9.645802620E-1,-9.995792061E-2,-3.633201122E-1,1.001374817E1
9.665784910E-1,-1.526303589E-1,-2.483984232E-1,9.807847023E0
9.685767210E-1,-1.095347255E-1,-3.250128925E-1,9.477447510E0
9.705750020E-1,-1.478419602E-1,-3.489548862E-1,9.755174637E0
9.725733350E-1,-1.143231317E-1,-2.962824702E-1,9.688137054E0
9.745716690E-1,5.985504249E-4,-4.686649740E-1,9.846154213E0
9.765700020E-1,1.975216344E-2,-4.686649740E-1,1.008078671E1
9.785683350E-1,2.454056777E-2,-1.957259923E-1,9.467870712E0
9.805666690E-1,-4.189853091E-3,-1.430535465E-1,9.467870712E0
9.825650020E-1,-4.189853091E-3,-2.723404467E-1,9.659406662E0
9.845632830E-1,7.721300423E-2,-2.962824702E-1,1.005684471E1
9.865611480E-1,9.636662155E-2,-1.095347255E-1,9.956287384E0
9.885587520E-1,-9.038111567E-2,1.681926697E-1,9.779116631E0
9.905563560E-1,1.059434265E-1,6.763619930E-2,9.405621529E0
9.925539600E-1,9.636662155E-2,9.157821536E-2,9.961075783E0
9.945515640E-1,1.011550203E-1,2.591723204E-1,9.558850288E0
9.965492210E-1,1.250970364E-1,2.831143439E-1,9.410409927E0
9.985469290E-1,2.454056777E-2,1.634042710E-1,9.649829865E0
1.000544689E0,7.242459804E-2,3.890577704E-2,1.019091988E1
1.002542502E0,1.107318252E-1,2.112883031E-1,9.865307808E0
1.004540366E0,1.011550203E-1,4.267664552E-1,9.549273491E0
1.006538283E0,1.250970364E-1,4.315548539E-1,9.745597839E0
1.008536252E0,1.011550203E-1,6.422445774E-1,9.803058624E0
1.010534273E0,9.636662155E-2,7.667431235E-1,9.774328232E0
1.012532346E0,1.777694821E-1,7.858967185E-1,9.865307808E0
1.014530471E0,1.729810685E-1,1.039682031E0,9.702502251E0
1.016528596E0,2.208651006E-1,1.250371814E0,9.482235909E0
1.018526721E0,2.256535143E-1,1.197699428E0,9.290699959E0
1.020524846E0,2.112883031E-1,9.295488000E-1,1.007120991E1
1.022522971E0,2.687491477E-1,1.044470549E0,1.032020664E1
1.024521096E0,3.932476342E-1,1.259948611E0,9.443928719E0
1.026519221E0,3.645172119E-1,1.221641421E0,9.443928719E0
1.028516981E0,3.357867897E-1,1.049258947E0,9.640253067E0
1.030514741E0,3.453635871E-1,8.672995567E-1,9.946710587E0
1.032512502E0,3.501519859E-1,8.625111580E-1,9.913191795E0
1.034510262E0,1.825578809E-1,7.954735160E-1,9.989806175E0
1.036508023E0,3.022679687E-1,8.577227592E-1,9.027337074E0
1.038505783E0,4.842272997E-1,6.374561787E-1,9.683348656E0
1.040503544E0,4.602852762E-1,4.267664552E-1,9.630676270E0
1.042501304E0,2.591723204E-1,2.543839216E-1,9.989806175E0
1.044499064E0,1.011550203E-1,1.490390599E-1,1.001853657E1
1.046496825E0,2.932897024E-2,2.112883031E-1,9.961075783E0
1.048494585E0,1.496376097E-2,2.543839216E-1,9.443928719E0
1.050492346E0,4.369417951E-2,2.543839216E-1,9.587580681E0
1.052490106E0,1.394622475E-1,2.256535143E-1,9.554061890E0
1.054487919E0,2.017114908E-1,2.160767019E-1,9.659406662E0
1.056485731E0,2.208651006E-1,1.059434265E-1,9.999382973E0
1.058483544E0,1.921346933E-1,-3.292027488E-2,9.908403397E0
1.060481356E0,1.681926697E-1,3.890577704E-2,9.774328232E0
1.062479221E0,1.873462796E-1,2.639607489E-1,9.601945877E0
1.064477085E0,1.394622475E-1,2.304419130E-1,9.429563522E0
1.066474950E0,1.496376097E-2,1.969230920E-1,9.668983459E0
1.068472814E0,-3.292027488E-2,8.678980917E-2,9.582792282E0
1.070470679E0,-7.122749835E-2,7.721300423E-2,9.855731010E0
1.072468544E0,-3.770867735E-2,1.011550203E-1,9.965864182E0
1.074466460E0,-1.765723825E-1,5.327098817E-2,9.683348656E0
1.076464377E0,-2.627636492E-1,5.985504249E-4,9.870096207E0
1.078462294E0,-3.345896900E-1,5.386953708E-3,9.989806175E0
1.080460210E0,-4.351461530E-1,9.636662155E-2,9.668983459E0
1.082458127E0,-5.835866928E-1,-4.189853091E-3,9.673771858E0
1.084456044E0,-4.973953962E-1,-2.334346622E-2,9.616311073E0
1.086453960E0,-4.016273320E-1,-4.249707982E-2,9.836577415E0
1.088451877E0,-3.968389332E-1,5.805939063E-2,9.491812706E0
1.090449794E0,-1.238999367E-1,9.636662155E-2,9.453505516E0
1.092447710E0,-5.686229095E-2,-8.978256024E-3,9.932345390E0
1.094445627E0,1.975216344E-2,-2.675520480E-1,9.712079048E0
1.096443544E0,-7.601590455E-2,-9.995792061E-2,1.002332497E1
1.098441460E0,3.890577704E-2,1.155202314E-1,9.625887871E0
1.100439169E0,-8.978256024E-3,9.636662155E-2,9.640253067E0
1.102436877E0,1.250970364E-1,5.386953708E-3,9.688137054E0
1.104434585E0,8.678980917E-2,-8.559270948E-2,9.879673004E0
1.106432294E0,1.586158574E-1,-4.249707982E-2,9.697713852E0
1.108430002E0,1.921346933E-1,1.155202314E-1,9.410409927E0
1.110427710E0,2.304419130E-1,5.805939063E-2,9.573215485E0
1.112425419E0,2.831143439E-1,-5.686229095E-2,1.000417137E1
1.114423179E0,3.118447661E-1,1.975216344E-2,9.985017776E0
1.116420991E0,3.788824081E-1,2.543839216E-1,9.554061890E0
1.118418856E0,3.597288132E-1,2.639607489E-1,9.534908295E0
1.120416773E0,2.256535143E-1,1.250970364E-1,9.913191795E0
1.122414689E0,2.208651006E-1,2.064998895E-1,1.001374817E1
1.124412606E0,3.549404144E-1,4.267664552E-1,9.448717117E0
1.126410523E0,4.698620737E-1,3.597288132E-1,9.329007149E0
1.128408439E0,4.746504724E-1,4.602852762E-1,9.238027573E0
1.130406356E0,4.507084787E-1,3.980360329E-1,9.664195061E0
1.132404273E0,4.124012291E-1,1.490390599E-1,1.017176628E1
1.134402189E0,4.076128304E-1,-5.165489912E-1,1.068891335E1
1.136400106E0,3.932476342E-1,-1.382651478E-1,9.343372345E0
1.138398075E0,4.985924959E-1,4.363432527E-1,8.754398346E0
1.140396096E0,4.028244317E-1,6.757634282E-1,8.936357498E0
1.142394116E0,2.591723204E-1,4.938040972E-1,9.678560257E0
1.144392137E0,2.064998895E-1,2.017114908E-1,1.040160942E1
1.146390158E0,3.166331649E-1,2.208651006E-1,1.009036350E1
1.148388179E0,3.453635871E-1,3.980360329E-1,9.510966301E0
1.150386200E0,1.538274586E-1,6.518214345E-1,9.065644264E0
1.152384221E0,-3.292027488E-2,4.554968774E-1,9.630676270E0
1.154382241E0,-1.095347255E-1,6.284779310E-2,1.055483818E1
1.156380262E0,-1.717839688E-1,1.969230920E-1,1.032020664E1
1.158378231E0,-1.478419602E-1,4.171896577E-1,9.238027573E0
1.160376096E0,-2.148796022E-1,3.980360329E-1,9.463082314E0
1.162373960E0,-2.292448133E-1,4.219780564E-1,9.649829865E0
1.164371825E0,-1.047463268E-1,3.597288132E-1,9.309853554E0
1.166369689E0,-1.095347255E-1,6.763619930E-2,9.999382973E0
1.168367554E0,-5.207388848E-2,-9.995792061E-2,1.014303589E1
1.170365419E0,1.298854351E-1,-2.196680009E-1,9.645041466E0
1.172363283E0,6.763619930E-2,1.011550203E-1,9.621099472E0
1.174360991E0,3.411737457E-2,2.879027426E-1,9.755174637E0
1.176358700E0,-4.249707982E-2,3.022679687E-1,9.712079048E0
1.178356408E0,-1.143231317E-1,1.490390599E-1,1.002332497E1
1.180354116E0,-1.526303589E-1,1.442506462E-1,1.000417137E1
1.182351825E0,-1.909375787E-1,1.729810685E-1,1.007120991E1
1.184349533E0,-1.334767491E-1,3.070563674E-1,9.501389503E0
1.186347241E0,-1.430535465E-1,4.315548539E-1,9.731232643E0
1.188344950E0,-1.669955701E-1,4.411316514E-1,9.664195061E0
1.190342658E0,-1.376665942E-2,3.788824081E-1,9.616311073E0
1.192340366E0,-2.334346622E-2,2.879027426E-1,1.006163311E1
1.194338075E0,3.890577704E-2,2.831143439E-1,9.621099472E0
1.196335783E0,-6.643909961E-2,2.017114908E-1,9.736021042E0
1.198333491E0,-3.770867735E-2,1.203086376E-1,9.668983459E0
1.200331252E0,-1.855506375E-2,7.721300423E-2,9.783905029E0
1.202329064E0,-4.189853091E-3,1.203086376E-1,9.645041466E0
1.204326929E0,-2.813187055E-2,1.442506462E-1,9.391256332E0
1.206324794E0,-1.191115379E-1,-4.728548229E-2,9.568427086E0
1.208322658E0,-3.292027488E-2,-1.238999367E-1,1.009515190E1
1.210320523E0,-7.601590455E-2,-2.483984232E-1,1.031541824E1
1.212318387E0,-4.189853091E-3,-4.728548229E-2,9.759963036E0
1.214316252E0,-5.686229095E-2,3.890577704E-2,9.568427086E0
1.216314116E0,-7.122749835E-2,3.411737457E-2,9.295488358E0
1.218311825E0,-9.995792061E-2,-2.813187055E-2,9.343372345E0
1.220309533E0,-1.047463268E-1,-2.531868219E-1,9.803058624E0
1.222307241E0,-8.080431074E-2,-2.675520480E-1,9.970652580E0
1.224304950E0,3.411737457E-2,-1.286883354E-1,9.668983459E0
1.226302658E0,1.729810685E-1,2.932897024E-2,9.410409927E0
1.228300366E0,2.112883031E-1,-3.770867735E-2,9.563638687E0
1.230298127E0,2.304419130E-1,-2.292448133E-1,9.822212219E0
1.232295939E0,2.017114908E-1,-3.681085110E-1,9.865307808E0
1.234293804E0,2.064998895E-1,-2.053027898E-1,9.783905029E0
1.236291721E0,1.729810685E-1,-5.686229095E-2,9.391256332E0
1.238289689E0,1.873462796E-1,-1.574187577E-1,9.668983459E0
1.240287710E0,2.160767019E-1,-2.292448133E-1,1.010951710E1
1.242285783E0,2.639607489E-1,5.805939063E-2,9.712079048E0
1.244283908E0,2.879027426E-1,2.160767019E-1,9.352949142E0
1.246282085E0,2.304419130E-1,7.721300423E-2,9.726444244E0
1.248280262E0,1.729810685E-1,-8.080431074E-2,9.956287384E0
1.250278439E0,1.969230920E-1,-8.080431074E-2,9.870096207E0
1.252276460E0,3.214215636E-1,2.454056777E-2,9.803058624E0
1.254274221E0,2.687491477E-1,1.394622475E-1,9.563638687E0
1.256271981E0,1.921346933E-1,4.369417951E-2,9.601945877E0
1.258269689E0,1.298854351E-1,3.411737457E-2,9.874884605E0
1.260267294E0,9.636662155E-2,2.064998895E-1,9.554061890E0
1.262264898E0,4.848258570E-2,1.298854351E-1,9.659406662E0
1.264262502E0,1.017535757E-2,-8.978256024E-3,9.640253067E0
1.266260106E0,-4.249707982E-2,-8.978256024E-3,9.941922188E0
1.268257710E0,-3.770867735E-2,-4.249707982E-2,9.831789017E0
1.270255314E0,-1.047463268E-1,-3.770867735E-2,9.951498985E0
1.272252971E0,-1.526303589E-1,-9.038111567E-2,9.850942612E0
1.274250679E0,-2.388216257E-1,-2.334346622E-2,9.779116631E0
1.276248439E0,-2.196680009E-1,2.454056777E-2,9.611522675E0
1.278246252E0,-2.531868219E-1,-3.770867735E-2,9.625887871E0
1.280244116E0,-1.909375787E-1,4.369417951E-2,9.664195061E0
1.282242033E0,-2.340332121E-1,7.721300423E-2,9.712079048E0
1.284240002E0,-2.053027898E-1,1.346738487E-1,9.357737541E0
1.286238023E0,-2.053027898E-1,1.777694821E-1,9.400833130E0
1.288236096E0,-1.813607812E-1,8.678980917E-2,9.879673004E0
1.290234169E0,-2.340332121E-1,1.346738487E-1,9.865307808E0
1.292232241E0,-1.765723825E-1,9.636662155E-2,1.000895977E1
1.294230314E0,-1.765723825E-1,9.157821536E-2,9.606734276E0
1.296228387E0,-9.995792061E-2,3.501519859E-1,8.773551941E0
1.298226460E0,-1.909375787E-1,1.873462796E-1,9.214085579E0
1.300224377E0,-5.740098357E-1,-5.835866928E-1,9.874884605E0
1.302222241E0,-4.064157307E-1,-7.032967210E-1,1.124915695E1
1.304220106E0,-3.345896900E-1,-5.069721937E-1,1.041597462E1
1.306217971E0,-2.723404467E-1,-2.436100245E-1,9.807847023E0
1.308215835E0,-2.148796022E-1,-7.601590455E-2,9.276334763E0
1.310213700E0,-1.861491799E-1,-9.038111567E-2,9.156624794E0
1.312211564E0,-3.776853085E-1,3.890577704E-2,9.386467934E0
1.314209429E0,-3.537433147E-1,5.327098817E-2,1.009994030E1
1.316207294E0,-2.244564146E-1,1.825578809E-1,1.013824749E1
1.318205158E0,-2.005143911E-1,4.842272997E-1,9.932345390E0
1.320203023E0,-1.526303589E-1,6.518214345E-1,9.501389503E0
1.322200887E0,-2.100912035E-1,7.619546652E-1,9.640253067E0
1.324198752E0,-1.382651478E-1,7.763199210E-1,9.664195061E0
1.326196616E0,-5.207388848E-2,9.774328470E-1,9.333795547E0
1.328194533E0,7.242459804E-2,9.534908533E-1,9.501389503E0
1.330192502E0,1.250970364E-1,7.523778677E-1,9.941922188E0
1.332190471E0,2.304419130E-1,7.140706778E-1,1.027711105E1
1.334188439E0,3.453635871E-1,9.247604012E-1,9.985017776E0
1.336186408E0,5.081692934E-1,1.183334231E0,9.477447510E0
1.338184429E0,4.267664552E-1,1.121084929E0,9.453505516E0
1.340182450E0,2.735375464E-1,8.816647530E-1,9.759963036E0
1.342180471E0,2.831143439E-1,8.050503135E-1,1.007120991E1
1.344178491E0,2.495955229E-1,9.582792521E-1,9.487024307E0
1.346176512E0,1.681926697E-1,9.582792521E-1,9.405621529E0
1.348174533E0,8.200141042E-2,8.768763542E-1,9.391256332E0
1.350172554E0,-1.376665942E-2,7.619546652E-1,9.367314339E0
1.352170575E0,-1.047463268E-1,5.656301379E-1,9.597157478E0
1.354168596E0,-1.765723825E-1,3.262099922E-1,9.975440979E0
1.356166616E0,-1.717839688E-1,2.783259451E-1,1.003290176E1
1.358164637E0,-1.286883354E-1,3.166331649E-1,9.635464668E0
1.360162658E0,-2.053027898E-1,2.160767019E-1,9.860519409E0
1.362160679E0,-3.154360652E-1,-1.855506375E-2,1.017176628E1
1.364158700E0,-3.202244639E-1,-1.376665942E-2,9.961075783E0
1.366156721E0,-2.292448133E-1,1.729810685E-1,9.453505516E0
1.368154741E0,-3.202244639E-1,1.490390599E-1,8.979453087E0
1.370152762E0,-4.016273320E-1,-2.005143911E-1,9.803058624E0
1.372150783E0,-3.728969097E-1,-4.878185987E-1,1.041118622E1
1.374148752E0,-3.681085110E-1,-3.872621357E-1,1.044949341E1
1.376146512E0,-2.723404467E-1,-2.334346622E-2,9.534908295E0
1.378144273E0,-2.675520480E-1,1.921346933E-1,9.056067467E0
1.380142033E0,-3.154360652E-1,3.890577704E-2,9.482235909E0
1.382139794E0,-2.914940715E-1,-6.165069342E-2,9.865307808E0
1.384137554E0,-3.489548862E-1,-6.643909961E-2,9.965864182E0
1.386135314E0,-3.298012912E-1,3.411737457E-2,1.006163311E1
1.388133075E0,-2.819172442E-1,1.969230920E-1,9.640253067E0
1.390130835E0,-2.436100245E-1,2.112883031E-1,9.673771858E0
1.392128596E0,-2.483984232E-1,2.735375464E-1,9.759963036E0
1.394126356E0,-2.244564146E-1,2.926911712E-1,9.817423820E0
1.396124116E0,-1.622071713E-1,3.309983909E-1,9.850942612E0
1.398121929E0,-1.526303589E-1,2.926911712E-1,9.721655846E0
1.400119794E0,-1.526303589E-1,2.879027426E-1,9.683348656E0
1.402117710E0,-1.526303589E-1,4.363432527E-1,9.376891136E0
1.404115679E0,-9.516951442E-2,4.219780564E-1,9.333795547E0
1.406113700E0,-7.122749835E-2,2.926911712E-1,9.731232643E0
1.408111773E0,-1.376665942E-2,2.352303118E-1,9.817423820E0
1.410109898E0,-8.978256024E-3,1.634042710E-1,1.032978344E1
1.412108075E0,1.975216344E-2,2.208651006E-1,9.759963036E0
1.414106252E0,3.890577704E-2,3.501519859E-1,9.783905029E0
1.416104429E0,-4.189853091E-3,4.554968774E-1,9.558850288E0
1.418102606E0,5.985504249E-4,3.405751884E-1,9.668983459E0
1.420100783E0,-3.770867735E-2,2.735375464E-1,9.807847023E0
1.422098752E0,-8.559270948E-2,3.693056107E-1,9.568427086E0
1.424096460E0,4.848258570E-2,5.656301379E-1,9.252392769E0
1.426094169E0,3.890577704E-2,4.602852762E-1,9.314641953E0
1.428091877E0,5.805939063E-2,3.070563674E-1,9.712079048E0
1.430089585E0,1.496376097E-2,2.879027426E-1,1.000895977E1
1.432087294E0,1.634042710E-1,4.459200799E-1,1.002811337E1
1.434085002E0,1.729810685E-1,6.039373875E-1,9.798270226E0
1.436082710E0,1.634042710E-1,5.847837925E-1,9.836577415E0
1.438080471E0,2.687491477E-1,6.039373875E-1,9.745597839E0
1.440078283E0,2.017114908E-1,6.230909824E-1,9.606734276E0
1.442076148E0,1.729810685E-1,6.853402257E-1,9.314641953E0
1.444074064E0,8.678980917E-2,3.405751884E-1,9.597157478E0
1.446072033E0,7.242459804E-2,1.538274586E-1,1.027711105E1
1.448070054E0,1.203086376E-1,3.932476342E-1,1.025316906E1
1.450068127E0,1.634042710E-1,4.459200799E-1,9.506177902E0
1.452066200E0,7.721300423E-2,3.214215636E-1,9.558850288E0
1.454064273E0,4.369417951E-2,1.442506462E-1,9.908403397E0
1.456062346E0,5.805939063E-2,9.157821536E-2,9.827000618E0
1.458060419E0,5.805939063E-2,1.059434265E-1,9.736021042E0
1.460058491E0,5.985504249E-4,-2.334346622E-2,9.812635422E0
1.462056460E0,5.386953708E-3,-7.122749835E-2,9.736021042E0
1.464054221E0,-8.978256024E-3,-8.559270948E-2,9.616311073E0
1.466051981E0,-4.249707982E-2,-1.143231317E-1,9.640253067E0
1.468049741E0,-6.165069342E-2,-1.095347255E-1,9.156624794E0
1.470047502E0,-3.292027488E-2,-2.388216257E-1,9.348160744E0
1.472045262E0,-6.165069342E-2,-4.016273320E-1,9.961075783E0
1.474043023E0,5.386953708E-3,-3.633201122E-1,1.004247856E1
1.476040783E0,-1.376665942E-2,-2.244564146E-1,9.750386238E0
1.478038544E0,2.454056777E-2,-2.483984232E-1,9.999382973E0
1.480036304E0,-4.249707982E-2,-2.723404467E-1,9.884461403E0
1.482034116E0,-5.207388848E-2,-2.292448133E-1,9.774328232E0
1.484031981E0,-3.292027488E-2,-8.080431074E-2,9.601945877E0
1.486029898E0,-6.165069342E-2,-2.334346622E-2,9.635464668E0
1.488027866E0,-5.207388848E-2,-7.122749835E-2,9.927556992E0
1.490025887E0,-4.189853091E-3,-4.189853091E-3,9.879673004E0
1.492023960E0,1.017535757E-2,8.200141042E-2,9.692925453E0
1.494022033E0,-1.855506375E-2,1.490390599E-1,9.530119896E0
1.496020106E0,4.369417951E-2,1.681926697E-1,9.841365814E0
1.498018179E0,4.848258570E-2,3.597288132E-1,9.721655846E0
1.500016252E0,1.011550203E-1,5.512649417E-1,9.400833130E0
1.502014325E0,1.538274586E-1,5.847837925E-1,9.400833130E0
1.504012398E0,1.490390599E-1,3.166331649E-1,1.001853657E1
1.506010471E0,1.346738487E-1,2.591723204E-1,1.029147625E1
1.508008544E0,1.538274586E-1,5.177460909E-1,9.726444244E0
1.510006460E0,1.729810685E-1,6.661866307E-1,9.525331497E0
1.512004221E0,1.586158574E-1,5.847837925E-1,9.822212219E0
1.514001981E0,1.490390599E-1,5.991489887E-1,9.798270226E0
1.515999741E0,1.011550203E-1,7.475894690E-1,9.736021042E0
1.517997502E0,1.346738487E-1,7.284358740E-1,9.372102737E0
1.519995158E0,1.442506462E-1,5.512649417E-1,9.884461403E0
1.521992814E0,1.298854351E-1,5.225345492E-1,1.002332497E1
1.523990471E0,1.538274586E-1,6.566098332E-1,9.678560257E0
1.525988127E0,1.059434265E-1,6.278793812E-1,9.520543098E0
1.527985783E0,8.200141042E-2,4.985924959E-1,9.788693428E0
1.529983439E0,5.386953708E-3,4.459200799E-1,9.750386238E0
1.531981148E0,-3.292027488E-2,4.842272997E-1,9.458293915E0
1.533978908E0,-7.122749835E-2,4.554968774E-1,9.348160744E0
1.535976721E0,-5.686229095E-2,3.597288132E-1,9.702502251E0
