"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.654352986E0,-1.143231317E-1,7.475894690E-1,8.984241486E0
2.656351475E0,-9.995792061E-2,4.554968774E-1,1.018613148E1
2.658349913E0,-1.813607812E-1,3.788824081E-1,9.793481827E0
2.660348298E0,-1.813607812E-1,4.411316514E-1,9.903614998E0
2.662346684E0,-7.601590455E-2,5.368997455E-1,9.659406662E0
2.664345069E0,5.386953708E-3,4.938040972E-1,9.467870712E0
2.666343455E0,-1.334767491E-1,4.938040972E-1,9.530119896E0
2.668341840E0,-1.957259923E-1,4.985924959E-1,9.223662376E0
2.670340225E0,-8.559270948E-2,2.974795699E-1,9.142259598E0
2.672338611E0,-7.122749835E-2,7.721300423E-2,1.049258900E1
2.674336996E0,-8.080431074E-2,1.538274586E-1,9.961075783E0
2.676335382E0,-2.723404467E-1,3.501519859E-1,9.951498985E0
2.678333767E0,-3.633201122E-1,6.087257862E-1,9.381679535E0
2.680332152E0,-3.393780887E-1,6.374561787E-1,9.017760277E0
2.682330590E0,-3.441664875E-1,3.022679687E-1,1.022922707E1
2.684329027E0,-2.914940715E-1,2.974795699E-1,1.014782429E1
2.686327465E0,-2.340332121E-1,5.321113467E-1,9.539696693E0
2.688325902E0,-2.340332121E-1,5.560533404E-1,9.601945877E0
2.690324340E0,-3.441664875E-1,4.411316514E-1,9.558850288E0
2.692322777E0,-4.399345517E-1,5.799953341E-1,9.309853554E0
2.694321215E0,-4.399345517E-1,6.183025837E-1,9.539696693E0
2.696319705E0,-4.734533727E-1,2.208651006E-1,1.066975975E1
2.698318246E0,-4.064157307E-1,4.028244317E-1,1.036330223E1
2.700316840E0,-4.686649740E-1,7.428010702E-1,9.156624794E0
2.702315486E0,-4.351461530E-1,8.146271110E-1,9.333795547E0
2.704314132E0,-4.926069975E-1,6.374561787E-1,9.463082314E0
2.706312777E0,-3.250128925E-1,3.022679687E-1,1.006642151E1
2.708311423E0,-2.962824702E-1,5.273229480E-1,9.846154213E0
2.710310069E0,-3.345896900E-1,6.566098332E-1,8.462306023E0
2.712308715E0,-1.861491799E-1,-1.765723825E-1,1.069370174E1
2.714307361E0,-1.334767491E-1,-9.038111567E-2,1.184770679E1
2.716305902E0,-2.005143911E-1,5.033808947E-1,9.261969566E0
2.718304184E0,-2.053027898E-1,5.177460909E-1,8.720879555E0
2.720302465E0,-2.292448133E-1,4.219780564E-1,9.003395081E0
2.722300746E0,-2.531868219E-1,2.352303118E-1,9.271546364E0
2.724299027E0,-1.430535465E-1,3.597288132E-1,9.501389503E0
2.726297309E0,-1.855506375E-2,1.825578809E-1,9.525331497E0
2.728295590E0,-4.249707982E-2,-1.855506375E-2,1.114860058E1
2.730293871E0,-8.080431074E-2,4.698620737E-1,9.721655846E0
2.732292152E0,-7.122749835E-2,3.884592354E-1,9.022548676E0
2.734290486E0,-5.686229095E-2,1.825578809E-1,1.039682102E1
2.736288871E0,-1.143231317E-1,3.309983909E-1,9.946710587E0
2.738287257E0,5.386953708E-3,6.518214345E-1,9.238027573E0
2.740285642E0,1.107318252E-1,6.278793812E-1,9.668983459E0
2.742284425E0,5.805939063E-2,4.459200799E-1,1.016218948E1
2.744282811E0,6.763619930E-2,4.890156984E-1,1.044470501E1
2.746281196E0,1.975216344E-2,6.949170232E-1,9.352949142E0
2.748279582E0,1.011550203E-1,6.613982320E-1,9.616311073E0
2.750277967E0,8.678980917E-2,6.422445774E-1,9.477447510E0
2.752276353E0,1.059434265E-1,6.326677799E-1,9.443928719E0
2.754274738E0,1.394622475E-1,3.262099922E-1,9.683348656E0
2.756273123E0,1.921346933E-1,2.831143439E-1,1.066497135E1
2.758271509E0,1.969230920E-1,4.602852762E-1,9.463082314E0
2.760269842E0,1.203086376E-1,5.321113467E-1,9.649829865E0
2.762268071E0,1.203086376E-1,4.315548539E-1,9.563638687E0
2.764266300E0,1.729810685E-1,4.076128304E-1,9.606734276E0
2.766264530E0,1.586158574E-1,3.309983909E-1,1.009994030E1
2.768262759E0,1.250970364E-1,4.794389009E-1,9.539696693E0
2.770260988E0,7.242459804E-2,6.183025837E-1,9.482235909E0
2.772259217E0,5.805939063E-2,4.842272997E-1,9.563638687E0
2.774257446E0,8.200141042E-2,4.363432527E-1,9.568427086E0
2.776255675E0,-1.855506375E-2,3.932476342E-1,9.831789017E0
2.778253905E0,1.346738487E-1,3.262099922E-1,1.006163311E1
2.780252134E0,1.155202314E-1,4.794389009E-1,1.026274586E1
2.782250363E0,9.157821536E-2,7.236474752E-1,9.745597839E0
2.784248592E0,6.284779310E-2,8.720879555E-1,8.989029884E0
2.786246821E0,5.327098817E-2,8.625111580E-1,9.046490669E0
2.788245050E0,1.155202314E-1,4.842272997E-1,9.922768593E0
2.790243280E0,1.011550203E-1,8.200141042E-2,1.129225254E1
2.792241561E0,8.200141042E-2,5.943605900E-1,1.000895977E1
2.794239894E0,1.155202314E-1,9.439139962E-1,8.663418770E0
2.796238280E0,5.805939063E-2,7.571662664E-1,9.525331497E0
2.798236717E0,1.729810685E-1,5.943605900E-1,9.257181168E0
2.800235155E0,1.538274586E-1,4.076128304E-1,9.664195061E0
2.802233592E0,1.921346933E-1,3.645172119E-1,1.013345909E1
2.804232030E0,2.400187254E-1,4.890156984E-1,9.668983459E0
2.806230467E0,1.825578809E-1,5.368997455E-1,9.788693428E0
2.808228905E0,1.346738487E-1,3.836708367E-1,1.021486187E1
2.810227342E0,2.064998895E-1,2.639607489E-1,1.035851383E1
2.812225780E0,1.490390599E-1,6.230909824E-1,9.166201591E0
2.814224217E0,1.059434265E-1,6.039373875E-1,9.194931984E0
2.816222655E0,5.327098817E-2,5.512649417E-1,9.180566788E0
2.818221092E0,1.107318252E-1,1.490390599E-1,1.040160942E1
2.820219373E0,2.208651006E-1,3.740940094E-1,9.985017776E0
2.822217550E0,1.155202314E-1,4.267664552E-1,9.491812706E0
2.824215728E0,1.490390599E-1,7.332242727E-1,9.185355186E0
2.826213905E0,1.777694821E-1,7.906851172E-1,9.324218750E0
2.828212082E0,1.921346933E-1,3.166331649E-1,9.803058624E0
2.830210259E0,2.208651006E-1,8.678980917E-2,1.098100567E1
2.832208436E0,2.926911712E-1,6.135141850E-1,9.463082314E0
2.834206613E0,2.495955229E-1,9.917980433E-1,9.084798813E0
2.836204790E0,2.256535143E-1,6.087257862E-1,9.338583946E0
2.838203019E0,8.678980917E-2,3.357867897E-1,1.067454815E1
2.840201300E0,2.687491477E-1,4.507084787E-1,9.932345390E0
2.842199634E0,1.634042710E-1,7.906851172E-1,9.659406662E0
2.844198019E0,3.022679687E-1,8.433575630E-1,9.400833130E0
2.846196457E0,1.873462796E-1,5.177460909E-1,9.970652580E0
2.848194946E0,1.969230920E-1,4.554968774E-1,1.003290176E1
2.850193436E0,2.304419130E-1,7.954735160E-1,9.357737541E0
2.852191925E0,2.735375464E-1,8.720879555E-1,9.386467934E0
2.854190415E0,1.777694821E-1,9.582792521E-1,9.520543098E0
2.856188905E0,1.059434265E-1,5.752069354E-1,9.606734276E0
2.858187394E0,1.825578809E-1,1.921346933E-1,1.070327854E1
2.860185884E0,1.298854351E-1,5.895721912E-1,1.027232265E1
2.862184373E0,1.298854351E-1,1.168969035E0,8.534132004E0
2.864182863E0,8.678980917E-2,1.020528436E0,8.720879555E0
2.866181353E0,-8.978256024E-3,4.554968774E-1,1.023880386E1
2.868179842E0,2.454056777E-2,3.453635871E-1,1.046385860E1
2.870178175E0,-5.207388848E-2,5.991489887E-1,1.029626465E1
2.872176509E0,-4.728548229E-2,7.906851172E-1,9.736021042E0
2.874174842E0,3.890577704E-2,1.063624144E0,9.290699959E0
2.876173175E0,-4.189853091E-3,7.954735160E-1,8.888473511E0
2.878171509E0,-5.686229095E-2,2.591723204E-1,1.038245583E1
2.880169842E0,-7.122749835E-2,4.698620737E-1,1.015740108E1
2.882168175E0,3.890577704E-2,9.199720025E-1,8.898050308E0
2.884166509E0,5.327098817E-2,5.752069354E-1,9.482235909E0
2.886164842E0,1.155202314E-1,2.112883031E-1,1.032020664E1
2.888163175E0,5.386953708E-3,2.783259451E-1,1.059793377E1
2.890161509E0,1.203086376E-1,5.512649417E-1,1.021486187E1
2.892159842E0,1.496376097E-2,6.518214345E-1,9.185355186E0
2.894158175E0,5.985504249E-4,7.571662664E-1,9.190143585E0
2.896156509E0,3.411737457E-2,4.411316514E-1,9.659406662E0
2.898154842E0,9.157821536E-2,2.735375464E-1,1.012867069E1
2.900153175E0,4.848258570E-2,4.507084787E-1,1.021486187E1
2.902151509E0,5.805939063E-2,8.385691643E-1,9.170989990E0
2.904149842E0,-9.995792061E-2,1.231218219E0,8.309077263E0
2.906148175E0,-1.765723825E-1,7.715315223E-1,8.601169586E0
2.908146509E0,-1.765723825E-1,-1.382651478E-1,1.150773048E1
2.910144842E0,-6.643909961E-2,2.687491477E-1,1.105283260E1
2.912143175E0,-5.207388848E-2,8.002619147E-1,9.103952408E0
2.914141509E0,1.496376097E-2,6.757634282E-1,9.103952408E0
2.916139842E0,-3.292027488E-2,5.033808947E-1,1.031062984E1
2.918138175E0,-8.559270948E-2,5.512649417E-1,9.654618263E0
2.920136509E0,-1.376665942E-2,8.912416101E-1,9.199720383E0
2.922134842E0,-6.165069342E-2,7.140706778E-1,9.032125473E0
2.924133175E0,-2.813187055E-2,6.278793812E-1,1.007120991E1
2.926131509E0,1.496376097E-2,6.661866307E-1,1.010472870E1
2.928129842E0,1.155202314E-1,5.033808947E-1,9.913191795E0
2.930128175E0,4.848258570E-2,2.783259451E-1,1.099537086E1
2.932126509E0,1.298854351E-1,5.895721912E-1,9.697713852E0
2.934124842E0,2.454056777E-2,9.391255975E-1,8.514978409E0
2.936123228E0,-8.559270948E-2,8.146271110E-1,9.103952408E0
2.938121665E0,-9.995792061E-2,2.735375464E-1,9.836577415E0
2.940120155E0,-1.286883354E-1,-8.559270948E-2,1.156040287E1
2.942118696E0,-1.286883354E-1,4.459200799E-1,1.013345909E1
2.944117290E0,-1.095347255E-1,9.056068063E-1,9.386467934E0
2.946115884E0,-2.196680009E-1,1.010951638E0,8.668207169E0
2.948114478E0,-2.867056429E-1,6.087257862E-1,8.797493935E0
2.950113071E0,-1.669955701E-1,2.879027426E-1,1.045907021E1
2.952111665E0,-1.238999367E-1,8.200141042E-2,9.831789017E0
2.954110155E0,-1.430535465E-1,-2.334346622E-2,1.109113979E1
2.956108436E0,-2.579752207E-1,8.960300088E-1,8.902838707E0
2.958106613E0,-1.717839688E-1,5.991489887E-1,8.534132004E0
2.960104790E0,-1.191115379E-1,2.208651006E-1,1.121563816E1
2.962102967E0,-1.238999367E-1,6.949170232E-1,9.108740807E0
2.964101144E0,-7.122749835E-2,4.315548539E-1,9.348160744E0
2.966099321E0,-1.622071713E-1,8.678980917E-2,1.111508179E1
2.968097498E0,-1.813607812E-1,-1.430535465E-1,1.028189945E1
2.970095675E0,-1.191115379E-1,3.980360329E-1,1.004726696E1
2.972093853E0,-5.207388848E-2,1.054047346E0,7.064092159E0
2.974092030E0,2.932897024E-2,4.459200799E-1,8.763975143E0
2.976090207E0,8.200141042E-2,-4.926069975E-1,1.072722054E1
2.978088384E0,1.250970364E-1,-3.441664875E-1,1.189080238E1
2.980086561E0,9.636662155E-2,5.464765429E-1,9.170989990E0
2.982084790E0,5.327098817E-2,7.332242727E-1,8.639476776E0
2.984083071E0,-2.334346622E-2,4.219780564E-1,9.841365814E0
2.986081405E0,3.890577704E-2,6.709750295E-1,8.720879555E0
2.988079790E0,7.721300423E-2,8.577227592E-1,8.160636902E0
2.990078228E0,1.298854351E-1,-7.416039705E-1,1.126831055E1
2.992076717E0,2.495955229E-1,-1.000177741E0,1.337999630E1
2.994075259E0,3.214215636E-1,5.847837925E-1,9.951498985E0
2.996073853E0,2.112883031E-1,1.346139908E0,7.710526466E0
2.998072498E0,2.160767019E-1,1.250371814E0,7.854178905E0
3.000071196E0,1.921346933E-1,5.081692934E-1,9.807847023E0
3.002069946E0,3.214215636E-1,3.836708367E-1,1.138802052E1
3.004068696E0,2.304419130E-1,8.816647530E-1,9.779116631E0
3.006067446E0,2.352303118E-1,9.008184075E-1,9.099164009E0
3.008066196E0,1.155202314E-1,9.247604012E-1,9.846154213E0
3.010064946E0,1.490390599E-1,7.858967185E-1,9.396044731E0
3.012063696E0,1.873462796E-1,7.044938207E-1,9.932345390E0
3.014062082E0,1.634042710E-1,7.858967185E-1,9.003395081E0
3.016060259E0,1.298854351E-1,5.464765429E-1,1.022443867E1
3.018058436E0,2.064998895E-1,4.938040972E-1,1.032020664E1
3.020056613E0,2.017114908E-1,7.523778677E-1,9.305065155E0
3.022054790E0,1.394622475E-1,6.374561787E-1,9.405621529E0
3.024053019E0,8.678980917E-2,4.267664552E-1,9.870096207E0
3.026051300E0,3.411737457E-2,4.554968774E-1,9.817423820E0
3.028049634E0,2.454056777E-2,2.639607489E-1,1.027232265E1
3.030048019E0,8.678980917E-2,3.549404144E-1,1.021965027E1
3.032046509E0,2.932897024E-2,8.672995567E-1,8.763975143E0
3.034045103E0,9.636662155E-2,1.044470549E0,8.821435928E0
3.036043800E0,-6.165069342E-2,5.608417392E-1,9.941922188E0
3.038042603E0,-1.376665942E-2,4.267664552E-1,1.037287903E1
3.040041509E0,6.284779310E-2,4.507084787E-1,1.044949341E1
3.042040467E0,1.059434265E-1,6.709750295E-1,9.903614998E0
3.044039478E0,1.681926697E-1,7.619546652E-1,9.487024307E0
3.046038488E0,1.155202314E-1,6.518214345E-1,9.908403397E0
3.048037498E0,1.155202314E-1,8.529343605E-1,8.936357498E0
3.050036040E0,5.386953708E-3,9.103952050E-1,8.740033150E0
3.052034425E0,6.763619930E-2,5.512649417E-1,1.016218948E1
3.054032811E0,1.011550203E-1,4.076128304E-1,1.070327854E1
3.056031196E0,2.932897024E-2,2.208651006E-1,9.798270226E0
3.058029582E0,1.442506462E-1,3.022679687E-1,1.051653099E1
3.060027967E0,2.112883031E-1,6.326677799E-1,9.692925453E0
3.062026353E0,1.107318252E-1,9.439139962E-1,8.658630371E0
3.064024738E0,1.346738487E-1,5.608417392E-1,9.961075783E0
3.066023123E0,1.873462796E-1,6.039373875E-1,9.850942612E0
3.068021509E0,2.256535143E-1,7.092822790E-1,8.481459618E0
3.070019894E0,2.256535143E-1,2.495955229E-1,9.975440979E0
3.072018280E0,1.921346933E-1,9.636662155E-2,1.052610779E1
3.074016665E0,3.597288132E-1,2.639607489E-1,9.769539833E0
3.076015050E0,3.166331649E-1,4.890156984E-1,1.037766743E1
3.078013436E0,1.825578809E-1,3.740940094E-1,9.300276756E0
3.080011821E0,1.250970364E-1,3.411737457E-2,1.088044930E1
3.082010207E0,1.203086376E-1,4.363432527E-1,9.850942612E0
3.084008592E0,2.400187254E-1,1.168969035E0,7.600393295E0
3.086006978E0,2.879027426E-1,6.374561787E-1,8.783128738E0
3.088005363E0,2.112883031E-1,-5.452794433E-1,1.083256531E1
3.090003748E0,1.777694821E-1,-6.649895310E-1,1.192432117E1
3.092002134E0,2.879027426E-1,4.698620737E-1,9.439140320E0
3.094000519E0,2.639607489E-1,9.582792521E-1,8.265981674E0
3.095998905E0,2.304419130E-1,1.097142935E0,8.117541313E0
3.097997342E0,1.634042710E-1,3.645172119E-1,9.094375610E0
3.099995832E0,1.825578809E-1,-2.914940715E-1,1.123479176E1
3.101994321E0,1.969230920E-1,2.112883031E-1,1.043991661E1
3.103992811E0,2.064998895E-1,4.363432527E-1,1.017176628E1
3.105991300E0,3.357867897E-1,5.847837925E-1,9.716867447E0
3.107989790E0,2.974795699E-1,1.394622475E-1,1.006163311E1
3.109988280E0,2.495955229E-1,4.171896577E-1,1.006163311E1
3.111986769E0,7.242459804E-2,4.411316514E-1,9.113529205E0
3.113985103E0,8.200141042E-2,4.890156984E-1,9.496601105E0
3.115983280E0,3.890577704E-2,3.932476342E-1,9.214085579E0
3.117981457E0,8.200141042E-2,5.799953341E-1,9.405621529E0
3.119979634E0,2.932897024E-2,3.411737457E-2,1.036330223E1
3.121977811E0,2.454056777E-2,-3.770867735E-2,1.107198620E1
3.123975988E0,2.932897024E-2,3.022679687E-1,1.077031612E1
3.125974165E0,9.636662155E-2,6.949170232E-1,8.883685112E0
3.127972342E0,1.496376097E-2,7.906851172E-1,7.724891663E0
3.129970519E0,5.327098817E-2,5.368997455E-1,9.836577415E0
3.131968696E0,5.805939063E-2,2.256535143E-1,9.352949142E0
3.133966873E0,2.932897024E-2,-3.292027488E-2,9.745597839E0
3.135965050E0,-9.995792061E-2,-7.601590455E-2,1.098100567E1
3.137963228E0,-1.334767491E-1,3.411737457E-2,9.204508781E0
3.139961405E0,1.017535757E-2,1.155202314E-1,9.458293915E0
3.141959582E0,2.454056777E-2,-2.813187055E-2,1.012388229E1
3.143957759E0,-2.813187055E-2,4.369417951E-2,9.309853554E0
3.145955936E0,-1.669955701E-1,-2.962824702E-1,9.941922188E0
3.147954113E0,-2.292448133E-1,-2.436100245E-1,1.024838066E1
3.149952290E0,-5.207388848E-2,6.763619930E-2,9.376891136E0
3.151950467E0,-5.686229095E-2,-3.872621357E-1,1.068412495E1
3.153948644E0,-1.382651478E-1,5.327098817E-2,9.913191795E0
3.155946821E0,-7.601590455E-2,5.560533404E-1,8.668207169E0
3.157944998E0,-2.813187055E-2,2.831143439E-1,9.630676270E0
3.159943175E0,-8.978256024E-3,1.017535757E-2,1.121563816E1
3.161941405E0,-1.376665942E-2,3.884592354E-1,9.467870712E0
3.163939686E0,1.011550203E-1,4.698620737E-1,9.386467934E0
3.165938019E0,-1.191115379E-1,3.405751884E-1,9.080010414E0
3.167936405E0,-1.095347255E-1,6.374561787E-1,9.424775124E0
3.169934790E0,1.017535757E-2,5.943605900E-1,8.500613213E0
3.171933175E0,-1.047463268E-1,-8.559270948E-2,9.510966301E0
3.173931561E0,-5.686229095E-2,-7.032967210E-1,1.196741676E1
3.175929946E0,-1.376665942E-2,-3.824737072E-1,1.032499504E1
3.177928332E0,-2.334346622E-2,2.208651006E-1,9.769539833E0
3.179926717E0,-3.770867735E-2,5.177460909E-1,8.831012726E0
3.181925155E0,-2.334346622E-2,2.974795699E-1,8.280346870E0
3.183923592E0,-2.813187055E-2,-3.681085110E-1,1.031541824E1
3.185922030E0,-4.189853091E-3,-3.202244639E-1,1.037287903E1
3.187920467E0,3.411737457E-2,-7.122749835E-2,9.889249802E0
3.189918905E0,9.636662155E-2,3.890577704E-2,9.520543098E0
3.191917342E0,2.591723204E-1,5.985504249E-4,9.276334763E0
3.193915780E0,1.969230920E-1,-3.010708690E-1,1.008557510E1
3.195914217E0,2.639607489E-1,-2.627636492E-1,1.033936024E1
3.197912655E0,1.825578809E-1,1.250970364E-1,9.180566788E0
3.199911092E0,1.442506462E-1,2.687491477E-1,9.175778389E0
3.201909530E0,1.250970364E-1,-2.531868219E-1,9.975440979E0
3.203907967E0,-4.189853091E-3,-2.148796022E-1,1.043991661E1
3.205906405E0,8.200141042E-2,-2.771288455E-1,9.750386238E0
3.207904842E0,6.763619930E-2,-1.765723825E-1,1.048301220E1
3.209903280E0,3.411737457E-2,1.969230920E-1,9.137471199E0
3.211901717E0,1.203086376E-1,8.529343605E-1,8.170213699E0
3.213900155E0,6.763619930E-2,3.166331649E-1,8.706514359E0
3.215898592E0,3.890577704E-2,-1.277905107E0,1.157955647E1
3.217897030E0,7.242459804E-2,-1.038484931E0,1.429936981E1
3.219895467E0,-2.813187055E-2,9.774328470E-1,7.107187748E0
3.221893905E0,-1.376665942E-2,6.230909824E-1,7.533355713E0
3.223892342E0,-1.191115379E-1,-4.255693555E-1,1.064102936E1
3.225890780E0,-1.622071713E-1,-1.286883354E-1,9.975440979E0
3.227889217E0,-9.516951442E-2,3.118447661E-1,8.840589523E0
3.229887498E0,-1.376665942E-2,1.496376097E-2,9.630676270E0
3.231885780E0,-1.047463268E-1,-2.962824702E-1,9.889249802E0
3.233884061E0,-1.957259923E-1,-4.973953962E-1,1.120606136E1
3.235882342E0,-1.478419602E-1,-1.855506375E-2,9.985017776E0
3.237880623E0,-2.340332121E-1,6.039373875E-1,8.103176117E0
3.239878905E0,-4.112041295E-1,2.304419130E-1,8.040925980E0
3.241877186E0,-3.202244639E-1,-5.021837950E-1,1.079904652E1
3.243875467E0,-5.309142470E-1,-7.368155718E-1,1.036330223E1
3.245873800E0,-3.345896900E-1,-7.894880176E-1,1.125873375E1
3.247872186E0,-3.250128925E-1,3.890577704E-2,9.783905029E0
3.249870623E0,-4.159925580E-1,3.549404144E-1,7.767987251E0
3.251869061E0,-3.489548862E-1,-9.995792061E-2,9.381679535E0
3.253867498E0,-4.207809567E-1,-4.399345517E-1,1.043033981E1
3.255865936E0,-4.447229803E-1,-1.909375787E-1,1.032020664E1
3.257864373E0,-3.585317135E-1,-2.867056429E-1,9.496601105E0
3.259862811E0,-3.202244639E-1,-1.855506375E-2,9.702502251E0
3.261861248E0,-3.872621357E-1,-1.909375787E-1,9.798270226E0
3.263859686E0,-2.388216257E-1,-3.681085110E-1,1.047822380E1
3.265858123E0,-2.579752207E-1,1.729810685E-1,9.697713852E0
3.267856561E0,-2.292448133E-1,3.549404144E-1,8.012195587E0
3.269854998E0,-1.095347255E-1,7.721300423E-2,9.850942612E0
3.271853436E0,-4.728548229E-2,-5.357026458E-1,1.107677460E1
3.273851873E0,-1.047463268E-1,-3.728969097E-1,1.046385860E1
3.275850311E0,-1.430535465E-1,1.011550203E-1,8.969876289E0
3.277848748E0,-1.574187577E-1,-2.813187055E-2,9.592369080E0
3.279847186E0,-1.095347255E-1,1.011550203E-1,9.386467934E0
3.281845623E0,-1.191115379E-1,2.687491477E-1,9.180566788E0
3.283843905E0,-1.191115379E-1,-1.143231317E-1,9.223662376E0
3.285842082E0,-6.643909961E-2,-7.128735781E-1,1.122521496E1
3.287840259E0,2.783259451E-1,-5.165489912E-1,1.088044930E1
3.289838436E0,3.357867897E-1,-3.728969097E-1,1.011909389E1
3.291836613E0,5.386953708E-3,2.543839216E-1,8.960299492E0
3.293834790E0,-1.334767491E-1,6.230909824E-1,5.814318657E0
3.295832967E0,1.017535757E-2,-1.134253025E0,9.688137054E0
3.297831196E0,6.763619930E-2,-1.526902080E0,1.212064648E1
3.299829478E0,1.107318252E-1,-8.708908558E-1,1.172320843E1
3.301827811E0,6.763619930E-2,5.752069354E-1,8.869319916E0
3.303826196E0,6.763619930E-2,1.054047346E0,7.456741333E0
3.305824634E0,1.017535757E-2,4.650736749E-1,8.941145897E0
3.307823123E0,8.678980917E-2,-2.579752207E-1,1.057878017E1
3.309821665E0,1.203086376E-1,-3.250128925E-1,1.134492493E1
3.311820259E0,1.298854351E-1,-1.095347255E-1,1.002811337E1
3.313818853E0,2.543839216E-1,5.386953708E-3,1.020528507E1
3.315817446E0,1.729810685E-1,1.250970364E-1,9.716867447E0
3.317816040E0,1.969230920E-1,2.160767019E-1,9.118317604E0
3.319814634E0,2.304419130E-1,3.597288132E-1,9.041702271E0
3.321813071E0,1.155202314E-1,6.284779310E-2,9.185355186E0
3.323811509E0,1.969230920E-1,-3.585317135E-1,1.004726696E1
3.325809946E0,4.848258570E-2,-5.021837950E-1,1.024838066E1
3.327808384E0,-1.376665942E-2,-6.123170853E-1,1.047343540E1
3.329806717E0,5.386953708E-3,-2.723404467E-1,1.064581776E1
3.331805050E0,1.017535757E-2,3.932476342E-1,9.012971878E0
3.333803384E0,-3.770867735E-2,4.171896577E-1,8.040925980E0
3.335801717E0,1.496376097E-2,-3.872621357E-1,9.898826599E0
3.337800050E0,-3.292027488E-2,-7.511807680E-1,1.121084976E1
3.339798384E0,-4.249707982E-2,-1.334767491E-1,9.482235909E0
3.341796717E0,-1.855506375E-2,1.490390599E-1,8.696937561E0
3.343795050E0,-1.717839688E-1,-3.770867735E-2,9.448717117E0
3.345793332E0,-1.238999367E-1,-4.207809567E-1,9.846154213E0
3.347791509E0,-1.669955701E-1,-3.872621357E-1,1.030584145E1
3.349789686E0,-1.191115379E-1,-5.686229095E-2,9.496601105E0
3.351787863E0,-3.770867735E-2,5.985504249E-4,9.951498985E0
3.353786040E0,-1.574187577E-1,2.831143439E-1,9.233239174E0
3.355784217E0,-2.340332121E-1,1.975216344E-2,9.477447510E0
3.357782394E0,-2.148796022E-1,-1.669955701E-1,1.057878017E1
3.359780571E0,-2.244564146E-1,-1.478419602E-1,1.056441498E1
3.361778800E0,-2.627636492E-1,2.783259451E-1,9.506177902E0
3.363777082E0,-1.430535465E-1,3.980360329E-1,9.261969566E0
3.365775415E0,-1.191115379E-1,3.549404144E-1,9.080010414E0
3.367773800E0,-1.622071713E-1,1.107318252E-1,1.027711105E1
3.369772238E0,-6.643909961E-2,1.538274586E-1,1.019570827E1
3.371770728E0,-1.430535465E-1,3.309983909E-1,9.348160744E0
3.373769269E0,-9.516951442E-2,3.788824081E-1,9.491812706E0
3.375767811E0,1.496376097E-2,2.495955229E-1,9.846154213E0
3.377766353E0,-7.601590455E-2,1.011550203E-1,9.290699959E0
3.379764894E0,-2.334346622E-2,-3.633201122E-1,1.011909389E1
3.381763436E0,-6.643909961E-2,-4.638765752E-1,1.046864700E1
3.383761978E0,-2.334346622E-2,-2.100912035E-1,1.008557510E1
