"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.063667618E0,-3.292027488E-2,-8.978256024E-3,9.798270226E0
6.065666160E0,5.327098817E-2,-7.122749835E-2,9.673771858E0
6.067664702E0,5.327098817E-2,-9.038111567E-2,9.803058624E0
6.069663243E0,5.985504249E-4,5.985504249E-4,9.534908295E0
6.071661785E0,2.454056777E-2,9.157821536E-2,9.582792282E0
6.073660327E0,-5.686229095E-2,7.721300423E-2,9.745597839E0
6.075658868E0,-1.095347255E-1,1.825578809E-1,9.616311073E0
6.077657410E0,-7.601590455E-2,1.155202314E-1,9.817423820E0
6.079655952E0,-1.191115379E-1,-9.995792061E-2,9.841365814E0
6.081654493E0,-8.559270948E-2,-2.579752207E-1,1.029626465E1
6.083653035E0,-7.601590455E-2,-2.053027898E-1,9.946710587E0
6.085651525E0,-1.143231317E-1,-4.249707982E-2,9.247604370E0
6.087650014E0,-1.430535465E-1,-1.669955701E-1,9.587580681E0
6.089648452E0,-1.047463268E-1,-2.436100245E-1,1.000417137E1
6.091646889E0,-2.813187055E-2,-2.579752207E-1,9.764751434E0
6.093645327E0,-9.516951442E-2,-1.334767491E-1,9.736021042E0
6.095643764E0,-1.238999367E-1,-9.995792061E-2,9.372102737E0
6.097642202E0,-2.813187055E-2,-4.249707982E-2,9.520543098E0
6.099640639E0,2.932897024E-2,1.107318252E-1,9.099164009E0
6.101639077E0,3.890577704E-2,1.586158574E-1,9.142259598E0
6.103637514E0,5.327098817E-2,-2.813187055E-2,1.017655468E1
6.105635952E0,1.107318252E-1,-2.244564146E-1,1.088523769E1
6.107634389E0,2.932897024E-2,-1.191115379E-1,1.034414864E1
6.109632827E0,-1.095347255E-1,5.327098817E-2,9.860519409E0
6.111631264E0,-1.813607812E-1,5.327098817E-2,9.472659111E0
6.113629702E0,-2.196680009E-1,2.448071241E-1,8.835801125E0
6.115628139E0,-2.244564146E-1,3.022679687E-1,8.610746384E0
6.117626577E0,-2.292448133E-1,4.369417951E-2,9.396044731E0
6.119625014E0,-1.813607812E-1,-2.531868219E-1,1.069370174E1
6.121623452E0,-5.207388848E-2,-2.819172442E-1,1.031062984E1
6.123621889E0,-1.478419602E-1,-1.717839688E-1,1.004726696E1
6.125620327E0,-7.601590455E-2,-3.292027488E-2,1.021486187E1
6.127618660E0,-2.005143911E-1,1.538274586E-1,9.276334763E0
6.129616941E0,-1.717839688E-1,-2.196680009E-1,9.807847023E0
6.131615223E0,-1.238999367E-1,-4.189853091E-3,1.023880386E1
6.133613504E0,-9.516951442E-2,3.453635871E-1,8.639476776E0
6.135611785E0,-1.669955701E-1,2.352303118E-1,9.151836395E0
6.137610066E0,-1.861491799E-1,1.975216344E-2,1.000417137E1
6.139608348E0,-6.165069342E-2,-1.238999367E-1,9.668983459E0
6.141606629E0,-2.334346622E-2,-1.478419602E-1,1.024838066E1
6.143604910E0,-1.047463268E-1,1.490390599E-1,9.970652580E0
6.145603243E0,5.327098817E-2,6.763619930E-2,9.645041466E0
6.147601629E0,1.496376097E-2,7.721300423E-2,9.300276756E0
6.149600066E0,-3.770867735E-2,1.203086376E-1,9.640253067E0
6.151598556E0,1.490390599E-1,-1.238999367E-1,1.001374817E1
6.153597098E0,1.777694821E-1,-2.723404467E-1,1.019570827E1
6.155595691E0,3.411737457E-2,1.975216344E-2,1.026274586E1
6.157594337E0,1.586158574E-1,1.586158574E-1,9.549273491E0
6.159592983E0,5.327098817E-2,3.884592354E-1,9.597157478E0
6.161591681E0,1.059434265E-1,5.033808947E-1,9.429563522E0
6.163590379E0,6.284779310E-2,3.597288132E-1,9.123106003E0
6.165589077E0,1.496376097E-2,1.394622475E-1,9.908403397E0
6.167587775E0,4.848258570E-2,4.848258570E-2,1.009036350E1
6.169586473E0,1.155202314E-1,-1.286883354E-1,9.688137054E0
6.171585171E0,2.352303118E-1,-1.286883354E-1,1.042555141E1
6.173583868E0,2.160767019E-1,9.636662155E-2,9.712079048E0
6.175582566E0,1.729810685E-1,2.879027426E-1,8.960299492E0
6.177581004E0,-3.770867735E-2,4.794389009E-1,8.912415504E0
6.179579337E0,-8.978256024E-3,3.214215636E-1,9.467870712E0
6.181577671E0,3.411737457E-2,4.848258570E-2,1.007120991E1
6.183576004E0,1.538274586E-1,-1.191115379E-1,1.030105305E1
6.185574337E0,1.975216344E-2,7.721300423E-2,1.006163311E1
6.187572671E0,-5.686229095E-2,5.805939063E-2,9.779116631E0
6.189571004E0,-1.334767491E-1,-7.601590455E-2,1.000417137E1
6.191569337E0,-1.478419602E-1,3.411737457E-2,9.611522675E0
6.193567671E0,-2.053027898E-1,1.538274586E-1,9.281123161E0
6.195566004E0,-2.340332121E-1,2.974795699E-1,9.419986725E0
6.197564337E0,-1.957259923E-1,5.386953708E-3,9.716867447E0
6.199562671E0,-1.286883354E-1,-2.579752207E-1,1.015740108E1
6.201561004E0,-7.122749835E-2,-1.238999367E-1,9.889249802E0
6.203559337E0,-1.286883354E-1,4.848258570E-2,9.362525940E0
6.205557671E0,-1.765723825E-1,5.805939063E-2,9.611522675E0
6.207556004E0,-2.579752207E-1,1.394622475E-1,9.898826599E0
6.209554337E0,-9.516951442E-2,2.783259451E-1,9.616311073E0
6.211552671E0,-1.191115379E-1,1.346738487E-1,9.678560257E0
6.213551004E0,-1.430535465E-1,1.729810685E-1,9.989806175E0
6.215549337E0,-1.574187577E-1,3.788824081E-1,9.534908295E0
6.217547723E0,-2.244564146E-1,5.991489887E-1,8.629899979E0
6.219546160E0,-3.292027488E-2,-4.686649740E-1,1.006642151E1
6.221544650E0,9.157821536E-2,-7.559691668E-1,1.334168911E1
6.223543191E0,1.681926697E-1,2.352303118E-1,1.025795746E1
6.225541785E0,-1.855506375E-2,9.151836038E-1,7.672219276E0
6.227540431E0,-1.286883354E-1,8.433575630E-1,8.084021568E0
6.229539129E0,-9.995792061E-2,5.608417392E-1,8.720879555E0
6.231537879E0,-1.376665942E-2,4.985924959E-1,9.530119896E0
6.233536629E0,7.242459804E-2,1.873462796E-1,1.048780060E1
6.235535379E0,1.729810685E-1,-1.855506375E-2,1.130182934E1
6.237534129E0,1.921346933E-1,2.495955229E-1,1.004247856E1
6.239532723E0,1.681926697E-1,2.974795699E-1,9.477447510E0
6.241531108E0,1.777694821E-1,3.357867897E-1,9.563638687E0
6.243529441E0,5.985504249E-4,5.656301379E-1,9.118317604E0
6.245527775E0,5.805939063E-2,5.656301379E-1,9.180566788E0
6.247526108E0,2.454056777E-2,2.831143439E-1,9.563638687E0
6.249524441E0,1.059434265E-1,6.763619930E-2,1.054047298E1
6.251522775E0,5.327098817E-2,1.634042710E-1,1.028189945E1
6.253521108E0,6.763619930E-2,2.974795699E-1,9.501389503E0
6.255519493E0,1.017535757E-2,2.974795699E-1,9.688137054E0
6.257517931E0,-1.376665942E-2,2.879027426E-1,9.400833130E0
6.259516421E0,7.242459804E-2,1.203086376E-1,9.544485092E0
6.261514962E0,-4.189853091E-3,1.346738487E-1,9.812635422E0
6.263513556E0,-1.855506375E-2,1.586158574E-1,9.764751434E0
6.265512150E0,1.017535757E-2,1.777694821E-1,9.477447510E0
6.267510743E0,9.157821536E-2,5.386953708E-3,9.783905029E0
6.269509337E0,1.250970364E-1,-1.478419602E-1,1.030584145E1
6.271507931E0,-2.334346622E-2,1.975216344E-2,9.889249802E0
6.273506525E0,-1.765723825E-1,3.118447661E-1,9.491812706E0
6.275505014E0,-1.430535465E-1,3.884592354E-1,9.247604370E0
6.277503243E0,-1.047463268E-1,2.495955229E-1,9.113529205E0
6.279501473E0,-8.978256024E-3,-2.100912035E-1,1.015261269E1
6.281499702E0,-4.189853091E-3,-2.483984232E-1,1.025316906E1
6.283497931E0,-3.770867735E-2,-2.196680009E-1,1.014303589E1
6.285496160E0,5.327098817E-2,6.763619930E-2,1.004726696E1
6.287494389E0,4.369417951E-2,3.884592354E-1,9.094375610E0
6.289492618E0,9.636662155E-2,3.980360329E-1,9.242815971E0
6.291490848E0,1.777694821E-1,2.735375464E-1,9.558850288E0
6.293489077E0,2.017114908E-1,1.298854351E-1,9.980229378E0
6.295487306E0,8.678980917E-2,1.298854351E-1,9.783905029E0
6.297485535E0,8.678980917E-2,1.969230920E-1,9.578003883E0
6.299483764E0,1.921346933E-1,1.442506462E-1,9.266757965E0
6.301481993E0,2.112883031E-1,9.636662155E-2,9.702502251E0
6.303480223E0,2.448071241E-1,1.017535757E-2,9.903614998E0
6.305478452E0,2.926911712E-1,-2.244564146E-1,1.001374817E1
6.307476681E0,2.256535143E-1,-2.292448133E-1,1.031062984E1
6.309474910E0,2.591723204E-1,-2.675520480E-1,1.023880386E1
6.311473139E0,1.681926697E-1,-3.770867735E-2,9.793481827E0
6.313471368E0,7.242459804E-2,2.017114908E-1,9.032125473E0
6.315469650E0,5.805939063E-2,5.327098817E-2,9.305065155E0
6.317467983E0,1.017535757E-2,-2.723404467E-1,1.007120991E1
6.319466316E0,7.721300423E-2,-3.345896900E-1,1.009036350E1
6.321464650E0,1.496376097E-2,-2.627636492E-1,9.649829865E0
6.323462983E0,-8.978256024E-3,-1.095347255E-1,1.009515190E1
6.325461316E0,-6.643909961E-2,1.825578809E-1,9.046490669E0
6.327459650E0,-1.574187577E-1,9.157821536E-2,9.362525940E0
6.329458035E0,-1.047463268E-1,-1.909375787E-1,9.932345390E0
6.331456473E0,-1.376665942E-2,-1.430535465E-1,1.020049667E1
6.333454962E0,-1.855506375E-2,3.214215636E-1,9.166201591E0
6.335453504E0,6.763619930E-2,5.321113467E-1,8.495824814E0
6.337452098E0,-2.334346622E-2,6.901286244E-1,8.524555206E0
6.339450691E0,1.346738487E-1,2.926911712E-1,1.106719780E1
6.341449285E0,3.884592354E-1,-4.351461530E-1,1.137365532E1
6.343447879E0,2.256535143E-1,-3.393780887E-1,1.020528507E1
6.345446473E0,1.346738487E-1,8.678980917E-2,1.019091988E1
6.347445066E0,1.873462796E-1,3.788824081E-1,8.807070732E0
6.349443660E0,1.873462796E-1,2.831143439E-1,9.166201591E0
6.351442254E0,1.825578809E-1,2.448071241E-1,9.659406662E0
6.353440848E0,1.298854351E-1,1.586158574E-1,9.578003883E0
6.355439285E0,8.678980917E-2,9.157821536E-2,9.884461403E0
6.357437671E0,2.256535143E-1,1.442506462E-1,9.606734276E0
6.359436056E0,1.203086376E-1,1.825578809E-1,9.338583946E0
6.361434441E0,1.250970364E-1,1.496376097E-2,9.798270226E0
6.363432827E0,2.112883031E-1,-1.717839688E-1,1.020049667E1
6.365431212E0,1.490390599E-1,-1.143231317E-1,9.898826599E0
6.367429598E0,1.586158574E-1,-1.238999367E-1,9.941922188E0
6.369427983E0,6.763619930E-2,-8.559270948E-2,9.894038200E0
6.371426368E0,1.777694821E-1,4.848258570E-2,9.697713852E0
6.373424754E0,1.250970364E-1,7.242459804E-2,9.257181168E0
6.375423139E0,1.107318252E-1,-1.957259923E-1,9.903614998E0
6.377421525E0,1.681926697E-1,-2.579752207E-1,1.043033981E1
6.379419910E0,1.203086376E-1,-2.813187055E-2,9.606734276E0
6.381418243E0,8.200141042E-2,5.386953708E-3,9.573215485E0
6.383416577E0,1.586158574E-1,-1.376665942E-2,9.539696693E0
6.385414806E0,1.155202314E-1,-4.728548229E-2,9.582792282E0
6.387413035E0,1.203086376E-1,-1.669955701E-1,9.697713852E0
6.389411264E0,9.636662155E-2,-2.579752207E-1,9.874884605E0
6.391409493E0,1.203086376E-1,-2.148796022E-1,1.006642151E1
6.393407723E0,2.926911712E-1,-1.191115379E-1,9.664195061E0
6.395405952E0,2.160767019E-1,-1.478419602E-1,9.501389503E0
6.397404181E0,1.346738487E-1,-1.334767491E-1,9.841365814E0
6.399402410E0,-2.813187055E-2,-4.189853091E-3,9.520543098E0
6.401400639E0,2.454056777E-2,-1.717839688E-1,9.487024307E0
6.403398868E0,9.636662155E-2,-1.430535465E-1,9.630676270E0
6.405397098E0,7.721300423E-2,4.848258570E-2,9.477447510E0
6.407395327E0,-3.770867735E-2,4.369417951E-2,9.611522675E0
6.409393608E0,9.157821536E-2,-2.053027898E-1,1.015740108E1
6.411391941E0,1.681926697E-1,-4.351461530E-1,1.035372543E1
6.413390327E0,2.448071241E-1,-3.968389332E-1,1.025316906E1
6.415388764E0,2.112883031E-1,-1.143231317E-1,9.649829865E0
6.417387202E0,1.155202314E-1,1.107318252E-1,8.730456352E0
6.419385639E0,1.586158574E-1,3.890577704E-2,9.223662376E0
6.421384077E0,1.729810685E-1,-1.717839688E-1,1.020049667E1
6.423382514E0,1.107318252E-1,-4.112041295E-1,9.903614998E0
6.425380952E0,1.538274586E-1,-3.824737072E-1,9.922768593E0
6.427379389E0,9.636662155E-2,-2.675520480E-1,9.975440979E0
6.429377827E0,8.200141042E-2,-1.047463268E-1,9.381679535E0
6.431376264E0,1.155202314E-1,-1.717839688E-1,9.305065155E0
6.433374702E0,1.681926697E-1,-3.537433147E-1,9.707290649E0
6.435373139E0,2.160767019E-1,-3.250128925E-1,9.865307808E0
6.437371577E0,1.825578809E-1,-2.148796022E-1,9.625887871E0
6.439370014E0,2.112883031E-1,-4.734533727E-1,9.932345390E0
6.441368452E0,2.448071241E-1,-4.303577542E-1,1.029626465E1
6.443366889E0,1.729810685E-1,-2.100912035E-1,9.510966301E0
6.445365327E0,2.064998895E-1,-1.957259923E-1,9.597157478E0
6.447363764E0,1.825578809E-1,-3.202244639E-1,9.678560257E0
6.449362202E0,1.250970364E-1,-4.447229803E-1,9.764751434E0
6.451360639E0,1.059434265E-1,-3.968389332E-1,1.005684471E1
6.453359077E0,2.454056777E-2,-2.196680009E-1,9.333795547E0
6.455357514E0,3.411737457E-2,-3.633201122E-1,9.467870712E0
6.457355952E0,1.496376097E-2,-3.920505345E-1,9.716867447E0
6.459354389E0,1.203086376E-1,-4.351461530E-1,9.822212219E0
6.461352827E0,1.969230920E-1,-5.165489912E-1,9.980229378E0
6.463351264E0,2.112883031E-1,-4.830302000E-1,9.913191795E0
6.465349702E0,1.490390599E-1,-2.867056429E-1,9.597157478E0
6.467348139E0,1.681926697E-1,-3.537433147E-1,9.510966301E0
6.469346577E0,3.890577704E-2,-5.309142470E-1,9.989806175E0
6.471345014E0,7.242459804E-2,-5.931634903E-1,1.016697788E1
6.473343452E0,1.538274586E-1,-2.962824702E-1,9.759963036E0
6.475341889E0,2.687491477E-1,-1.095347255E-1,9.290699959E0
6.477340327E0,2.160767019E-1,-1.717839688E-1,9.578003883E0
6.479338764E0,1.921346933E-1,-2.100912035E-1,9.726444244E0
6.481337202E0,1.203086376E-1,-1.813607812E-1,9.788693428E0
6.483335639E0,1.538274586E-1,-1.909375787E-1,9.908403397E0
6.485334077E0,1.298854351E-1,-1.191115379E-1,9.448717117E0
6.487332514E0,1.490390599E-1,-2.531868219E-1,9.539696693E0
6.489330900E0,1.203086376E-1,-4.303577542E-1,9.836577415E0
6.491329129E0,1.586158574E-1,-5.117605925E-1,9.889249802E0
6.493327358E0,1.203086376E-1,-4.830302000E-1,9.841365814E0
6.495325587E0,1.394622475E-1,-4.303577542E-1,9.985017776E0
6.497323816E0,8.200141042E-2,-3.537433147E-1,9.496601105E0
6.499322046E0,8.678980917E-2,-3.202244639E-1,9.578003883E0
6.501320275E0,1.017535757E-2,-4.064157307E-1,9.568427086E0
6.503318504E0,3.411737457E-2,-4.351461530E-1,9.798270226E0
6.505316785E0,5.327098817E-2,-3.441664875E-1,9.903614998E0
6.507315118E0,6.284779310E-2,-2.100912035E-1,9.640253067E0
6.509313504E0,1.011550203E-1,-2.053027898E-1,9.348160744E0
6.511311941E0,9.636662155E-2,-2.340332121E-1,9.659406662E0
6.513310431E0,8.678980917E-2,-1.669955701E-1,9.688137054E0
6.515308973E0,1.442506462E-1,-1.382651478E-1,9.510966301E0
6.517307566E0,2.208651006E-1,-2.196680009E-1,9.597157478E0
6.519306160E0,1.490390599E-1,-3.010708690E-1,1.004726696E1
6.521304754E0,2.160767019E-1,-3.250128925E-1,1.005205631E1
6.523303348E0,2.064998895E-1,-3.489548862E-1,9.913191795E0
6.525301941E0,1.538274586E-1,-2.867056429E-1,9.980229378E0
6.527300275E0,1.203086376E-1,-9.995792061E-2,9.496601105E0
6.529298452E0,1.394622475E-1,-1.143231317E-1,9.510966301E0
6.531296629E0,1.155202314E-1,-2.962824702E-1,9.827000618E0
6.533294806E0,1.107318252E-1,-3.728969097E-1,1.016697788E1
6.535292983E0,4.369417951E-2,-1.909375787E-1,9.807847023E0
6.537291160E0,1.975216344E-2,-9.516951442E-2,9.434351921E0
6.539289337E0,3.890577704E-2,-1.526303589E-1,9.510966301E0
6.541287514E0,5.985504249E-4,-2.962824702E-1,9.678560257E0
6.543285691E0,2.932897024E-2,-3.968389332E-1,9.941922188E0
6.545283868E0,3.890577704E-2,-3.441664875E-1,9.731232643E0
6.547282046E0,7.242459804E-2,-4.159925580E-1,9.937133789E0
6.549280223E0,1.250970364E-1,-3.633201122E-1,9.817423820E0
6.551278400E0,5.805939063E-2,-3.010708690E-1,9.726444244E0
6.553276577E0,4.369417951E-2,-2.436100245E-1,9.659406662E0
6.555274806E0,4.848258570E-2,-2.005143911E-1,9.549273491E0
6.557273087E0,4.848258570E-2,-1.861491799E-1,9.558850288E0
6.559271421E0,3.411737457E-2,-7.601590455E-2,9.372102737E0
6.561269806E0,-4.249707982E-2,1.496376097E-2,9.463082314E0
6.563268191E0,4.369417951E-2,-2.813187055E-2,9.664195061E0
6.565266577E0,5.805939063E-2,-5.207388848E-2,9.846154213E0
6.567264962E0,5.985504249E-4,-4.728548229E-2,9.922768593E0
6.569263348E0,-8.978256024E-3,1.975216344E-2,1.008078671E1
6.571261733E0,-1.855506375E-2,8.678980917E-2,9.951498985E0
6.573260118E0,1.496376097E-2,1.825578809E-1,9.736021042E0
6.575258504E0,-1.334767491E-1,3.022679687E-1,9.348160744E0
6.577256889E0,-1.047463268E-1,2.064998895E-1,9.487024307E0
6.579255275E0,-2.334346622E-2,7.721300423E-2,9.755174637E0
6.581253660E0,-2.813187055E-2,-1.376665942E-2,9.965864182E0
6.583252098E0,-1.376665942E-2,-9.995792061E-2,1.014782429E1
6.585250587E0,-2.813187055E-2,-4.728548229E-2,9.927556992E0
6.587249077E0,-8.978256024E-3,8.200141042E-2,9.616311073E0
6.589247566E0,1.496376097E-2,1.298854351E-1,9.367314339E0
6.591246056E0,5.985504249E-4,7.242459804E-2,9.568427086E0
6.593244546E0,-4.728548229E-2,-8.080431074E-2,9.779116631E0
6.595243035E0,-8.559270948E-2,-1.765723825E-1,1.007120991E1
6.597241577E0,3.411737457E-2,-9.516951442E-2,1.011909389E1
6.599240171E0,7.721300423E-2,4.848258570E-2,9.668983459E0
6.601238816E0,1.011550203E-1,4.369417951E-2,9.606734276E0
6.603237462E0,-1.376665942E-2,4.369417951E-2,9.616311073E0
6.605236108E0,-9.516951442E-2,3.411737457E-2,9.726444244E0
6.607234754E0,-7.122749835E-2,5.985504249E-4,9.817423820E0
6.609233400E0,-1.526303589E-1,1.586158574E-1,9.774328232E0
6.611231837E0,-1.765723825E-1,2.687491477E-1,9.443928719E0
6.613230275E0,-1.717839688E-1,1.825578809E-1,9.458293915E0
6.615228556E0,-9.038111567E-2,1.059434265E-1,9.678560257E0
6.617226837E0,-1.669955701E-1,5.805939063E-2,9.740809441E0
6.619225118E0,-1.238999367E-1,-1.855506375E-2,9.908403397E0
6.621223400E0,-6.165069342E-2,-1.855506375E-2,9.922768593E0
6.623221681E0,-1.376665942E-2,-1.855506375E-2,9.817423820E0
6.625219962E0,4.369417951E-2,9.636662155E-2,9.606734276E0
6.627218243E0,2.932897024E-2,1.777694821E-1,9.563638687E0
6.629216525E0,-2.334346622E-2,2.208651006E-1,9.487024307E0
6.631214806E0,-1.855506375E-2,1.825578809E-1,9.635464668E0
6.633213087E0,9.636662155E-2,1.394622475E-1,9.793481827E0
6.635211368E0,9.157821536E-2,1.969230920E-1,9.898826599E0
6.637209650E0,1.346738487E-1,2.735375464E-1,9.769539833E0
6.639207931E0,1.538274586E-1,2.783259451E-1,9.649829865E0
6.641206212E0,7.242459804E-2,2.879027426E-1,9.649829865E0
6.643204493E0,5.327098817E-2,2.256535143E-1,9.759963036E0
6.645202775E0,3.890577704E-2,1.921346933E-1,9.817423820E0
6.647201056E0,3.411737457E-2,2.639607489E-1,9.649829865E0
6.649199337E0,1.975216344E-2,2.352303118E-1,9.755174637E0
6.651197618E0,1.496376097E-2,2.831143439E-1,9.601945877E0
6.653195900E0,3.890577704E-2,1.777694821E-1,9.798270226E0
6.655194181E0,5.386953708E-3,1.394622475E-1,9.908403397E0
6.657192462E0,-2.334346622E-2,1.346738487E-1,9.759963036E0
6.659190743E0,-4.728548229E-2,2.831143439E-1,9.769539833E0
6.661188921E0,5.386953708E-3,3.118447661E-1,9.496601105E0
6.663186993E0,-1.376665942E-2,1.969230920E-1,9.515754700E0
6.665185014E0,-2.334346622E-2,6.284779310E-2,1.003290176E1
6.667182983E0,5.386953708E-3,1.394622475E-1,1.008557510E1
6.669180952E0,-1.376665942E-2,2.591723204E-1,9.889249802E0
6.671178921E0,-3.292027488E-2,4.507084787E-1,9.400833130E0
6.673176889E0,1.975216344E-2,4.938040972E-1,9.381679535E0
6.675174858E0,-4.189853091E-3,5.416881442E-1,9.515754700E0
6.677172827E0,3.411737457E-2,4.507084787E-1,9.640253067E0
6.679170848E0,1.011550203E-1,3.645172119E-1,1.000417137E1
6.681168921E0,6.284779310E-2,3.740940094E-1,9.841365814E0
6.683167098E0,5.327098817E-2,4.124012291E-1,9.769539833E0
6.685165379E0,8.678980917E-2,3.884592354E-1,9.712079048E0
6.687163712E0,5.327098817E-2,4.267664552E-1,9.597157478E0
6.689162098E0,2.454056777E-2,4.363432527E-1,9.544485092E0
6.691160535E0,1.975216344E-2,3.070563674E-1,9.582792282E0
6.693159025E0,5.327098817E-2,1.825578809E-1,9.922768593E0
6.695157566E0,1.203086376E-1,1.777694821E-1,9.917980194E0
6.697156160E0,1.777694821E-1,2.448071241E-1,9.870096207E0
6.699154806E0,1.011550203E-1,3.501519859E-1,9.649829865E0
6.701153504E0,1.250970364E-1,2.831143439E-1,9.664195061E0
6.703152202E0,1.394622475E-1,3.214215636E-1,9.879673004E0
6.705150900E0,1.873462796E-1,3.597288132E-1,9.822212219E0
6.707149598E0,1.442506462E-1,1.969230920E-1,9.937133789E0
6.709148296E0,1.059434265E-1,1.586158574E-1,1.009515190E1
6.711146993E0,-2.813187055E-2,3.693056107E-1,9.372102737E0
6.713145483E0,-4.189853091E-3,4.124012291E-1,9.185355186E0
6.715143608E0,-3.770867735E-2,5.177460909E-1,9.362525940E0
6.717141733E0,-5.686229095E-2,4.794389009E-1,9.491812706E0
6.719139858E0,9.157821536E-2,2.735375464E-1,9.970652580E0
6.721137983E0,5.805939063E-2,2.017114908E-1,1.009515190E1
6.723136108E0,-4.189853091E-3,3.262099922E-1,9.970652580E0
6.725134233E0,-4.189853091E-3,3.884592354E-1,9.985017776E0
6.727132410E0,3.411737457E-2,3.597288132E-1,9.630676270E0
6.729130639E0,-3.292027488E-2,4.124012291E-1,9.515754700E0
6.731128921E0,2.454056777E-2,3.405751884E-1,9.558850288E0
6.733127202E0,2.932897024E-2,3.932476342E-1,9.621099472E0
6.735125483E0,-4.249707982E-2,3.549404144E-1,9.640253067E0
6.737123764E0,-1.376665942E-2,2.352303118E-1,9.783905029E0
6.739122046E0,2.454056777E-2,2.208651006E-1,9.898826599E0
6.741120327E0,5.327098817E-2,2.352303118E-1,9.712079048E0
6.743118608E0,1.017535757E-2,3.022679687E-1,9.688137054E0
6.745116733E0,-6.643909961E-2,3.357867897E-1,9.755174637E0
6.747114806E0,-2.334346622E-2,2.831143439E-1,9.745597839E0
6.749112879E0,-8.559270948E-2,2.879027426E-1,9.731232643E0
6.751110952E0,-8.978256024E-3,1.298854351E-1,9.956287384E0
6.753109025E0,-3.292027488E-2,3.411737457E-2,9.879673004E0
6.755107098E0,1.496376097E-2,1.250970364E-1,9.855731010E0
6.757105171E0,-1.855506375E-2,3.980360329E-1,9.261969566E0
6.759103243E0,-2.813187055E-2,6.135141850E-1,9.386467934E0
6.761101316E0,-1.376665942E-2,1.346738487E-1,9.937133789E0
6.763099389E0,-6.165069342E-2,-1.376665942E-2,1.002332497E1
6.765097462E0,-3.770867735E-2,1.586158574E-1,9.946710587E0
6.767095535E0,8.678980917E-2,4.315548539E-1,9.429563522E0
6.769093608E0,5.985504249E-4,5.129576921E-1,9.745597839E0
6.771091681E0,-4.189853091E-3,4.219780564E-1,9.324218750E0
6.773089754E0,3.890577704E-2,2.543839216E-1,9.630676270E0
6.775087827E0,2.454056777E-2,5.327098817E-2,9.913191795E0
6.777085952E0,2.932897024E-2,-8.559270948E-2,1.001374817E1
6.779084129E0,8.200141042E-2,-9.995792061E-2,1.017655468E1
6.781082358E0,4.848258570E-2,1.017535757E-2,9.798270226E0
6.783080639E0,1.155202314E-1,7.721300423E-2,9.496601105E0
6.785078973E0,1.107318252E-1,7.721300423E-2,9.573215485E0
6.787077358E0,1.011550203E-1,1.921346933E-1,9.309853554E0
6.789075796E0,8.678980917E-2,2.160767019E-1,9.448717117E0
6.791074285E0,1.059434265E-1,1.538274586E-1,9.798270226E0
6.793072775E0,1.203086376E-1,4.848258570E-2,1.007120991E1
6.795071264E0,1.155202314E-1,7.242459804E-2,1.022922707E1
6.797069754E0,1.490390599E-1,1.586158574E-1,9.870096207E0
6.799068191E0,1.634042710E-1,3.932476342E-1,9.396044731E0
6.801066577E0,1.681926697E-1,3.836708367E-1,9.290699959E0
6.803064806E0,1.777694821E-1,3.405751884E-1,9.530119896E0
6.805062931E0,1.873462796E-1,2.735375464E-1,9.712079048E0
6.807061056E0,1.394622475E-1,3.309983909E-1,9.673771858E0
6.809059181E0,1.346738487E-1,2.256535143E-1,9.482235909E0
6.811057306E0,1.490390599E-1,-2.819172442E-1,1.004726696E1
6.813055431E0,1.777694821E-1,-4.351461530E-1,1.094748688E1
6.815053556E0,2.017114908E-1,3.411737457E-2,1.049737740E1
6.817051681E0,1.921346933E-1,3.645172119E-1,9.348160744E0
6.819049858E0,9.636662155E-2,4.985924959E-1,9.065644264E0
6.821048087E0,4.369417951E-2,5.752069354E-1,8.936357498E0
6.823046368E0,3.411737457E-2,5.225345492E-1,9.228450775E0
6.825044702E0,1.975216344E-2,4.076128304E-1,9.458293915E0
6.827043035E0,3.411737457E-2,1.921346933E-1,9.817423820E0
6.829041421E0,1.059434265E-1,1.203086376E-1,1.017176628E1
6.831039858E0,1.298854351E-1,1.825578809E-1,1.011909389E1
6.833038296E0,7.242459804E-2,2.352303118E-1,9.870096207E0
6.835036733E0,4.369417951E-2,3.166331649E-1,9.774328232E0
6.837035171E0,-1.855506375E-2,2.974795699E-1,9.525331497E0
6.839033608E0,-1.855506375E-2,2.783259451E-1,9.549273491E0
6.841032046E0,5.386953708E-3,3.166331649E-1,9.807847023E0
6.843030483E0,-1.376665942E-2,2.017114908E-1,9.898826599E0
6.845028921E0,5.386953708E-3,1.634042710E-1,9.889249802E0
6.847027358E0,-5.686229095E-2,1.346738487E-1,9.841365814E0
6.849025796E0,-9.995792061E-2,2.112883031E-1,9.673771858E0
6.851024233E0,-1.430535465E-1,1.825578809E-1,9.601945877E0
6.853022671E0,-1.382651478E-1,1.394622475E-1,9.803058624E0
6.855021056E0,-1.191115379E-1,5.805939063E-2,9.922768593E0
6.857019285E0,-9.516951442E-2,-3.292027488E-2,9.884461403E0
6.859017462E0,-6.165069342E-2,-1.574187577E-1,9.759963036E0
6.861015639E0,-7.122749835E-2,-1.478419602E-1,9.827000618E0
6.863013816E0,-4.249707982E-2,-8.559270948E-2,9.664195061E0
