"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.720032719E0,-1.191115379E-1,-4.249707982E-2,1.008078671E1
2.722030115E0,-1.191115379E-1,1.969230920E-1,9.611522675E0
2.724027511E0,-9.038111567E-2,2.495955229E-1,9.434351921E0
2.726024906E0,-1.143231317E-1,2.112883031E-1,9.640253067E0
2.728022302E0,-1.622071713E-1,1.298854351E-1,9.630676270E0
2.730019698E0,-1.430535465E-1,1.011550203E-1,1.004726696E1
2.732017094E0,-1.669955701E-1,2.831143439E-1,9.314641953E0
2.734014542E0,-2.005143911E-1,3.262099922E-1,9.515754700E0
2.736012042E0,-2.100912035E-1,1.203086376E-1,9.903614998E0
2.738009594E0,-2.292448133E-1,3.411737457E-2,1.037766743E1
2.740007198E0,-1.861491799E-1,3.405751884E-1,9.889249802E0
2.742004854E0,-1.669955701E-1,4.650736749E-1,8.854954720E0
2.744002563E0,-2.340332121E-1,2.448071241E-1,9.592369080E0
2.746000323E0,-1.191115379E-1,1.394622475E-1,9.736021042E0
2.747998136E0,-1.957259923E-1,5.327098817E-2,9.525331497E0
2.749996000E0,-2.053027898E-1,-1.047463268E-1,1.043033981E1
2.751993917E0,-1.861491799E-1,1.681926697E-1,9.127894402E0
2.753991886E0,-9.516951442E-2,1.011550203E-1,9.463082314E0
2.755989854E0,-9.516951442E-2,-1.382651478E-1,1.039682102E1
2.757987823E0,-1.526303589E-1,1.975216344E-2,1.002811337E1
2.759985792E0,-1.622071713E-1,2.064998895E-1,9.491812706E0
2.761983761E0,-1.957259923E-1,6.763619930E-2,9.783905029E0
2.763981729E0,-2.148796022E-1,5.805939063E-2,9.697713852E0
2.765979698E0,-2.579752207E-1,1.394622475E-1,9.477447510E0
2.767977615E0,-2.531868219E-1,4.028244317E-1,9.510966301E0
2.769975323E0,-2.340332121E-1,5.512649417E-1,8.701725960E0
2.771973031E0,-2.819172442E-1,-5.686229095E-2,8.864531517E0
2.773970740E0,-1.526303589E-1,-7.176619768E-1,1.228345203E1
2.775968448E0,-9.038111567E-2,-1.430535465E-1,1.061229897E1
2.777966156E0,-3.292027488E-2,3.788824081E-1,9.099164009E0
2.779963865E0,-2.334346622E-2,2.495955229E-1,9.530119896E0
2.781961573E0,-9.038111567E-2,5.805939063E-2,9.429563522E0
2.783959281E0,-1.382651478E-1,-1.717839688E-1,9.846154213E0
2.785956990E0,-2.531868219E-1,-3.441664875E-1,9.788693428E0
2.787954698E0,-2.962824702E-1,-1.669955701E-1,9.970652580E0
2.789952406E0,-3.058592677E-1,-6.165069342E-2,9.233239174E0
2.791950115E0,-3.393780887E-1,-1.095347255E-1,9.970652580E0
2.793947823E0,-3.058592677E-1,1.017535757E-2,9.391256332E0
2.795945531E0,-3.106476665E-1,2.017114908E-1,9.032125473E0
2.797943240E0,-2.627636492E-1,8.200141042E-2,1.009994030E1
2.799940948E0,-1.957259923E-1,-1.095347255E-1,1.021486187E1
2.801938656E0,-1.382651478E-1,2.932897024E-2,9.908403397E0
2.803936365E0,-1.765723825E-1,3.890577704E-2,9.534908295E0
2.805934073E0,-7.122749835E-2,4.076128304E-1,9.668983459E0
2.807931781E0,-8.080431074E-2,6.709750295E-1,8.452729225E0
2.809929490E0,-1.047463268E-1,7.242459804E-2,9.702502251E0
2.811927198E0,-2.813187055E-2,-4.016273320E-1,1.129225254E1
2.813924906E0,6.284779310E-2,-9.038111567E-2,1.046385860E1
2.815922615E0,-2.334346622E-2,2.112883031E-1,9.649829865E0
2.817920323E0,1.017535757E-2,4.219780564E-1,9.041702271E0
2.819918031E0,-8.559270948E-2,4.171896577E-1,9.329007149E0
2.821915740E0,-3.770867735E-2,2.879027426E-1,9.836577415E0
2.823913448E0,-1.855506375E-2,1.969230920E-1,1.032978344E1
2.825911208E0,-6.165069342E-2,3.597288132E-1,9.961075783E0
2.827909021E0,-1.622071713E-1,5.464765429E-1,9.170989990E0
2.829906833E0,-1.238999367E-1,4.459200799E-1,9.558850288E0
2.831904698E0,-4.728548229E-2,2.926911712E-1,9.640253067E0
2.833902563E0,-4.249707982E-2,3.597288132E-1,1.018134308E1
2.835900427E0,5.985504249E-4,6.374561787E-1,9.501389503E0
2.837898292E0,7.721300423E-2,5.704185367E-1,9.501389503E0
2.839896156E0,1.059434265E-1,5.464765429E-1,9.731232643E0
2.841894021E0,1.777694821E-1,2.879027426E-1,1.005684471E1
2.843891886E0,1.346738487E-1,2.400187254E-1,9.956287384E0
2.845889750E0,1.059434265E-1,4.124012291E-1,9.343372345E0
2.847887615E0,1.250970364E-1,4.219780564E-1,9.118317604E0
2.849885479E0,8.678980917E-2,4.459200799E-1,9.290699959E0
2.851883344E0,9.636662155E-2,4.794389009E-1,9.467870712E0
2.853881208E0,1.059434265E-1,3.118447661E-1,1.008078671E1
2.855879073E0,1.921346933E-1,3.309983909E-1,1.018613148E1
2.857876938E0,2.304419130E-1,3.645172119E-1,9.884461403E0
2.859874802E0,2.926911712E-1,3.405751884E-1,1.029147625E1
2.861872667E0,2.304419130E-1,5.273229480E-1,9.549273491E0
2.863870531E0,2.064998895E-1,5.129576921E-1,9.788693428E0
2.865868396E0,1.442506462E-1,5.991489887E-1,9.889249802E0
2.867866261E0,6.763619930E-2,8.289923668E-1,9.295488358E0
2.869864125E0,7.721300423E-2,1.010951638E0,8.950722694E0
2.871861990E0,1.442506462E-1,6.613982320E-1,9.554061890E0
2.873859854E0,1.777694821E-1,2.400187254E-1,1.065060616E1
2.875857719E0,1.681926697E-1,2.879027426E-1,1.106240940E1
2.877855531E0,8.678980917E-2,5.799953341E-1,9.879673004E0
2.879853188E0,1.059434265E-1,9.199720025E-1,9.194931984E0
2.881850844E0,1.442506462E-1,9.056068063E-1,8.984241486E0
2.883848500E0,6.763619930E-2,5.368997455E-1,9.908403397E0
2.885846156E0,1.586158574E-1,4.938040972E-1,1.014782429E1
2.887843813E0,2.591723204E-1,6.805518270E-1,9.812635422E0
2.889841469E0,1.011550203E-1,7.906851172E-1,9.075222015E0
2.891839125E0,1.298854351E-1,7.236474752E-1,9.314641953E0
2.893836781E0,4.848258570E-2,3.501519859E-1,9.549273491E0
2.895834438E0,5.805939063E-2,-1.376665942E-2,1.048780060E1
2.897832094E0,1.059434265E-1,2.256535143E-1,1.023880386E1
2.899829750E0,1.777694821E-1,6.805518270E-1,9.060855865E0
2.901827406E0,1.346738487E-1,6.278793812E-1,9.381679535E0
2.903825063E0,1.011550203E-1,3.740940094E-1,9.597157478E0
2.905822719E0,6.284779310E-2,7.721300423E-2,9.721655846E0
2.907820375E0,4.369417951E-2,1.975216344E-2,1.051174259E1
2.909818031E0,1.250970364E-1,4.124012291E-1,9.329007149E0
2.911815688E0,1.346738487E-1,5.177460909E-1,8.979453087E0
2.913813344E0,8.200141042E-2,2.495955229E-1,9.850942612E0
2.915811000E0,1.059434265E-1,1.969230920E-1,1.015740108E1
2.917808656E0,1.586158574E-1,7.242459804E-2,9.903614998E0
2.919806313E0,1.059434265E-1,2.304419130E-1,9.980229378E0
2.921803969E0,1.490390599E-1,3.549404144E-1,9.410409927E0
2.923801625E0,4.848258570E-2,1.394622475E-1,9.635464668E0
2.925799281E0,-2.813187055E-2,2.256535143E-1,1.017655468E1
2.927796990E0,-5.207388848E-2,4.363432527E-1,9.175778389E0
2.929794750E0,5.386953708E-3,3.166331649E-1,9.601945877E0
2.931792563E0,-8.559270948E-2,6.284779310E-2,1.034414864E1
2.933790427E0,1.496376097E-2,2.687491477E-1,1.013345909E1
2.935788344E0,4.848258570E-2,3.693056107E-1,9.554061890E0
2.937786313E0,5.985504249E-4,6.230909824E-1,9.640253067E0
2.939784333E0,1.496376097E-2,6.278793812E-1,8.893261909E0
2.941782406E0,-3.770867735E-2,-2.196680009E-1,1.042555141E1
2.943780531E0,1.155202314E-1,-8.080431074E-2,1.055004978E1
2.945778656E0,7.242459804E-2,3.166331649E-1,9.491812706E0
2.947776781E0,1.059434265E-1,4.842272997E-1,9.367314339E0
2.949774906E0,5.327098817E-2,5.273229480E-1,9.228450775E0
2.951773031E0,1.011550203E-1,5.656301379E-1,9.252392769E0
2.953770740E0,2.454056777E-2,4.602852762E-1,9.850942612E0
2.955768240E0,7.242459804E-2,4.459200799E-1,1.007599831E1
2.957765740E0,1.298854351E-1,6.374561787E-1,9.807847023E0
2.959763240E0,1.729810685E-1,8.864531517E-1,9.831789017E0
2.961760740E0,1.538274586E-1,9.199720025E-1,9.257181168E0
2.963758240E0,1.634042710E-1,6.661866307E-1,1.027232265E1
2.965755740E0,1.394622475E-1,4.459200799E-1,1.022443867E1
2.967753292E0,1.394622475E-1,5.081692934E-1,1.020528507E1
2.969750896E0,1.250970364E-1,8.672995567E-1,9.247604370E0
2.971748552E0,9.636662155E-2,8.289923668E-1,9.036913872E0
2.973746261E0,1.586158574E-1,6.949170232E-1,9.769539833E0
2.975744021E0,8.200141042E-2,7.715315223E-1,9.712079048E0
2.977741833E0,1.777694821E-1,8.720879555E-1,9.252392769E0
2.979739646E0,1.634042710E-1,6.613982320E-1,9.731232643E0
2.981737458E0,2.017114908E-1,4.028244317E-1,9.903614998E0
2.983735271E0,2.160767019E-1,1.107318252E-1,1.075595093E1
2.985733083E0,2.974795699E-1,3.836708367E-1,1.034893703E1
2.987730896E0,2.064998895E-1,5.081692934E-1,8.998606682E0
2.989728708E0,2.160767019E-1,3.118447661E-1,9.635464668E0
2.991726521E0,2.017114908E-1,1.681926697E-1,9.410409927E0
2.993724333E0,1.538274586E-1,2.831143439E-1,9.668983459E0
2.995722146E0,1.298854351E-1,3.549404144E-1,9.032125473E0
2.997719958E0,1.059434265E-1,-1.574187577E-1,9.697713852E0
2.999717823E0,1.777694821E-1,-6.266822815E-1,1.123479176E1
3.001715688E0,2.208651006E-1,1.975216344E-2,9.405621529E0
3.003713552E0,2.352303118E-1,2.352303118E-1,8.419210434E0
3.005711417E0,2.543839216E-1,-3.058592677E-1,9.922768593E0
3.007709281E0,3.357867897E-1,-3.489548862E-1,1.017176628E1
3.009707146E0,2.639607489E-1,-5.787982345E-1,9.985017776E0
3.011705011E0,2.591723204E-1,-3.872621357E-1,1.025795746E1
3.013702875E0,2.017114908E-1,-9.516951442E-2,8.989029884E0
3.015700740E0,1.969230920E-1,-5.686229095E-2,8.759186745E0
3.017698604E0,2.735375464E-1,-3.824737072E-1,1.009036350E1
3.019696469E0,2.879027426E-1,-3.298012912E-1,9.970652580E0
3.021694229E0,3.118447661E-1,1.017535757E-2,9.827000618E0
3.023691886E0,4.028244317E-1,8.200141042E-2,9.645041466E0
3.025689542E0,4.267664552E-1,5.386953708E-3,1.006642151E1
3.027687198E0,4.363432527E-1,1.059434265E-1,9.965864182E0
3.029684854E0,3.980360329E-1,-5.207388848E-2,9.956287384E0
3.031682511E0,3.309983909E-1,-4.830302000E-1,1.064581776E1
3.033680167E0,3.166331649E-1,-1.861491799E-1,9.774328232E0
3.035677823E0,3.357867897E-1,4.124012291E-1,8.749609947E0
3.037675479E0,2.160767019E-1,3.118447661E-1,8.658630371E0
3.039673136E0,1.011550203E-1,-5.207388848E-2,9.841365814E0
3.041670792E0,1.442506462E-1,-8.080431074E-2,1.001374817E1
3.043668500E0,2.160767019E-1,2.304419130E-1,9.932345390E0
3.045666261E0,2.160767019E-1,4.507084787E-1,9.357737541E0
3.047664073E0,2.064998895E-1,4.363432527E-1,9.668983459E0
3.049661886E0,2.735375464E-1,3.693056107E-1,1.005684471E1
3.051659698E0,2.304419130E-1,4.507084787E-1,9.798270226E0
3.053657511E0,1.634042710E-1,3.309983909E-1,9.956287384E0
3.055655375E0,1.346738487E-1,3.597288132E-1,1.000417137E1
3.057653240E0,6.763619930E-2,3.118447661E-1,9.448717117E0
3.059651104E0,-1.376665942E-2,4.369417951E-2,1.009994030E1
3.061648969E0,1.975216344E-2,9.157821536E-2,1.007599831E1
3.063646833E0,5.985504249E-4,5.368997455E-1,9.017760277E0
3.065644698E0,8.200141042E-2,4.219780564E-1,9.127894402E0
3.067642563E0,6.284779310E-2,3.411737457E-2,1.029147625E1
3.069640427E0,1.017535757E-2,1.155202314E-1,9.534908295E0
3.071638188E0,6.763619930E-2,3.890577704E-2,1.015740108E1
3.073635948E0,1.298854351E-1,1.203086376E-1,9.635464668E0
3.075633708E0,1.250970364E-1,1.729810685E-1,9.434351921E0
3.077631469E0,3.890577704E-2,1.442506462E-1,9.755174637E0
3.079629229E0,2.454056777E-2,9.157821536E-2,9.985017776E0
3.081626990E0,7.721300423E-2,3.070563674E-1,1.002332497E1
3.083624802E0,2.932897024E-2,4.985924959E-1,9.166201591E0
3.085622615E0,-1.855506375E-2,2.495955229E-1,9.740809441E0
3.087620427E0,-6.165069342E-2,-7.601590455E-2,1.023401546E1
3.089618240E0,-6.643909961E-2,7.721300423E-2,1.006642151E1
3.091616052E0,-2.334346622E-2,4.746504724E-1,8.984241486E0
3.093613865E0,-2.813187055E-2,6.613982320E-1,8.553285599E0
3.095611677E0,-8.080431074E-2,5.608417392E-1,9.621099472E0
3.097609490E0,-1.765723825E-1,1.681926697E-1,1.056441498E1
3.099607302E0,-1.191115379E-1,-9.516951442E-2,1.095227528E1
3.101605115E0,-1.286883354E-1,2.926911712E-1,1.032978344E1
3.103602823E0,-4.728548229E-2,5.081692934E-1,9.027337074E0
3.105600323E0,-4.728548229E-2,1.873462796E-1,9.578003883E0
3.107597823E0,-1.909375787E-1,4.848258570E-2,9.692925453E0
3.109595323E0,-1.669955701E-1,1.059434265E-1,9.477447510E0
3.111592823E0,-1.957259923E-1,-8.978256024E-3,9.798270226E0
3.113590323E0,-1.909375787E-1,1.203086376E-1,9.668983459E0
3.115587823E0,-5.686229095E-2,1.586158574E-1,9.491812706E0
3.117585323E0,-8.080431074E-2,5.386953708E-3,8.965087891E0
3.119582823E0,-1.286883354E-1,-4.590881765E-1,9.965864182E0
3.121580323E0,-6.165069342E-2,-4.686649740E-1,1.034893703E1
3.123577875E0,1.394622475E-1,-1.909375787E-1,9.568427086E0
3.125575479E0,1.442506462E-1,-1.191115379E-1,9.755174637E0
3.127573136E0,7.242459804E-2,1.586158574E-1,9.889249802E0
3.129570844E0,6.763619930E-2,2.160767019E-1,1.011430550E1
3.131568604E0,4.369417951E-2,-1.478419602E-1,1.021486187E1
3.133566417E0,-8.978256024E-3,-1.855506375E-2,9.463082314E0
3.135564281E0,9.636662155E-2,2.256535143E-1,9.798270226E0
3.137562146E0,8.200141042E-2,3.836708367E-1,8.931569099E0
3.139560011E0,1.490390599E-1,1.681926697E-1,9.621099472E0
3.141557875E0,2.256535143E-1,2.448071241E-1,9.970652580E0
3.143555740E0,1.921346933E-1,3.932476342E-1,8.869319916E0
3.145553604E0,1.634042710E-1,1.298854351E-1,1.003769016E1
3.147551469E0,7.242459804E-2,1.969230920E-1,9.917980194E0
3.149549333E0,1.394622475E-1,2.783259451E-1,9.917980194E0
3.151547198E0,7.721300423E-2,2.208651006E-1,9.793481827E0
3.153545011E0,4.369417951E-2,3.070563674E-1,9.946710587E0
3.155542823E0,5.327098817E-2,6.135141850E-1,9.611522675E0
3.157540636E0,8.200141042E-2,4.507084787E-1,9.601945877E0
3.159538448E0,7.242459804E-2,3.022679687E-1,1.013345909E1
3.161536261E0,8.678980917E-2,4.507084787E-1,9.783905029E0
3.163534073E0,6.763619930E-2,2.831143439E-1,9.860519409E0
3.165531886E0,6.284779310E-2,3.932476342E-1,1.005684471E1
3.167529750E0,1.975216344E-2,4.890156984E-1,9.127894402E0
3.169527667E0,-2.813187055E-2,7.236474752E-1,9.827000618E0
3.171525636E0,1.394622475E-1,8.433575630E-1,8.514978409E0
3.173523656E0,2.160767019E-1,2.783259451E-1,9.860519409E0
3.175521677E0,3.405751884E-1,5.805939063E-2,1.089002609E1
3.177519698E0,3.645172119E-1,2.926911712E-1,9.616311073E0
3.179517719E0,3.788824081E-1,2.932897024E-2,1.028189945E1
3.181515740E0,4.171896577E-1,1.107318252E-1,1.054526138E1
3.183513761E0,3.980360329E-1,6.949170232E-1,9.099164009E0
3.185511781E0,4.171896577E-1,8.098387122E-1,8.615534782E0
3.187509594E0,3.405751884E-1,6.039373875E-1,9.831789017E0
3.189507302E0,3.453635871E-1,4.890156984E-1,9.386467934E0
3.191505011E0,3.022679687E-1,1.729810685E-1,1.101931286E1
3.193502719E0,4.124012291E-1,3.836708367E-1,9.894038200E0
3.195500427E0,5.321113467E-1,7.044938207E-1,9.233239174E0
3.197498136E0,5.512649417E-1,7.092822790E-1,9.166201591E0
3.199495844E0,5.512649417E-1,2.591723204E-1,9.400833130E0
3.201493552E0,4.363432527E-1,2.454056777E-2,1.061708736E1
3.203491261E0,5.273229480E-1,1.873462796E-1,9.831789017E0
3.205488969E0,5.129576921E-1,3.788824081E-1,9.242815971E0
3.207486677E0,4.890156984E-1,2.064998895E-1,9.788693428E0
3.209484386E0,4.411316514E-1,-2.334346622E-2,9.980229378E0
3.211482094E0,3.405751884E-1,-2.053027898E-1,9.846154213E0
3.213479802E0,3.022679687E-1,3.890577704E-2,9.175778389E0
3.215477511E0,2.304419130E-1,-1.334767491E-1,1.012388229E1
3.217475219E0,1.825578809E-1,5.386953708E-3,9.118317604E0
3.219472927E0,2.639607489E-1,-7.122749835E-2,9.520543098E0
3.221470636E0,1.777694821E-1,-2.867056429E-1,1.013345909E1
3.223468344E0,2.735375464E-1,1.975216344E-2,9.716867447E0
3.225466052E0,3.890577704E-2,1.155202314E-1,9.506177902E0
3.227463761E0,-1.855506375E-2,-5.207388848E-2,9.563638687E0
3.229461469E0,-1.047463268E-1,-1.717839688E-1,1.032020664E1
3.231459177E0,-2.005143911E-1,1.975216344E-2,9.635464668E0
3.233456938E0,-2.675520480E-1,2.639607489E-1,9.362525940E0
3.235454750E0,-1.191115379E-1,1.634042710E-1,9.898826599E0
3.237452615E0,-1.047463268E-1,2.160767019E-1,1.037287903E1
3.239450479E0,-2.334346622E-2,4.698620737E-1,9.889249802E0
3.241448344E0,-1.765723825E-1,4.219780564E-1,9.429563522E0
3.243446208E0,-2.196680009E-1,4.938040972E-1,9.439140320E0
3.245444073E0,-1.957259923E-1,6.374561787E-1,9.429563522E0
3.247441938E0,-2.483984232E-1,5.512649417E-1,9.774328232E0
3.249439802E0,-2.340332121E-1,3.118447661E-1,1.016218948E1
3.251437667E0,-2.053027898E-1,5.752069354E-1,1.030584145E1
3.253435531E0,-8.080431074E-2,9.103952050E-1,9.223662376E0
3.255433396E0,-5.686229095E-2,8.768763542E-1,9.367314339E0
3.257431261E0,-1.095347255E-1,6.805518270E-1,9.917980194E0
3.259429125E0,-1.047463268E-1,5.752069354E-1,1.009036350E1
3.261426990E0,-8.978256024E-3,8.672995567E-1,1.001374817E1
3.263424906E0,-6.643909961E-2,1.168969035E0,9.223662376E0
3.265422875E0,-5.686229095E-2,1.465849996E0,9.376891136E0
3.267420896E0,-8.559270948E-2,1.389235497E0,9.515754700E0
3.269418917E0,-1.047463268E-1,1.015740037E0,1.085171890E1
3.271416938E0,-7.601590455E-2,9.822212458E-1,1.016697788E1
3.273414958E0,-2.148796022E-1,1.073200941E0,9.635464668E0
3.275412979E0,-2.914940715E-1,1.068412542E0,9.233239174E0
3.277411000E0,-3.441664875E-1,9.199720025E-1,8.854954720E0
3.279409021E0,-2.723404467E-1,4.746504724E-1,1.049737740E1
3.281407042E0,-2.579752207E-1,6.757634282E-1,9.745597839E0
3.283404958E0,-1.622071713E-1,7.763199210E-1,9.439140320E0
3.285402875E0,-1.334767491E-1,9.391255975E-1,9.645041466E0
3.287400792E0,-2.292448133E-1,8.816647530E-1,8.553285599E0
3.289398708E0,-4.878185987E-1,1.490390599E-1,9.932345390E0
3.291396625E0,-4.495113790E-1,-1.286883354E-1,1.105762100E1
3.293394542E0,-3.728969097E-1,3.788824081E-1,9.721655846E0
3.295392458E0,-2.053027898E-1,5.225345492E-1,9.740809441E0
3.297390375E0,-2.292448133E-1,4.985924959E-1,9.405621529E0
3.299388292E0,-3.106476665E-1,2.495955229E-1,9.994594574E0
3.301386208E0,-3.728969097E-1,1.825578809E-1,9.515754700E0
3.303384125E0,-3.728969097E-1,1.681926697E-1,1.022922707E1
3.305382042E0,-3.441664875E-1,5.608417392E-1,9.233239174E0
3.307379958E0,-2.819172442E-1,8.720879555E-1,9.022548676E0
3.309377875E0,-3.920505345E-1,5.321113467E-1,8.826224327E0
3.311375792E0,-2.196680009E-1,1.346738487E-1,1.116296577E1
3.313373708E0,-1.191115379E-1,4.698620737E-1,1.022922707E1
3.315371625E0,-1.238999367E-1,7.475894690E-1,9.352949142E0
3.317369542E0,-1.238999367E-1,6.757634282E-1,9.429563522E0
3.319367406E0,-2.053027898E-1,3.166331649E-1,1.026753426E1
3.321365271E0,-6.643909961E-2,4.219780564E-1,9.726444244E0
3.323363136E0,-8.080431074E-2,6.278793812E-1,9.616311073E0
3.325361000E0,-6.165069342E-2,7.667431235E-1,9.434351921E0
3.327358865E0,-1.376665942E-2,6.997054219E-1,9.678560257E0
3.329356729E0,-6.643909961E-2,4.028244317E-1,1.003769016E1
3.331354594E0,5.386953708E-3,4.315548539E-1,1.003290176E1
3.333352458E0,9.157821536E-2,5.895721912E-1,1.003290176E1
3.335350323E0,1.729810685E-1,6.949170232E-1,9.443928719E0
3.337348188E0,1.490390599E-1,3.118447661E-1,9.999382973E0
3.339346052E0,7.721300423E-2,3.022679687E-1,9.927556992E0
3.341343917E0,1.681926697E-1,4.411316514E-1,9.932345390E0
3.343341781E0,2.352303118E-1,6.422445774E-1,9.075222015E0
3.345339594E0,1.729810685E-1,6.039373875E-1,8.821435928E0
3.347337406E0,2.400187254E-1,3.597288132E-1,9.740809441E0
3.349335219E0,3.166331649E-1,4.219780564E-1,9.903614998E0
3.351332979E0,1.729810685E-1,2.543839216E-1,9.419986725E0
3.353330636E0,2.591723204E-1,2.112883031E-1,1.049258900E1
3.355328292E0,2.160767019E-1,4.459200799E-1,9.678560257E0
3.357325948E0,2.448071241E-1,6.087257862E-1,9.180566788E0
3.359323604E0,3.740940094E-1,7.092822790E-1,9.759963036E0
3.361321261E0,2.831143439E-1,3.262099922E-1,9.664195061E0
3.363318917E0,2.639607489E-1,6.763619930E-2,1.013824749E1
3.365316573E0,3.166331649E-1,-3.292027488E-2,1.066975975E1
3.367314229E0,2.256535143E-1,1.921346933E-1,9.530119896E0
3.369311886E0,1.346738487E-1,2.454056777E-2,9.645041466E0
3.371309594E0,1.586158574E-1,2.208651006E-1,9.611522675E0
3.373307354E0,1.059434265E-1,2.448071241E-1,8.854954720E0
3.375305167E0,8.200141042E-2,4.848258570E-2,9.424775124E0
3.377303031E0,7.721300423E-2,-4.112041295E-1,1.051174259E1
3.379300948E0,1.394622475E-1,-3.441664875E-1,1.096664047E1
3.381298917E0,2.454056777E-2,-1.286883354E-1,9.142259598E0
3.383296938E0,-1.376665942E-2,5.985504249E-4,9.118317604E0
3.385294958E0,1.017535757E-2,-1.143231317E-1,9.391256332E0
3.387292979E0,-8.559270948E-2,-4.351461530E-1,9.740809441E0
3.389291000E0,-7.122749835E-2,-7.272387743E-1,1.072722054E1
3.391288865E0,-2.813187055E-2,-3.920505345E-1,9.774328232E0
3.393286677E0,-4.189853091E-3,-2.962824702E-1,9.601945877E0
3.395284490E0,1.975216344E-2,-5.596446395E-1,9.750386238E0
3.397282302E0,1.346738487E-1,-5.165489912E-1,1.051174259E1
3.399280115E0,1.681926697E-1,-1.143231317E-1,8.567650795E0
3.401277927E0,6.763619930E-2,-1.813607812E-1,8.821435928E0
3.403275427E0,1.975216344E-2,-4.734533727E-1,9.544485092E0
3.405272927E0,-1.143231317E-1,-7.224503756E-1,9.793481827E0
3.407270427E0,-2.813187055E-2,-6.123170853E-1,1.056441498E1
3.409267927E0,1.017535757E-2,-4.207809567E-1,9.218873978E0
3.411265427E0,-4.189853091E-3,-4.973953962E-1,1.012388229E1
3.413262927E0,1.017535757E-2,-3.489548862E-1,9.597157478E0
3.415260479E0,-5.207388848E-2,-3.345896900E-1,8.965087891E0
3.417258083E0,-4.249707982E-2,-3.633201122E-1,1.022443867E1
3.419255740E0,3.411737457E-2,-4.399345517E-1,9.750386238E0
3.421253448E0,-8.080431074E-2,-7.176619768E-1,9.989806175E0
3.423251208E0,-8.559270948E-2,-8.086416125E-1,1.031062984E1
3.425249021E0,-7.122749835E-2,-6.793547273E-1,9.736021042E0
3.427246886E0,-8.559270948E-2,-5.692214370E-1,9.721655846E0
3.429244750E0,-3.770867735E-2,1.017535757E-2,8.749609947E0
3.431242615E0,-6.165069342E-2,-9.038111567E-2,6.958747387E0
3.433240479E0,-4.207809567E-1,-2.168548107E0,1.213022327E1
3.435238344E0,-1.861491799E-1,-1.684919477E0,1.306875038E1
3.437236208E0,-6.165069342E-2,-3.633201122E-1,8.371326447E0
3.439234073E0,-7.601590455E-2,-1.095347255E-1,8.653841972E0
3.441231938E0,-1.143231317E-1,-3.824737072E-1,9.008183479E0
3.443229802E0,-2.388216257E-1,-5.835866928E-1,9.482235909E0
3.445227458E0,-3.058592677E-1,-9.522937536E-1,1.023401546E1
3.447225115E0,-2.675520480E-1,-1.019331336E0,1.047822380E1
3.449222771E0,-2.388216257E-1,-7.224503756E-1,1.002811337E1
