"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.014751650E-1,2.932897024E-2,2.352303118E-1,1.034893703E1
8.034729260E-1,-8.978256024E-3,1.011550203E-1,1.008557510E1
8.054706860E-1,-1.376665942E-2,1.017535757E-2,9.898826599E0
8.074684460E-1,-5.207388848E-2,-6.643909961E-2,9.697713852E0
8.094662070E-1,1.017535757E-2,-1.478419602E-1,9.779116631E0
8.114639150E-1,1.059434265E-1,-1.478419602E-1,9.707290649E0
8.134615190E-1,1.394622475E-1,-1.909375787E-1,9.702502251E0
8.154590710E-1,1.777694821E-1,-2.771288455E-1,9.616311073E0
8.174565190E-1,2.591723204E-1,-2.914940715E-1,9.640253067E0
8.194539670E-1,3.214215636E-1,-3.154360652E-1,9.558850288E0
8.214514150E-1,4.171896577E-1,-2.483984232E-1,9.501389503E0
8.234488630E-1,4.746504724E-1,-3.058592677E-1,9.582792282E0
8.254463110E-1,4.938040972E-1,-2.771288455E-1,9.482235909E0
8.274438110E-1,4.842272997E-1,-2.867056429E-1,9.510966301E0
8.294413630E-1,5.608417392E-1,-2.148796022E-1,9.611522675E0
8.314389670E-1,5.033808947E-1,-1.430535465E-1,9.568427086E0
8.334366240E-1,4.507084787E-1,-4.249707982E-2,9.554061890E0
8.354343320E-1,3.597288132E-1,-7.122749835E-2,9.496601105E0
8.374320920E-1,2.879027426E-1,2.932897024E-2,9.510966301E0
8.394299050E-1,2.543839216E-1,5.386953708E-3,9.515754700E0
8.414277690E-1,1.777694821E-1,-1.855506375E-2,9.668983459E0
8.434256860E-1,1.969230920E-1,1.250970364E-1,9.798270226E0
8.454236550E-1,1.442506462E-1,2.400187254E-1,9.688137054E0
8.474216760E-1,1.681926697E-1,2.160767019E-1,9.506177902E0
8.494196960E-1,1.394622475E-1,2.591723204E-1,9.630676270E0
8.514177170E-1,1.873462796E-1,3.118447661E-1,9.678560257E0
8.534157380E-1,1.634042710E-1,3.740940094E-1,9.702502251E0
8.554137590E-1,1.681926697E-1,3.022679687E-1,9.587580681E0
8.574117800E-1,1.825578809E-1,3.645172119E-1,9.635464668E0
8.594094880E-1,2.495955229E-1,3.693056107E-1,9.563638687E0
8.614070400E-1,1.921346933E-1,3.262099922E-1,9.549273491E0
8.634045920E-1,2.208651006E-1,3.070563674E-1,9.563638687E0
8.654021440E-1,2.591723204E-1,2.256535143E-1,9.606734276E0
8.673996960E-1,2.974795699E-1,1.873462796E-1,9.769539833E0
8.693972490E-1,3.022679687E-1,5.327098817E-2,9.745597839E0
8.713948010E-1,3.645172119E-1,1.298854351E-1,9.913191795E0
8.733923530E-1,3.597288132E-1,4.746504724E-1,9.678560257E0
8.753899050E-1,3.166331649E-1,3.262099922E-1,9.261969566E0
8.773874570E-1,2.543839216E-1,1.496376097E-2,9.530119896E0
8.793850610E-1,2.400187254E-1,1.681926697E-1,9.999382973E0
8.813827170E-1,3.022679687E-1,2.879027426E-1,9.985017776E0
8.833804260E-1,2.448071241E-1,3.405751884E-1,9.755174637E0
8.853781860E-1,1.969230920E-1,3.884592354E-1,9.611522675E0
8.873759990E-1,1.681926697E-1,4.602852762E-1,9.587580681E0
8.893738110E-1,1.250970364E-1,4.698620737E-1,9.740809441E0
8.913716760E-1,9.636662155E-2,5.416881442E-1,9.487024307E0
8.933695400E-1,5.327098817E-2,5.225345492E-1,9.515754700E0
8.953674050E-1,5.985504249E-4,4.794389009E-1,9.736021042E0
8.973652690E-1,4.848258570E-2,4.554968774E-1,9.836577415E0
8.993631340E-1,-8.978256024E-3,3.549404144E-1,9.755174637E0
9.013609990E-1,5.386953708E-3,3.309983909E-1,9.841365814E0
9.033588110E-1,5.985504249E-4,4.124012291E-1,9.884461403E0
9.053565190E-1,4.848258570E-2,4.842272997E-1,9.702502251E0
9.073540190E-1,1.975216344E-2,4.124012291E-1,9.606734276E0
9.093514670E-1,5.327098817E-2,4.171896577E-1,9.716867447E0
9.113489150E-1,7.721300423E-2,4.219780564E-1,9.683348656E0
9.133463630E-1,4.369417951E-2,4.650736749E-1,9.635464668E0
9.153438110E-1,3.890577704E-2,3.645172119E-1,9.645041466E0
9.173412590E-1,6.284779310E-2,2.112883031E-1,9.759963036E0
9.193387070E-1,1.298854351E-1,2.639607489E-1,1.021486187E1
9.213362070E-1,1.155202314E-1,4.315548539E-1,9.515754700E0
9.233337590E-1,1.586158574E-1,3.118447661E-1,9.376891136E0
9.253313630E-1,1.011550203E-1,2.448071241E-1,9.568427086E0
9.273289670E-1,1.825578809E-1,2.495955229E-1,9.740809441E0
9.293265710E-1,2.352303118E-1,2.831143439E-1,9.764751434E0
9.313241760E-1,2.974795699E-1,1.729810685E-1,9.941922188E0
9.333217800E-1,2.831143439E-1,2.017114908E-1,9.941922188E0
9.353193840E-1,2.639607489E-1,2.448071241E-1,9.817423820E0
9.373169880E-1,2.926911712E-1,3.022679687E-1,9.712079048E0
9.393145920E-1,2.783259451E-1,3.693056107E-1,9.764751434E0
9.413121960E-1,2.543839216E-1,3.788824081E-1,9.731232643E0
9.433098010E-1,2.400187254E-1,3.693056107E-1,9.846154213E0
9.453074050E-1,2.160767019E-1,3.836708367E-1,9.884461403E0
9.473050090E-1,2.400187254E-1,4.602852762E-1,9.908403397E0
9.493026130E-1,2.017114908E-1,5.225345492E-1,9.812635422E0
9.513002690E-1,1.969230920E-1,4.794389009E-1,9.645041466E0
9.532979780E-1,1.538274586E-1,3.836708367E-1,9.850942612E0
9.552957380E-1,1.155202314E-1,4.267664552E-1,9.946710587E0
9.572935510E-1,1.203086376E-1,5.225345492E-1,9.731232643E0
9.592914150E-1,1.107318252E-1,5.225345492E-1,9.645041466E0
9.612893320E-1,9.157821536E-2,4.554968774E-1,9.764751434E0
9.632873010E-1,8.200141042E-2,4.171896577E-1,9.874884605E0
9.652853210E-1,1.011550203E-1,3.214215636E-1,9.980229378E0
9.672833420E-1,1.011550203E-1,3.645172119E-1,9.726444244E0
9.692813630E-1,6.284779310E-2,4.219780564E-1,9.645041466E0
9.712793840E-1,7.242459804E-2,4.028244317E-1,9.506177902E0
9.732772490E-1,9.157821536E-2,3.070563674E-1,9.611522675E0
9.752747490E-1,7.242459804E-2,1.921346933E-1,9.941922188E0
9.772721960E-1,1.059434265E-1,2.735375464E-1,9.922768593E0
9.792696440E-1,1.203086376E-1,3.357867897E-1,9.520543098E0
9.812670920E-1,6.763619930E-2,3.166331649E-1,9.396044731E0
9.832645400E-1,8.200141042E-2,3.166331649E-1,9.616311073E0
9.852619880E-1,4.848258570E-2,2.400187254E-1,9.731232643E0
9.872594360E-1,4.848258570E-2,1.634042710E-1,9.889249802E0
9.892568840E-1,2.454056777E-2,1.969230920E-1,9.822212219E0
9.912543840E-1,-5.686229095E-2,2.352303118E-1,9.692925453E0
9.932519360E-1,-7.601590455E-2,3.501519859E-1,9.467870712E0
9.952495400E-1,-9.995792061E-2,3.645172119E-1,9.214085579E0
9.972471960E-1,-1.047463268E-1,4.219780564E-1,9.439140320E0
9.992449050E-1,-9.516951442E-2,3.932476342E-1,9.563638687E0
1.001242665E0,-9.516951442E-2,2.687491477E-1,9.625887871E0
1.003240478E0,-1.334767491E-1,2.591723204E-1,9.721655846E0
1.005238342E0,-9.038111567E-2,2.017114908E-1,9.798270226E0
1.007236259E0,-5.686229095E-2,2.112883031E-1,9.740809441E0
1.009234176E0,-3.770867735E-2,2.879027426E-1,9.549273491E0
1.011232092E0,2.454056777E-2,2.495955229E-1,9.702502251E0
1.013230009E0,-1.376665942E-2,2.783259451E-1,9.726444244E0
1.015227926E0,5.985504249E-4,3.118447661E-1,9.659406662E0
1.017225842E0,2.454056777E-2,3.645172119E-1,9.635464668E0
1.019223759E0,-2.334346622E-2,3.693056107E-1,9.515754700E0
1.021221676E0,-3.770867735E-2,3.022679687E-1,9.558850288E0
1.023219592E0,1.017535757E-2,3.166331649E-1,9.803058624E0
1.025217405E0,4.369417951E-2,3.453635871E-1,9.640253067E0
1.027215061E0,5.327098817E-2,2.591723204E-1,9.645041466E0
1.029212717E0,1.203086376E-1,2.495955229E-1,9.831789017E0
1.031210374E0,1.346738487E-1,3.262099922E-1,9.956287384E0
1.033208030E0,1.203086376E-1,2.926911712E-1,9.946710587E0
1.035205686E0,6.763619930E-2,3.166331649E-1,9.898826599E0
1.037203342E0,5.805939063E-2,3.740940094E-1,9.812635422E0
1.039200999E0,7.721300423E-2,3.309983909E-1,9.793481827E0
1.041198655E0,4.369417951E-2,2.256535143E-1,9.889249802E0
1.043196311E0,5.805939063E-2,8.200141042E-2,9.750386238E0
1.045193967E0,2.064998895E-1,7.906851172E-1,9.759963036E0
1.047191624E0,1.634042710E-1,9.151836038E-1,9.482235909E0
1.049189280E0,5.327098817E-2,2.783259451E-1,9.185355186E0
1.051186936E0,7.242459804E-2,2.017114908E-1,9.889249802E0
1.053184592E0,7.721300423E-2,3.309983909E-1,1.033936024E1
1.055182249E0,1.442506462E-1,9.636662155E-2,1.018134308E1
1.057179905E0,2.208651006E-1,1.975216344E-2,1.022443867E1
1.059177561E0,1.634042710E-1,3.357867897E-1,9.917980194E0
1.061175113E0,9.636662155E-2,4.985924959E-1,9.367314339E0
1.063172665E0,1.011550203E-1,3.980360329E-1,9.190143585E0
1.065170217E0,5.805939063E-2,3.501519859E-1,9.381679535E0
1.067167613E0,5.805939063E-2,3.357867897E-1,9.774328232E0
1.069165009E0,3.890577704E-2,2.064998895E-1,9.937133789E0
1.071162405E0,7.242459804E-2,1.203086376E-1,1.001374817E1
1.073159801E0,1.203086376E-1,2.400187254E-1,9.937133789E0
1.075157196E0,8.200141042E-2,1.059434265E-1,9.841365814E0
1.077154592E0,8.200141042E-2,2.687491477E-1,9.692925453E0
1.079151988E0,4.369417951E-2,5.656301379E-1,9.338583946E0
1.081149384E0,2.932897024E-2,5.081692934E-1,9.099164009E0
1.083146832E0,1.017535757E-2,3.597288132E-1,9.204508781E0
1.085144332E0,-4.189853091E-3,2.639607489E-1,9.544485092E0
1.087141884E0,1.017535757E-2,1.538274586E-1,1.004726696E1
1.089139488E0,5.327098817E-2,1.442506462E-1,1.009036350E1
1.091137144E0,5.386953708E-3,5.985504249E-4,1.030105305E1
1.093134853E0,8.200141042E-2,1.586158574E-1,1.025316906E1
1.095132613E0,6.763619930E-2,4.698620737E-1,9.515754700E0
1.097130426E0,2.932897024E-2,5.608417392E-1,8.989029884E0
1.099128290E0,-3.770867735E-2,4.459200799E-1,9.338583946E0
1.101126155E0,-4.728548229E-2,5.608417392E-1,9.654618263E0
1.103124019E0,-5.207388848E-2,4.842272997E-1,9.601945877E0
1.105121884E0,-2.334346622E-2,3.166331649E-1,9.841365814E0
1.107119749E0,3.890577704E-2,3.357867897E-1,9.937133789E0
1.109117613E0,5.386953708E-3,3.980360329E-1,9.769539833E0
1.111115478E0,2.454056777E-2,2.831143439E-1,9.597157478E0
1.113113082E0,-4.189853091E-3,2.064998895E-1,9.822212219E0
1.115110686E0,3.890577704E-2,3.405751884E-1,9.850942612E0
1.117108290E0,8.200141042E-2,4.171896577E-1,9.443928719E0
1.119105894E0,7.721300423E-2,2.304419130E-1,9.510966301E0
1.121103499E0,4.848258570E-2,1.011550203E-1,9.774328232E0
1.123100894E0,5.327098817E-2,1.825578809E-1,1.011909389E1
1.125098290E0,-4.189853091E-3,1.969230920E-1,1.004247856E1
1.127095686E0,5.386953708E-3,3.214215636E-1,9.582792282E0
1.129093082E0,-4.249707982E-2,3.788824081E-1,9.554061890E0
1.131090478E0,5.985504249E-4,4.363432527E-1,9.405621529E0
1.133087874E0,-1.286883354E-1,4.076128304E-1,9.396044731E0
1.135085269E0,5.805939063E-2,2.208651006E-1,9.463082314E0
1.137082665E0,-1.855506375E-2,1.155202314E-1,9.831789017E0
1.139080061E0,1.975216344E-2,1.969230920E-1,1.008557510E1
1.141077457E0,1.538274586E-1,2.208651006E-1,9.549273491E0
1.143074853E0,9.157821536E-2,2.687491477E-1,9.463082314E0
1.145072249E0,1.298854351E-1,1.538274586E-1,9.621099472E0
1.147069644E0,2.017114908E-1,-4.728548229E-2,1.010951710E1
1.149067040E0,2.495955229E-1,1.155202314E-1,1.020049667E1
1.151064436E0,2.831143439E-1,1.969230920E-1,9.831789017E0
1.153061832E0,3.070563674E-1,1.250970364E-1,9.453505516E0
1.155059280E0,2.735375464E-1,7.721300423E-2,9.750386238E0
1.157056780E0,2.543839216E-1,1.681926697E-1,1.022922707E1
1.159054332E0,2.831143439E-1,2.256535143E-1,1.000417137E1
1.161051936E0,2.064998895E-1,1.921346933E-1,9.769539833E0
1.163049592E0,2.112883031E-1,2.064998895E-1,9.793481827E0
1.165047301E0,2.112883031E-1,2.591723204E-1,1.025795746E1
1.167045009E0,1.681926697E-1,4.698620737E-1,9.999382973E0
1.169042717E0,8.678980917E-2,4.554968774E-1,9.381679535E0
1.171040426E0,1.011550203E-1,3.836708367E-1,9.563638687E0
1.173038134E0,1.250970364E-1,3.501519859E-1,1.010951710E1
1.175035842E0,1.011550203E-1,5.416881442E-1,9.836577415E0
1.177033342E0,1.825578809E-1,5.273229480E-1,9.439140320E0
1.179030842E0,2.064998895E-1,6.039373875E-1,9.716867447E0
1.181028342E0,1.969230920E-1,6.422445774E-1,9.678560257E0
1.183025842E0,1.729810685E-1,5.991489887E-1,9.439140320E0
1.185023342E0,1.059434265E-1,5.177460909E-1,9.836577415E0
1.187020842E0,4.369417951E-2,5.512649417E-1,1.001853657E1
1.189018342E0,1.155202314E-1,4.746504724E-1,9.855731010E0
1.191015842E0,5.985504249E-4,3.740940094E-1,9.582792282E0
1.193013342E0,-4.249707982E-2,4.028244317E-1,9.850942612E0
1.195010842E0,-8.978256024E-3,6.278793812E-1,9.525331497E0
1.197008342E0,-3.292027488E-2,4.459200799E-1,9.266757965E0
1.199005842E0,-1.376665942E-2,2.495955229E-1,9.999382973E0
1.201003342E0,3.411737457E-2,3.645172119E-1,1.011909389E1
1.203000842E0,4.848258570E-2,3.740940094E-1,9.635464668E0
1.204998342E0,8.200141042E-2,8.433575630E-1,9.314641953E0
1.206995842E0,1.017535757E-2,1.063624144E0,7.988254070E0
1.208993342E0,-3.292027488E-2,-1.220444322E0,1.025316906E1
1.210990842E0,1.017535757E-2,-9.475052953E-1,1.366251183E1
1.212988342E0,5.805939063E-2,4.985924959E-1,1.083735371E1
1.214985842E0,-8.978256024E-3,1.178545833E0,7.202955723E0
1.216983342E0,1.496376097E-2,9.343371987E-1,7.763198853E0
1.218980842E0,-9.516951442E-2,3.597288132E-1,9.817423820E0
1.220978342E0,-5.207388848E-2,1.975216344E-2,1.056920338E1
1.222975842E0,5.327098817E-2,1.017535757E-2,1.059793377E1
1.224973342E0,1.634042710E-1,3.549404144E-1,1.018613148E1
1.226970842E0,1.394622475E-1,6.757634282E-1,8.931569099E0
1.228968342E0,9.157821536E-2,4.363432527E-1,9.123106003E0
1.230965842E0,1.394622475E-1,1.681926697E-1,1.041118622E1
1.232963342E0,1.729810685E-1,3.549404144E-1,9.419986725E0
1.234960842E0,8.678980917E-2,2.879027426E-1,9.127894402E0
1.236958238E0,1.059434265E-1,-1.855506375E-2,1.015261269E1
1.238955634E0,1.203086376E-1,-6.165069342E-2,1.034893703E1
1.240953030E0,1.969230920E-1,2.400187254E-1,9.894038200E0
1.242950374E0,2.256535143E-1,5.895721912E-1,8.543708801E0
1.244947613E0,1.203086376E-1,2.256535143E-1,9.032125473E0
1.246944853E0,1.346738487E-1,-1.861491799E-1,1.087087250E1
1.248942092E0,8.200141042E-2,-2.148796022E-1,1.058835697E1
1.250939332E0,1.107318252E-1,1.250970364E-1,9.357737541E0
1.252936467E0,1.634042710E-1,2.926911712E-1,9.247604370E0
1.254933603E0,9.157821536E-2,4.746504724E-1,9.084798813E0
1.256930738E0,5.805939063E-2,3.597288132E-1,8.893261909E0
1.258927874E0,7.242459804E-2,-1.478419602E-1,1.043033981E1
1.260925009E0,1.490390599E-1,-1.526303589E-1,1.122521496E1
1.262922144E0,1.107318252E-1,2.160767019E-1,9.568427086E0
1.264919332E0,1.634042710E-1,5.847837925E-1,8.936357498E0
1.266916571E0,1.250970364E-1,5.608417392E-1,9.314641953E0
1.268913863E0,1.203086376E-1,2.831143439E-1,9.894038200E0
1.270911207E0,1.298854351E-1,1.442506462E-1,1.014782429E1
1.272908603E0,4.369417951E-2,2.639607489E-1,1.016218948E1
1.274906051E0,1.011550203E-1,5.081692934E-1,9.621099472E0
1.276903551E0,1.490390599E-1,8.002619147E-1,8.998606682E0
1.278901103E0,1.538274586E-1,5.512649417E-1,9.563638687E0
1.280898707E0,1.346738487E-1,4.848258570E-2,1.042076302E1
1.282896363E0,1.969230920E-1,1.298854351E-1,1.039203262E1
1.284894071E0,2.974795699E-1,5.129576921E-1,9.692925453E0
1.286891780E0,2.160767019E-1,7.428010702E-1,9.022548676E0
1.288889488E0,2.639607489E-1,4.028244317E-1,9.755174637E0
1.290887196E0,2.256535143E-1,2.352303118E-1,1.040639782E1
1.292884905E0,2.400187254E-1,6.183025837E-1,9.539696693E0
1.294882613E0,1.777694821E-1,7.619546652E-1,9.108740807E0
1.296880009E0,4.369417951E-2,5.512649417E-1,9.419986725E0
1.298877353E0,1.496376097E-2,5.177460909E-1,9.558850288E0
1.300874696E0,9.157821536E-2,4.219780564E-1,9.702502251E0
1.302872040E0,1.346738487E-1,2.160767019E-1,1.022922707E1
1.304869384E0,1.250970364E-1,3.022679687E-1,1.002811337E1
1.306866728E0,1.394622475E-1,3.214215636E-1,9.745597839E0
1.308864071E0,1.203086376E-1,3.884592354E-1,9.736021042E0
1.310861415E0,1.873462796E-1,3.693056107E-1,9.491812706E0
1.312858759E0,1.203086376E-1,9.636662155E-2,1.001853657E1
1.314856155E0,1.346738487E-1,2.352303118E-1,9.645041466E0
1.316853603E0,9.157821536E-2,3.214215636E-1,9.597157478E0
1.318851103E0,3.890577704E-2,1.442506462E-1,9.865307808E0
1.320848655E0,6.284779310E-2,-2.813187055E-2,9.716867447E0
1.322846259E0,9.157821536E-2,2.017114908E-1,9.702502251E0
1.324843915E0,9.157821536E-2,4.171896577E-1,9.539696693E0
1.326841624E0,1.059434265E-1,4.267664552E-1,9.261969566E0
1.328839332E0,1.975216344E-2,3.214215636E-1,9.716867447E0
1.330837040E0,5.985504249E-4,2.687491477E-1,1.005205631E1
1.332834749E0,6.284779310E-2,3.501519859E-1,9.769539833E0
1.334832457E0,3.890577704E-2,2.926911712E-1,9.506177902E0
1.336830165E0,1.011550203E-1,2.639607489E-1,1.023880386E1
1.338827874E0,1.011550203E-1,5.225345492E-1,9.999382973E0
1.340825582E0,3.890577704E-2,6.230909824E-1,9.381679535E0
1.342823134E0,3.411737457E-2,5.656301379E-1,9.410409927E0
1.344820530E0,1.155202314E-1,5.273229480E-1,9.788693428E0
1.346817926E0,1.442506462E-1,6.470330358E-1,9.668983459E0
1.348815321E0,9.636662155E-2,6.518214345E-1,9.510966301E0
1.350812717E0,-8.978256024E-3,4.076128304E-1,9.831789017E0
1.352810113E0,-4.249707982E-2,4.650736749E-1,1.013345909E1
1.354807509E0,-3.770867735E-2,7.188590765E-1,9.712079048E0
1.356804905E0,-3.770867735E-2,6.135141850E-1,9.386467934E0
1.358802301E0,-9.038111567E-2,3.980360329E-1,1.020528507E1
1.360799696E0,-6.643909961E-2,4.411316514E-1,1.006642151E1
1.362797092E0,-8.080431074E-2,5.560533404E-1,9.534908295E0
1.364794488E0,-5.207388848E-2,6.422445774E-1,9.333795547E0
1.366791832E0,-1.143231317E-1,5.560533404E-1,9.453505516E0
1.368789124E0,-3.292027488E-2,5.033808947E-1,1.026753426E1
1.370786415E0,-1.855506375E-2,4.602852762E-1,9.822212219E0
1.372783707E0,-5.686229095E-2,5.656301379E-1,9.448717117E0
1.374780999E0,2.454056777E-2,4.650736749E-1,9.870096207E0
1.376778290E0,5.327098817E-2,2.639607489E-1,9.764751434E0
1.378775582E0,4.369417951E-2,2.926911712E-1,1.006642151E1
1.380772874E0,2.932897024E-2,5.752069354E-1,9.587580681E0
1.382770165E0,1.017535757E-2,4.315548539E-1,9.247604370E0
1.384767457E0,-2.334346622E-2,2.352303118E-1,1.000417137E1
1.386764749E0,-1.376665942E-2,3.645172119E-1,9.372102737E0
1.388762040E0,-3.770867735E-2,1.155202314E-1,9.597157478E0
1.390759384E0,-2.334346622E-2,-5.207388848E-2,1.066018295E1
1.392756780E0,2.454056777E-2,1.921346933E-1,9.539696693E0
1.394754228E0,4.848258570E-2,4.602852762E-1,8.816647530E0
1.396751728E0,1.394622475E-1,2.735375464E-1,9.056067467E0
1.398749280E0,2.208651006E-1,-5.686229095E-2,9.793481827E0
1.400746884E0,1.921346933E-1,-2.771288455E-1,1.045428181E1
1.402744540E0,2.017114908E-1,-1.622071713E-1,9.822212219E0
1.404742249E0,2.352303118E-1,2.974795699E-1,9.601945877E0
1.406740009E0,2.495955229E-1,8.678980917E-2,9.783905029E0
1.408737821E0,1.059434265E-1,1.777694821E-1,9.597157478E0
1.410735686E0,5.386953708E-3,1.729810685E-1,9.606734276E0
1.412733603E0,5.985504249E-4,5.805939063E-2,1.002811337E1
1.414731571E0,-1.855506375E-2,1.250970364E-1,9.922768593E0
1.416729540E0,-7.122749835E-2,2.256535143E-1,9.803058624E0
1.418727509E0,-4.249707982E-2,3.549404144E-1,9.673771858E0
1.420725478E0,-1.095347255E-1,4.938040972E-1,9.515754700E0
1.422723446E0,-6.165069342E-2,5.081692934E-1,9.491812706E0
1.424721155E0,-1.191115379E-1,3.836708367E-1,1.007599831E1
1.426718655E0,-1.909375787E-1,4.124012291E-1,9.807847023E0
1.428716155E0,-2.005143911E-1,4.842272997E-1,9.759963036E0
1.430713655E0,-1.095347255E-1,5.225345492E-1,9.769539833E0
1.432711155E0,-4.249707982E-2,5.368997455E-1,9.668983459E0
1.434708655E0,-3.292027488E-2,3.740940094E-1,9.726444244E0
1.436706155E0,-7.601590455E-2,2.495955229E-1,1.050695419E1
1.438703655E0,1.496376097E-2,5.081692934E-1,9.697713852E0
1.440701155E0,1.496376097E-2,7.475894690E-1,9.156624794E0
1.442698655E0,2.932897024E-2,7.332242727E-1,9.348160744E0
1.444696207E0,-6.643909961E-2,5.129576921E-1,9.467870712E0
1.446693759E0,-1.855506375E-2,3.453635871E-1,1.034414864E1
1.448691311E0,-4.249707982E-2,3.980360329E-1,1.030584145E1
1.450688915E0,-1.143231317E-1,7.954735160E-1,9.702502251E0
1.452686571E0,-1.286883354E-1,9.151836038E-1,9.166201591E0
1.454684280E0,-1.191115379E-1,7.428010702E-1,9.261969566E0
1.456681988E0,-2.148796022E-1,5.560533404E-1,9.688137054E0
1.458679696E0,-2.340332121E-1,5.321113467E-1,9.769539833E0
1.460677405E0,-1.861491799E-1,4.554968774E-1,9.836577415E0
1.462675113E0,-2.100912035E-1,2.831143439E-1,9.817423820E0
1.464672821E0,-2.100912035E-1,1.777694821E-1,9.764751434E0
1.466670530E0,-7.122749835E-2,9.636662155E-2,1.030105305E1
1.468668238E0,2.454056777E-2,3.118447661E-1,9.683348656E0
1.470665738E0,3.411737457E-2,3.309983909E-1,9.099164009E0
1.472662874E0,-1.430535465E-1,-2.813187055E-2,9.376891136E0
1.474660009E0,-3.292027488E-2,-8.080431074E-2,1.043033981E1
1.476657144E0,1.298854351E-1,6.284779310E-2,9.975440979E0
1.478654280E0,1.011550203E-1,1.825578809E-1,8.917203903E0
1.480651415E0,7.242459804E-2,2.932897024E-2,9.458293915E0
1.482648551E0,4.369417951E-2,-1.813607812E-1,1.048301220E1
1.484645738E0,1.729810685E-1,-2.627636492E-1,1.055483818E1
1.486642978E0,1.346738487E-1,-2.244564146E-1,9.721655846E0
1.488640269E0,8.678980917E-2,6.284779310E-2,9.396044731E0
1.490637613E0,5.327098817E-2,2.926911712E-1,8.864531517E0
1.492635009E0,9.157821536E-2,1.496376097E-2,9.338583946E0
1.494632457E0,1.203086376E-1,5.327098817E-2,1.016218948E1
1.496629957E0,1.729810685E-1,3.022679687E-1,9.740809441E0
1.498627509E0,1.873462796E-1,4.985924959E-1,9.688137054E0
1.500625113E0,1.155202314E-1,2.208651006E-1,9.649829865E0
1.502622769E0,1.586158574E-1,-1.143231317E-1,1.027232265E1
1.504620478E0,1.059434265E-1,2.831143439E-1,1.013345909E1
1.506618238E0,8.200141042E-2,9.199720025E-1,9.012971878E0
1.508616051E0,2.454056777E-2,1.025316834E0,8.438364029E0
1.510613915E0,1.298854351E-1,3.980360329E-1,9.874884605E0
1.512611832E0,3.411737457E-2,-4.189853091E-3,1.140717411E1
1.514609801E0,-1.855506375E-2,2.639607489E-1,1.075116253E1
1.516607769E0,-4.189853091E-3,6.949170232E-1,8.945934296E0
1.518605738E0,-8.978256024E-3,7.619546652E-1,8.902838707E0
1.520603707E0,-3.292027488E-2,5.752069354E-1,9.573215485E0
1.522601676E0,6.284779310E-2,6.039373875E-1,1.005205631E1
1.524599488E0,-3.770867735E-2,3.309983909E-1,1.009515190E1
1.526597092E0,-6.643909961E-2,3.262099922E-1,9.410409927E0
1.528594696E0,-1.855506375E-2,3.357867897E-1,9.846154213E0
1.530592301E0,5.386953708E-3,3.501519859E-1,9.870096207E0
1.532589592E0,4.848258570E-2,5.416881442E-1,9.525331497E0
1.534586884E0,1.059434265E-1,5.799953341E-1,9.166201591E0
1.536584176E0,7.242459804E-2,3.166331649E-1,1.018134308E1
