"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.900855780E-1,-1.574187577E-1,-1.143231317E-1,1.001853657E1
7.920833910E-1,-2.579752207E-1,1.394622475E-1,9.482235909E0
7.940812030E-1,-4.447229803E-1,-2.100912035E-1,8.993818283E0
7.960790160E-1,-3.824737072E-1,-3.106476665E-1,9.668983459E0
7.980768280E-1,-2.531868219E-1,3.411737457E-2,9.266757965E0
8.000746410E-1,-2.531868219E-1,-6.171054840E-1,9.750386238E0
8.020724530E-1,-1.765723825E-1,-9.187749028E-1,1.032020664E1
8.040702660E-1,-5.207388848E-2,-5.404910445E-1,1.055962658E1
8.060680780E-1,3.890577704E-2,-1.669955701E-1,9.817423820E0
8.080658390E-1,-3.292027488E-2,-4.351461530E-1,9.678560257E0
8.100634430E-1,-1.334767491E-1,-4.351461530E-1,9.501389503E0
8.120609950E-1,-1.526303589E-1,-1.855506375E-2,9.439140320E0
8.140585470E-1,-1.286883354E-1,-1.334767491E-1,9.534908295E0
8.160560990E-1,-1.095347255E-1,-2.005143911E-1,9.218873978E0
8.180536510E-1,-4.728548229E-2,-4.255693555E-1,9.616311073E0
8.200512030E-1,1.017535757E-2,-4.782418013E-1,1.021965027E1
8.220487550E-1,8.200141042E-2,-2.436100245E-1,9.477447510E0
8.240463070E-1,5.985504249E-4,-6.362590790E-1,9.185355186E0
8.260439120E-1,5.386953708E-3,-8.038532138E-1,9.702502251E0
8.280415680E-1,5.327098817E-2,-4.064157307E-1,9.554061890E0
8.300392760E-1,1.011550203E-1,-2.388216257E-1,9.113529205E0
8.320370370E-1,-4.249707982E-2,-6.027402878E-1,9.458293915E0
8.340348490E-1,-1.376665942E-2,-3.441664875E-1,9.922768593E0
8.360327140E-1,-1.855506375E-2,-2.436100245E-1,9.142259598E0
8.380306300E-1,-2.005143911E-1,-5.931634903E-1,9.645041466E0
8.400285470E-1,-1.813607812E-1,-1.286883354E-1,9.707290649E0
8.420264640E-1,-2.005143911E-1,-3.681085110E-1,9.745597839E0
8.440243800E-1,-3.393780887E-1,-5.548562407E-1,1.061229897E1
8.460222970E-1,-3.058592677E-1,2.783259451E-1,9.496601105E0
8.480202140E-1,-4.351461530E-1,-4.303577542E-1,9.697713852E0
8.500181300E-1,-4.830302000E-1,-5.261258483E-1,1.027232265E1
8.520160470E-1,-4.351461530E-1,-2.334346622E-2,9.783905029E0
8.540139640E-1,-4.447229803E-1,-2.675520480E-1,1.009515190E1
8.560118800E-1,-5.883750916E-1,-3.010708690E-1,9.391256332E0
8.580097970E-1,-6.266822815E-1,-8.559270948E-2,9.463082314E0
8.600077140E-1,-6.410474777E-1,-3.154360652E-1,9.750386238E0
8.620054740E-1,-5.740098357E-1,-4.926069975E-1,1.016697788E1
8.640032350E-1,-4.399345517E-1,-3.106476665E-1,1.000895977E1
8.660009950E-1,-4.351461530E-1,-1.669955701E-1,9.314641953E0
8.679987550E-1,-4.207809567E-1,-7.224503756E-1,9.750386238E0
8.699965160E-1,-3.633201122E-1,-7.224503756E-1,1.006163311E1
8.719942760E-1,-1.957259923E-1,-4.112041295E-1,9.563638687E0
8.739920370E-1,-1.574187577E-1,-1.478419602E-1,9.908403397E0
8.759897970E-1,-9.038111567E-2,-2.914940715E-1,9.175778389E0
8.779875570E-1,-9.516951442E-2,-3.441664875E-1,9.218873978E0
8.799853180E-1,-1.047463268E-1,-3.202244639E-1,9.309853554E0
8.819830780E-1,-9.516951442E-2,-3.537433147E-1,8.749609947E0
8.839808390E-1,-2.100912035E-1,-9.522937536E-1,9.506177902E0
8.859785990E-1,-6.165069342E-2,-7.463923693E-1,9.147047997E0
8.879763600E-1,-3.292027488E-2,-8.565256596E-1,9.702502251E0
8.899741200E-1,1.634042710E-1,-6.697779298E-1,9.836577415E0
8.919718800E-1,1.777694821E-1,-8.613140583E-1,1.008557510E1
8.939696410E-1,8.678980917E-2,-7.224503756E-1,9.649829865E0
8.959674010E-1,1.107318252E-1,-4.926069975E-1,9.209297180E0
8.979651620E-1,1.298854351E-1,-3.920505345E-1,9.065644264E0
8.999629220E-1,3.890577704E-2,-5.500678420E-1,9.750386238E0
9.019606820E-1,1.298854351E-1,-4.542997777E-1,1.014303589E1
9.039584430E-1,6.763619930E-2,-3.489548862E-1,9.879673004E0
9.059562030E-1,5.327098817E-2,1.586158574E-1,9.170989990E0
9.079539640E-1,-2.813187055E-2,-3.770867735E-2,9.032125473E0
9.099517240E-1,-7.122749835E-2,1.442506462E-1,9.276334763E0
9.119494850E-1,-6.643909961E-2,1.496376097E-2,9.099164009E0
9.139471410E-1,1.496376097E-2,-2.292448133E-1,9.348160744E0
9.159445370E-1,7.242459804E-2,-3.633201122E-1,9.946710587E0
9.179418800E-1,1.155202314E-1,-2.627636492E-1,9.400833130E0
9.199392240E-1,1.538274586E-1,-3.058592677E-1,9.175778389E0
9.219363070E-1,1.729810685E-1,-2.579752207E-1,9.056067467E0
9.239333910E-1,1.873462796E-1,-8.038532138E-1,9.333795547E0
9.259304740E-1,1.490390599E-1,-8.421604633E-1,1.008557510E1
9.279276100E-1,1.250970364E-1,-7.601590455E-2,9.755174637E0
9.299247970E-1,1.394622475E-1,-2.771288455E-1,9.199720383E0
9.319220370E-1,9.157821536E-2,-8.517372608E-1,9.338583946E0
9.339193280E-1,4.848258570E-2,-1.909375787E-1,9.367314339E0
9.359167240E-1,3.411737457E-2,1.346738487E-1,8.649053574E0
9.379142240E-1,-1.855506375E-2,-7.128735781E-1,8.969876289E0
9.399118280E-1,1.975216344E-2,-4.495113790E-1,9.487024307E0
9.419095370E-1,-4.728548229E-2,-4.249707982E-2,9.721655846E0
9.439073490E-1,-1.143231317E-1,-3.441664875E-1,1.003769016E1
9.459052140E-1,-3.058592677E-1,-5.117605925E-1,1.003769016E1
9.479031300E-1,-4.112041295E-1,-2.244564146E-1,9.783905029E0
9.499010990E-1,-5.069721937E-1,1.017535757E-2,9.774328232E0
9.518991200E-1,-5.021837950E-1,-4.189853091E-3,9.683348656E0
9.538971930E-1,-5.740098357E-1,-5.207388848E-2,9.726444244E0
9.558953180E-1,-5.835866928E-1,1.155202314E-1,9.501389503E0
9.578934430E-1,-6.554127336E-1,1.250970364E-1,9.487024307E0
9.598915680E-1,-5.548562407E-1,3.597288132E-1,9.348160744E0
9.618895890E-1,-5.117605925E-1,1.921346933E-1,9.290699959E0
9.638871930E-1,-4.590881765E-1,1.442506462E-1,9.779116631E0
9.658847970E-1,-3.920505345E-1,3.836708367E-1,9.827000618E0
9.678824010E-1,-2.867056429E-1,7.721300423E-2,9.932345390E0
9.698800050E-1,-2.579752207E-1,5.327098817E-2,1.008557510E1
9.718776100E-1,-1.669955701E-1,1.155202314E-1,9.999382973E0
9.738752140E-1,-2.196680009E-1,5.752069354E-1,9.803058624E0
9.758728180E-1,-2.148796022E-1,3.501519859E-1,9.750386238E0
9.778704220E-1,-1.717839688E-1,2.017114908E-1,9.817423820E0
9.798680260E-1,-2.100912035E-1,2.926911712E-1,9.688137054E0
9.818656300E-1,-8.559270948E-2,3.932476342E-1,9.419986725E0
9.838632350E-1,8.200141042E-2,3.166331649E-1,9.376891136E0
9.858608390E-1,1.777694821E-1,2.591723204E-1,9.587580681E0
9.878584430E-1,3.214215636E-1,1.250970364E-1,9.803058624E0
9.898560470E-1,4.219780564E-1,-1.095347255E-1,9.841365814E0
9.918536510E-1,5.560533404E-1,1.975216344E-2,1.020528507E1
9.938512550E-1,6.422445774E-1,4.848258570E-2,1.017655468E1
9.958488600E-1,5.943605900E-1,1.298854351E-1,9.870096207E0
9.978464640E-1,5.321113467E-1,1.346738487E-1,9.266757965E0
9.998440680E-1,4.746504724E-1,1.298854351E-1,9.060855865E0
1.001841672E0,5.225345492E-1,2.064998895E-1,9.362525940E0
1.003839276E0,5.177460909E-1,9.636662155E-2,9.539696693E0
1.005836880E0,5.033808947E-1,-4.249707982E-2,9.798270226E0
1.007834485E0,4.554968774E-1,-6.165069342E-2,9.855731010E0
1.009832089E0,3.836708367E-1,-9.995792061E-2,1.014782429E1
1.011829693E0,4.315548539E-1,4.369417951E-2,9.736021042E0
1.013827297E0,3.836708367E-1,1.394622475E-1,9.673771858E0
1.015824901E0,2.735375464E-1,2.352303118E-1,9.740809441E0
1.017822505E0,2.112883031E-1,3.501519859E-1,9.506177902E0
1.019820110E0,1.394622475E-1,2.352303118E-1,9.510966301E0
1.021817714E0,3.411737457E-2,3.070563674E-1,9.798270226E0
1.023815318E0,-4.249707982E-2,4.124012291E-1,9.664195061E0
1.025812922E0,-1.143231317E-1,3.357867897E-1,1.013824749E1
1.027810526E0,-1.286883354E-1,4.028244317E-1,1.031541824E1
1.029808130E0,-2.627636492E-1,4.028244317E-1,1.000417137E1
1.031805787E0,-4.495113790E-1,4.890156984E-1,9.922768593E0
1.033803443E0,-4.686649740E-1,6.326677799E-1,9.750386238E0
1.035801099E0,-5.309142470E-1,5.895721912E-1,9.587580681E0
1.037798755E0,-5.548562407E-1,4.219780564E-1,9.870096207E0
1.039796412E0,-4.638765752E-1,4.124012291E-1,1.050216579E1
1.041794068E0,-4.590881765E-1,6.087257862E-1,1.061229897E1
1.043791724E0,-5.644330382E-1,6.183025837E-1,9.917980194E0
1.045789380E0,-6.171054840E-1,3.788824081E-1,1.009515190E1
1.047787037E0,-4.734533727E-1,4.938040972E-1,1.061229897E1
1.049784693E0,-4.495113790E-1,5.464765429E-1,1.079425812E1
1.051782297E0,-3.010708690E-1,4.028244317E-1,1.080862331E1
1.053779641E0,-2.531868219E-1,3.501519859E-1,1.077510452E1
1.055776985E0,-1.526303589E-1,6.135141850E-1,9.889249802E0
1.057774328E0,-4.189853091E-3,4.028244317E-1,9.831789017E0
1.059771672E0,1.490390599E-1,2.543839216E-1,1.006163311E1
1.061769016E0,2.735375464E-1,1.729810685E-1,1.034414864E1
1.063766360E0,4.076128304E-1,1.586158574E-1,1.029626465E1
1.065763703E0,4.411316514E-1,3.836708367E-1,1.034893703E1
1.067761099E0,4.554968774E-1,3.980360329E-1,1.015740108E1
1.069758547E0,4.411316514E-1,5.081692934E-1,1.013824749E1
1.071756047E0,3.453635871E-1,4.459200799E-1,1.015261269E1
1.073753599E0,2.256535143E-1,4.219780564E-1,9.894038200E0
1.075751203E0,1.490390599E-1,3.070563674E-1,1.011909389E1
1.077748807E0,9.636662155E-2,2.495955229E-1,9.941922188E0
1.079746412E0,8.678980917E-2,2.974795699E-1,9.951498985E0
1.081744016E0,1.298854351E-1,3.740940094E-1,9.850942612E0
1.083741620E0,1.777694821E-1,2.352303118E-1,9.539696693E0
1.085739224E0,2.160767019E-1,6.763619930E-2,9.601945877E0
1.087736828E0,2.112883031E-1,-9.516951442E-2,9.621099472E0
1.089734432E0,2.687491477E-1,-1.143231317E-1,9.616311073E0
1.091732037E0,2.783259451E-1,-1.717839688E-1,9.664195061E0
1.093729641E0,3.645172119E-1,-2.436100245E-1,9.707290649E0
1.095727245E0,3.788824081E-1,-3.202244639E-1,9.783905029E0
1.097724849E0,3.309983909E-1,-3.585317135E-1,1.006642151E1
1.099722453E0,3.118447661E-1,-2.723404467E-1,1.034414864E1
1.101720057E0,2.687491477E-1,1.496376097E-2,9.673771858E0
1.103717662E0,6.763619930E-2,9.157821536E-2,9.099164009E0
1.105715266E0,-2.813187055E-2,1.969230920E-1,9.242815971E0
1.107712870E0,-9.516951442E-2,2.783259451E-1,9.424775124E0
1.109710474E0,-2.053027898E-1,1.298854351E-1,9.697713852E0
1.111708078E0,-2.388216257E-1,2.256535143E-1,1.000895977E1
1.113705682E0,-2.531868219E-1,1.059434265E-1,1.035372543E1
1.115703287E0,-3.633201122E-1,3.411737457E-2,1.025316906E1
1.117700891E0,-3.776853085E-1,1.586158574E-1,1.005205631E1
1.119698495E0,-5.309142470E-1,2.735375464E-1,9.649829865E0
1.121695891E0,-6.602011323E-1,3.405751884E-1,9.376891136E0
1.123693287E0,-6.266822815E-1,2.495955229E-1,9.525331497E0
1.125690682E0,-6.745663285E-1,3.166331649E-1,9.668983459E0
1.127688078E0,-6.602011323E-1,4.315548539E-1,9.506177902E0
1.129685474E0,-7.080851793E-1,2.639607489E-1,9.836577415E0
1.131682870E0,-6.602011323E-1,3.597288132E-1,1.000417137E1
1.133680266E0,-6.362590790E-1,2.495955229E-1,9.745597839E0
1.135677662E0,-6.218938828E-1,1.394622475E-1,9.894038200E0
1.137675057E0,-6.171054840E-1,2.017114908E-1,9.965864182E0
1.139672453E0,-5.404910445E-1,2.304419130E-1,9.865307808E0
1.141669849E0,-5.787982345E-1,2.879027426E-1,9.884461403E0
1.143667297E0,-5.500678420E-1,3.645172119E-1,9.683348656E0
1.145664745E0,-4.782418013E-1,3.357867897E-1,9.716867447E0
1.147662193E0,-5.500678420E-1,3.932476342E-1,9.563638687E0
1.149659641E0,-5.213374496E-1,3.597288132E-1,9.654618263E0
1.151657141E0,-4.734533727E-1,2.735375464E-1,9.764751434E0
1.153654693E0,-4.495113790E-1,1.825578809E-1,9.807847023E0
1.155652297E0,-3.824737072E-1,1.442506462E-1,9.913191795E0
1.157649901E0,-3.106476665E-1,-7.122749835E-2,9.850942612E0
1.159647505E0,-2.388216257E-1,-1.813607812E-1,9.812635422E0
1.161645110E0,-7.122749835E-2,-3.393780887E-1,9.463082314E0
1.163642714E0,1.203086376E-1,-6.171054840E-1,8.883685112E0
1.165640318E0,2.783259451E-1,-7.272387743E-1,9.247604370E0
1.167637870E0,4.315548539E-1,-8.325836658E-1,9.458293915E0
1.169635214E0,5.512649417E-1,-9.953893423E-1,9.510966301E0
1.171632557E0,5.225345492E-1,-1.038484931E0,9.635464668E0
1.173629901E0,5.464765429E-1,-9.858125448E-1,9.894038200E0
1.175627245E0,5.081692934E-1,-8.038532138E-1,9.922768593E0
1.177624589E0,4.794389009E-1,-5.979518890E-1,9.726444244E0
1.179621985E0,4.267664552E-1,-4.447229803E-1,9.554061890E0
1.181619432E0,4.171896577E-1,-2.579752207E-1,9.592369080E0
1.183616932E0,3.788824081E-1,-1.669955701E-1,9.640253067E0
1.185614485E0,3.357867897E-1,-8.978256024E-3,9.779116631E0
1.187612089E0,2.543839216E-1,2.017114908E-1,9.941922188E0
1.189609745E0,1.777694821E-1,3.022679687E-1,9.640253067E0
1.191607453E0,1.394622475E-1,3.405751884E-1,9.640253067E0
1.193605162E0,8.678980917E-2,4.938040972E-1,9.846154213E0
1.195602870E0,1.490390599E-1,4.985924959E-1,9.506177902E0
1.197600578E0,1.975216344E-2,4.890156984E-1,8.965087891E0
1.199598287E0,1.634042710E-1,5.656301379E-1,9.123106003E0
1.201595995E0,1.346738487E-1,4.363432527E-1,1.011430550E1
1.203593599E0,1.442506462E-1,1.490390599E-1,1.047343540E1
1.205590787E0,1.155202314E-1,1.681926697E-1,1.042076302E1
1.207587974E0,2.932897024E-2,1.490390599E-1,1.011909389E1
1.209585162E0,5.386953708E-3,3.118447661E-1,9.941922188E0
1.211582349E0,-4.249707982E-2,4.315548539E-1,9.554061890E0
1.213579537E0,-1.669955701E-1,4.459200799E-1,9.127894402E0
1.215576724E0,-2.436100245E-1,3.788824081E-1,9.266757965E0
1.217573912E0,-2.244564146E-1,-7.601590455E-2,1.012388229E1
1.219571099E0,-2.483984232E-1,-4.189853091E-3,1.045907021E1
1.221568339E0,-3.441664875E-1,3.022679687E-1,9.745597839E0
1.223565630E0,-3.633201122E-1,1.825578809E-1,9.113529205E0
1.225562974E0,-3.250128925E-1,4.369417951E-2,9.678560257E0
1.227560370E0,-2.483984232E-1,1.107318252E-1,9.965864182E0
1.229557766E0,-2.914940715E-1,5.985504249E-4,1.009036350E1
1.231555162E0,-2.436100245E-1,7.721300423E-2,1.001853657E1
1.233552610E0,-2.340332121E-1,7.721300423E-2,1.003290176E1
1.235550110E0,-9.038111567E-2,5.386953708E-3,1.010472870E1
1.237547662E0,-1.765723825E-1,1.490390599E-1,9.798270226E0
1.239545214E0,-1.861491799E-1,2.687491477E-1,8.926780701E0
1.241542766E0,-1.717839688E-1,3.022679687E-1,8.634688377E0
1.243540318E0,-2.813187055E-2,2.256535143E-1,9.075222015E0
1.245537870E0,6.763619930E-2,-1.574187577E-1,9.482235909E0
1.247535422E0,1.538274586E-1,-2.340332121E-1,1.004247856E1
1.249532974E0,2.879027426E-1,-1.669955701E-1,9.822212219E0
1.251530526E0,2.974795699E-1,-2.244564146E-1,1.023401546E1
1.253528078E0,2.495955229E-1,-3.633201122E-1,1.032978344E1
1.255525630E0,1.777694821E-1,-2.005143911E-1,1.024359226E1
1.257523182E0,1.634042710E-1,-1.376665942E-2,9.621099472E0
1.259520735E0,1.250970364E-1,7.242459804E-2,9.314641953E0
1.261518287E0,1.107318252E-1,4.369417951E-2,9.281123161E0
1.263515839E0,2.064998895E-1,1.011550203E-1,9.491812706E0
1.265513391E0,1.873462796E-1,1.298854351E-1,9.980229378E0
1.267510995E0,2.783259451E-1,1.250970364E-1,1.006642151E1
1.269508651E0,3.740940094E-1,3.411737457E-2,9.917980194E0
1.271506360E0,3.836708367E-1,2.400187254E-1,9.573215485E0
1.273504120E0,3.980360329E-1,1.921346933E-1,9.089587212E0
1.275501932E0,4.124012291E-1,1.011550203E-1,9.099164009E0
1.277499745E0,3.453635871E-1,3.890577704E-2,9.649829865E0
1.279497557E0,4.746504724E-1,-2.483984232E-1,1.048780060E1
1.281495370E0,5.416881442E-1,-1.143231317E-1,1.007599831E1
1.283493182E0,6.374561787E-1,-1.526303589E-1,9.582792282E0
1.285490995E0,6.757634282E-1,-1.622071713E-1,9.831789017E0
1.287488807E0,6.374561787E-1,-1.191115379E-1,9.894038200E0
1.289486307E0,6.470330358E-1,-2.388216257E-1,1.020049667E1
1.291483807E0,7.140706778E-1,1.777694821E-1,9.396044731E0
1.293481203E0,9.008184075E-1,1.298854351E-1,9.065644264E0
1.295478599E0,7.571662664E-1,-2.813187055E-2,9.151836395E0
1.297475995E0,8.050503135E-1,-8.559270948E-2,1.009515190E1
1.299473391E0,8.481459618E-1,1.011550203E-1,1.022922707E1
1.301470787E0,7.619546652E-1,1.921346933E-1,9.740809441E0
1.303468182E0,8.289923668E-1,4.369417951E-2,9.616311073E0
1.305465578E0,7.284358740E-1,8.200141042E-2,9.779116631E0
1.307462974E0,6.805518270E-1,3.262099922E-1,9.214085579E0
1.309460370E0,6.183025837E-1,1.873462796E-1,9.712079048E0
1.311457766E0,6.422445774E-1,1.155202314E-1,1.020528507E1
1.313455162E0,6.374561787E-1,1.017535757E-2,1.045907021E1
1.315452557E0,5.321113467E-1,1.969230920E-1,1.015261269E1
1.317449953E0,4.459200799E-1,4.554968774E-1,9.400833130E0
1.319447401E0,2.926911712E-1,5.799953341E-1,9.281123161E0
1.321444901E0,2.448071241E-1,5.943605900E-1,9.865307808E0
1.323442453E0,2.783259451E-1,6.422445774E-1,9.917980194E0
1.325440057E0,2.495955229E-1,5.512649417E-1,9.999382973E0
1.327437714E0,1.969230920E-1,6.901286244E-1,9.582792282E0
1.329435422E0,2.448071241E-1,5.943605900E-1,9.587580681E0
1.331433130E0,1.921346933E-1,4.985924959E-1,1.001853657E1
1.333430839E0,1.681926697E-1,7.284358740E-1,1.021007347E1
1.335428547E0,6.284779310E-2,1.010951638E0,9.022548676E0
1.337426255E0,5.805939063E-2,5.321113467E-1,8.874108315E0
1.339423964E0,1.634042710E-1,6.183025837E-1,9.429563522E0
1.341421672E0,2.974795699E-1,4.459200799E-1,9.716867447E0
1.343419380E0,2.687491477E-1,2.454056777E-2,1.008557510E1
1.345417089E0,3.884592354E-1,1.490390599E-1,1.021007347E1
1.347414797E0,4.746504724E-1,-4.249707982E-2,1.006642151E1
1.349412505E0,5.081692934E-1,-5.207388848E-2,9.668983459E0
1.351410214E0,5.033808947E-1,2.112883031E-1,9.276334763E0
1.353407922E0,4.794389009E-1,7.242459804E-2,9.329007149E0
1.355405630E0,4.554968774E-1,-2.819172442E-1,1.010472870E1
1.357403339E0,5.895721912E-1,-1.813607812E-1,1.039203262E1
1.359400943E0,5.129576921E-1,3.411737457E-2,9.903614998E0
1.361398287E0,4.554968774E-1,3.070563674E-1,9.156624794E0
1.363395630E0,4.794389009E-1,2.974795699E-1,9.257181168E0
1.365392974E0,3.836708367E-1,6.763619930E-2,9.707290649E0
1.367390318E0,4.650736749E-1,8.678980917E-2,1.020049667E1
1.369387662E0,4.890156984E-1,2.495955229E-1,1.017655468E1
1.371385057E0,4.459200799E-1,3.070563674E-1,1.007120991E1
1.373382505E0,4.076128304E-1,3.645172119E-1,9.376891136E0
1.375380005E0,3.693056107E-1,3.501519859E-1,9.352949142E0
1.377377557E0,3.549404144E-1,4.363432527E-1,9.917980194E0
1.379375162E0,2.926911712E-1,4.938040972E-1,1.009515190E1
1.381372818E0,5.368997455E-1,2.687491477E-1,1.040160942E1
1.383370526E0,4.794389009E-1,4.650736749E-1,1.003769016E1
1.385368287E0,4.746504724E-1,5.512649417E-1,9.170989990E0
1.387366047E0,4.267664552E-1,3.070563674E-1,9.654618263E0
1.389363807E0,2.448071241E-1,5.752069354E-1,9.276334763E0
1.391361568E0,1.873462796E-1,6.757634282E-1,8.735244751E0
1.393359328E0,3.166331649E-1,2.304419130E-1,9.659406662E0
1.395357089E0,2.256535143E-1,1.059434265E-1,1.012388229E1
1.397354745E0,6.763619930E-2,2.543839216E-1,1.018613148E1
1.399352245E0,2.448071241E-1,2.454056777E-2,1.021965027E1
1.401349745E0,2.064998895E-1,1.155202314E-1,9.549273491E0
1.403347245E0,8.678980917E-2,1.394622475E-1,9.218873978E0
1.405344589E0,2.932897024E-2,-5.207388848E-2,9.582792282E0
1.407341932E0,3.890577704E-2,-2.005143911E-1,9.611522675E0
1.409339276E0,5.985504249E-4,-2.867056429E-1,9.611522675E0
1.411336620E0,-6.165069342E-2,-4.112041295E-1,1.007120991E1
1.413333964E0,-6.165069342E-2,-2.100912035E-1,1.007599831E1
1.415331307E0,-2.813187055E-2,-1.382651478E-1,9.798270226E0
1.417328703E0,-3.770867735E-2,-2.436100245E-1,9.827000618E0
1.419326151E0,-4.249707982E-2,-3.585317135E-1,1.028668785E1
1.421323651E0,1.496376097E-2,-1.909375787E-1,1.010951710E1
1.423321203E0,-9.516951442E-2,4.171896577E-1,9.352949142E0
1.425318807E0,-1.669955701E-1,6.326677799E-1,8.668207169E0
1.427316464E0,-1.143231317E-1,2.974795699E-1,8.955511093E0
1.429314172E0,-1.861491799E-1,5.386953708E-3,1.009994030E1
1.431311932E0,-5.207388848E-2,2.017114908E-1,1.034414864E1
1.433309745E0,-1.334767491E-1,2.352303118E-1,1.001374817E1
1.435307610E0,-1.095347255E-1,3.405751884E-1,9.477447510E0
1.437305526E0,-2.334346622E-2,1.729810685E-1,9.759963036E0
1.439303495E0,-7.122749835E-2,1.496376097E-2,1.024359226E1
1.441301516E0,-1.957259923E-1,1.394622475E-1,9.755174637E0
1.443299589E0,-1.143231317E-1,2.064998895E-1,9.611522675E0
1.445297662E0,-6.643909961E-2,1.155202314E-1,9.592369080E0
1.447295735E0,-4.249707982E-2,-7.122749835E-2,9.726444244E0
1.449293807E0,-3.292027488E-2,-2.053027898E-1,1.011430550E1
1.451291672E0,-1.143231317E-1,-1.574187577E-1,9.927556992E0
1.453289380E0,-9.516951442E-2,-2.483984232E-1,9.807847023E0
1.455287037E0,-1.909375787E-1,-1.669955701E-1,9.611522675E0
1.457284693E0,-1.861491799E-1,-1.861491799E-1,9.506177902E0
1.459282349E0,-1.526303589E-1,-1.574187577E-1,9.228450775E0
1.461280005E0,-9.038111567E-2,-2.819172442E-1,9.458293915E0
1.463277662E0,-4.189853091E-3,-3.154360652E-1,9.625887871E0
1.465275318E0,3.411737457E-2,-2.914940715E-1,9.668983459E0
1.467272974E0,2.932897024E-2,-3.872621357E-1,9.702502251E0
1.469270630E0,1.394622475E-1,-4.878185987E-1,9.716867447E0
1.471268287E0,2.017114908E-1,-5.692214370E-1,9.812635422E0
1.473265943E0,2.304419130E-1,-6.506243348E-1,9.827000618E0
1.475263599E0,1.586158574E-1,-6.602011323E-1,9.549273491E0
1.477261255E0,1.729810685E-1,-5.644330382E-1,9.625887871E0
1.479258860E0,8.200141042E-2,-4.830302000E-1,9.649829865E0
1.481256464E0,1.969230920E-1,-5.548562407E-1,9.879673004E0
1.483254068E0,2.112883031E-1,-4.878185987E-1,9.932345390E0
1.485251672E0,2.400187254E-1,-5.261258483E-1,9.831789017E0
1.487249276E0,1.490390599E-1,-5.261258483E-1,9.817423820E0
1.489246880E0,1.107318252E-1,-5.117605925E-1,9.702502251E0
1.491244485E0,3.411737457E-2,5.386953708E-3,9.032125473E0
1.493241932E0,1.298854351E-1,-6.643909961E-2,9.501389503E0
1.495239380E0,1.203086376E-1,-3.585317135E-1,9.745597839E0
1.497236828E0,1.634042710E-1,-5.165489912E-1,1.002811337E1
1.499234276E0,1.250970364E-1,-3.585317135E-1,1.048301220E1
1.501231724E0,1.394622475E-1,-4.728548229E-2,9.989806175E0
1.503229172E0,-4.189853091E-3,9.636662155E-2,9.060855865E0
1.505226620E0,-1.334767491E-1,3.411737457E-2,9.151836395E0
1.507224068E0,-6.165069342E-2,-5.686229095E-2,1.025316906E1
1.509221516E0,-3.770867735E-2,-1.717839688E-1,1.032978344E1
1.511218964E0,-1.095347255E-1,7.242459804E-2,9.716867447E0
1.513216412E0,-1.047463268E-1,3.597288132E-1,9.343372345E0
1.515213912E0,-7.122749835E-2,4.363432527E-1,9.209297180E0
1.517211464E0,-3.770867735E-2,2.448071241E-1,9.597157478E0
1.519209068E0,-9.516951442E-2,-8.559270948E-2,1.035372543E1
1.521206724E0,-2.962824702E-1,7.242459804E-2,1.067933655E1
1.523204380E0,-2.914940715E-1,3.022679687E-1,9.702502251E0
1.525202037E0,-3.537433147E-1,3.788824081E-1,9.266757965E0
1.527199693E0,-3.489548862E-1,3.022679687E-1,9.458293915E0
