"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.014183930E-1,-1.813607812E-1,2.926911712E-1,9.798270226E0
8.034164660E-1,-1.813607812E-1,4.267664552E-1,9.707290649E0
8.054145390E-1,-2.100912035E-1,2.879027426E-1,9.817423820E0
8.074126120E-1,-2.148796022E-1,3.022679687E-1,9.769539833E0
8.094106850E-1,-2.436100245E-1,3.788824081E-1,9.434351921E0
8.114087580E-1,-2.005143911E-1,1.298854351E-1,1.012867069E1
8.134068310E-1,-1.238999367E-1,4.028244317E-1,9.692925453E0
8.154049040E-1,-1.238999367E-1,2.831143439E-1,9.716867447E0
8.174029760E-1,-1.478419602E-1,1.155202314E-1,9.846154213E0
8.194011010E-1,-1.574187577E-1,1.538274586E-1,9.812635422E0
8.213992790E-1,-4.249707982E-2,5.799953341E-1,9.424775124E0
8.233975080E-1,-4.728548229E-2,5.656301379E-1,9.218873978E0
8.253957370E-1,-8.559270948E-2,1.538274586E-1,9.783905029E0
8.273939660E-1,2.454056777E-2,1.777694821E-1,1.011430550E1
8.293921950E-1,1.011550203E-1,3.118447661E-1,9.946710587E0
8.313904240E-1,1.586158574E-1,3.166331649E-1,9.707290649E0
8.333886540E-1,1.442506462E-1,2.495955229E-1,9.726444244E0
8.353868830E-1,1.538274586E-1,3.980360329E-1,9.616311073E0
8.373851120E-1,1.442506462E-1,3.836708367E-1,9.587580681E0
8.393833410E-1,2.208651006E-1,2.064998895E-1,9.688137054E0
8.413815700E-1,2.974795699E-1,2.932897024E-2,9.941922188E0
8.433797990E-1,2.639607489E-1,1.490390599E-1,9.783905029E0
8.453780290E-1,2.687491477E-1,1.203086376E-1,9.525331497E0
8.473762580E-1,2.495955229E-1,-5.207388848E-2,9.233239174E0
8.493744870E-1,3.693056107E-1,-1.382651478E-1,9.496601105E0
8.513727160E-1,4.219780564E-1,-1.047463268E-1,9.807847023E0
8.533709450E-1,4.507084787E-1,-1.143231317E-1,9.932345390E0
8.553691740E-1,3.884592354E-1,-1.478419602E-1,9.702502251E0
8.573672990E-1,3.549404144E-1,1.681926697E-1,9.424775124E0
8.593654240E-1,3.357867897E-1,3.357867897E-1,9.697713852E0
8.613632890E-1,3.166331649E-1,-3.292027488E-2,9.965864182E0
8.633611540E-1,2.926911712E-1,2.304419130E-1,1.000895977E1
8.653590180E-1,2.543839216E-1,2.543839216E-1,9.956287384E0
8.673568830E-1,2.783259451E-1,4.028244317E-1,9.712079048E0
8.693547470E-1,2.639607489E-1,6.613982320E-1,9.515754700E0
8.713526120E-1,3.309983909E-1,8.002619147E-1,9.080010414E0
8.733504760E-1,2.735375464E-1,4.219780564E-1,9.846154213E0
8.753483410E-1,3.070563674E-1,3.693056107E-1,1.052131939E1
8.773462060E-1,3.597288132E-1,5.321113467E-1,9.668983459E0
8.793440700E-1,3.118447661E-1,1.969230920E-1,1.017176628E1
8.813419350E-1,2.974795699E-1,3.453635871E-1,1.019570827E1
8.833397990E-1,2.304419130E-1,3.022679687E-1,9.688137054E0
8.853376640E-1,1.681926697E-1,2.352303118E-1,9.635464668E0
8.873355290E-1,2.112883031E-1,4.650736749E-1,9.803058624E0
8.893333930E-1,1.777694821E-1,3.549404144E-1,9.759963036E0
8.913313100E-1,1.250970364E-1,3.357867897E-1,9.726444244E0
8.933292790E-1,1.011550203E-1,3.501519859E-1,9.554061890E0
8.953272990E-1,8.678980917E-2,1.777694821E-1,9.707290649E0
8.973253720E-1,6.763619930E-2,-8.559270948E-2,1.026753426E1
8.993234970E-1,4.369417951E-2,1.107318252E-1,9.879673004E0
9.013216740E-1,5.985504249E-4,1.203086376E-1,9.448717117E0
9.033199040E-1,-1.855506375E-2,-6.643909961E-2,9.463082314E0
9.053181330E-1,-7.122749835E-2,-5.207388848E-2,9.731232643E0
9.073163620E-1,-7.601590455E-2,1.975216344E-2,9.688137054E0
9.093145910E-1,-1.430535465E-1,1.442506462E-1,9.429563522E0
9.113128200E-1,-1.717839688E-1,-3.058592677E-1,1.021007347E1
9.133109450E-1,-1.238999367E-1,-4.249707982E-2,9.329007149E0
9.153089660E-1,-1.765723825E-1,1.975216344E-2,9.616311073E0
9.173069870E-1,-1.622071713E-1,2.304419130E-1,9.147047997E0
9.193050080E-1,-1.574187577E-1,-6.985083222E-1,9.012971878E0
9.213030290E-1,-9.516951442E-2,-9.858125448E-1,1.164180565E1
9.233010490E-1,-4.249707982E-2,2.926911712E-1,9.261969566E0
9.252990700E-1,1.017535757E-2,3.118447661E-1,8.850166321E0
9.272970910E-1,-1.376665942E-2,-3.776853085E-1,9.333795547E0
9.292951120E-1,1.011550203E-1,-3.728969097E-1,9.965864182E0
9.312931330E-1,1.873462796E-1,-1.382651478E-1,1.015261269E1
9.332911540E-1,2.160767019E-1,-5.686229095E-2,9.635464668E0
9.352891740E-1,1.586158574E-1,5.386953708E-3,9.506177902E0
9.372871950E-1,1.777694821E-1,2.932897024E-2,9.367314339E0
9.392852160E-1,1.634042710E-1,-3.250128925E-1,1.013345909E1
9.412832370E-1,1.394622475E-1,-1.813607812E-1,1.023401546E1
9.432812580E-1,9.636662155E-2,1.538274586E-1,9.755174637E0
9.452792790E-1,8.678980917E-2,9.157821536E-2,9.305065155E0
9.472772990E-1,4.369417951E-2,2.454056777E-2,9.750386238E0
9.492753200E-1,8.200141042E-2,-6.165069342E-2,9.855731010E0
9.512733410E-1,7.721300423E-2,-2.813187055E-2,9.884461403E0
9.532713620E-1,1.490390599E-1,7.242459804E-2,9.822212219E0
9.552693830E-1,3.411737457E-2,6.763619930E-2,9.640253067E0
9.572674040E-1,-7.122749835E-2,-2.675520480E-1,9.841365814E0
9.592654240E-1,-5.207388848E-2,-4.728548229E-2,9.827000618E0
9.612634450E-1,-7.122749835E-2,3.118447661E-1,9.060855865E0
9.632615180E-1,-1.143231317E-1,-6.643909961E-2,9.515754700E0
9.652596430E-1,-1.717839688E-1,-1.813607812E-1,9.625887871E0
9.672577680E-1,-1.286883354E-1,-5.686229095E-2,9.692925453E0
9.692558930E-1,-1.334767491E-1,-1.478419602E-1,9.549273491E0
9.712540180E-1,-9.516951442E-2,-4.064157307E-1,9.664195061E0
9.732521430E-1,-1.286883354E-1,-4.207809567E-1,9.903614998E0
9.752502680E-1,-9.995792061E-2,-2.436100245E-1,9.587580681E0
9.772483930E-1,-1.047463268E-1,-3.345896900E-1,9.573215485E0
9.792465180E-1,-1.191115379E-1,-5.452794433E-1,9.798270226E0
9.812446430E-1,-1.095347255E-1,-2.914940715E-1,9.487024307E0
9.832427680E-1,3.890577704E-2,-2.053027898E-1,9.520543098E0
9.852408930E-1,8.200141042E-2,-3.681085110E-1,9.908403397E0
9.872390180E-1,8.200141042E-2,-3.633201122E-1,9.841365814E0
9.892371430E-1,-6.165069342E-2,-3.250128925E-1,9.554061890E0
9.912353200E-1,-7.122749835E-2,-2.675520480E-1,9.654618263E0
9.932335490E-1,5.386953708E-3,-2.244564146E-1,9.870096207E0
9.952318310E-1,1.017535757E-2,-4.207809567E-1,1.009036350E1
9.972301640E-1,1.017535757E-2,-3.537433147E-1,9.836577415E0
9.992284970E-1,9.636662155E-2,-1.622071713E-1,9.678560257E0
1.001226831E0,7.721300423E-2,-3.010708690E-1,9.726444244E0
1.003225164E0,2.064998895E-1,-2.100912035E-1,9.357737541E0
1.005223497E0,1.873462796E-1,-2.771288455E-1,9.601945877E0
1.007221726E0,2.208651006E-1,-5.261258483E-1,9.865307808E0
1.009219851E0,3.453635871E-1,-4.447229803E-1,9.688137054E0
1.011217924E0,3.166331649E-1,-3.441664875E-1,9.707290649E0
1.013215997E0,4.411316514E-1,-5.404910445E-1,9.774328232E0
1.015214070E0,4.985924959E-1,-6.506243348E-1,9.803058624E0
1.017212143E0,4.746504724E-1,-4.973953962E-1,9.707290649E0
1.019210216E0,4.507084787E-1,-4.973953962E-1,9.501389503E0
1.021208289E0,4.698620737E-1,-5.596446395E-1,9.645041466E0
1.023206362E0,3.980360329E-1,-7.607575655E-1,9.913191795E0
1.025204435E0,3.693056107E-1,-6.841431260E-1,9.836577415E0
1.027202508E0,3.453635871E-1,-6.410474777E-1,9.980229378E0
1.029200581E0,3.788824081E-1,-6.362590790E-1,1.010472870E1
1.031198654E0,3.645172119E-1,-4.590881765E-1,9.649829865E0
1.033196726E0,4.315548539E-1,-4.207809567E-1,9.630676270E0
1.035194799E0,3.932476342E-1,-3.154360652E-1,9.597157478E0
1.037192924E0,3.405751884E-1,-3.393780887E-1,9.812635422E0
1.039191049E0,3.357867897E-1,-2.436100245E-1,9.721655846E0
1.041189174E0,3.166331649E-1,-2.148796022E-1,9.716867447E0
1.043187299E0,2.926911712E-1,-3.681085110E-1,9.855731010E0
1.045185424E0,2.448071241E-1,-3.489548862E-1,9.970652580E0
1.047183549E0,1.681926697E-1,-4.255693555E-1,9.783905029E0
1.049181674E0,1.777694821E-1,-3.633201122E-1,9.573215485E0
1.051179799E0,6.763619930E-2,-3.058592677E-1,9.510966301E0
1.053177924E0,5.386953708E-3,-2.867056429E-1,9.352949142E0
1.055176049E0,-4.189853091E-3,-5.261258483E-1,9.822212219E0
1.057174122E0,-2.813187055E-2,-4.926069975E-1,1.009994030E1
1.059172195E0,-1.286883354E-1,-3.058592677E-1,9.592369080E0
1.061170216E0,-1.765723825E-1,-4.351461530E-1,9.716867447E0
1.063168237E0,-1.957259923E-1,-3.202244639E-1,9.726444244E0
1.065166154E0,-1.957259923E-1,-2.723404467E-1,1.006163311E1
1.067164018E0,-1.286883354E-1,-2.244564146E-1,9.889249802E0
1.069161883E0,-1.957259923E-1,4.369417951E-2,9.295488358E0
1.071159747E0,-2.388216257E-1,6.763619930E-2,9.534908295E0
1.073157612E0,-2.675520480E-1,-6.643909961E-2,9.721655846E0
1.075155476E0,-2.483984232E-1,-8.080431074E-2,1.001853657E1
1.077153341E0,-2.100912035E-1,1.155202314E-1,9.946710587E0
1.079151206E0,-2.867056429E-1,1.538274586E-1,9.702502251E0
1.081149070E0,-3.298012912E-1,1.873462796E-1,9.496601105E0
1.083146935E0,-2.962824702E-1,3.411737457E-2,9.783905029E0
1.085144799E0,-2.962824702E-1,5.386953708E-3,9.721655846E0
1.087142664E0,-2.771288455E-1,5.985504249E-4,9.850942612E0
1.089140529E0,-2.627636492E-1,5.805939063E-2,9.563638687E0
1.091138393E0,-3.106476665E-1,-1.526303589E-1,9.812635422E0
1.093136258E0,-3.681085110E-1,-2.914940715E-1,9.889249802E0
1.095134122E0,-4.112041295E-1,-1.191115379E-1,9.530119896E0
1.097131987E0,-4.064157307E-1,-7.601590455E-2,9.558850288E0
1.099129904E0,-3.776853085E-1,-9.516951442E-2,9.697713852E0
1.101127872E0,-4.926069975E-1,-1.430535465E-1,9.525331497E0
1.103125893E0,-4.159925580E-1,-1.669955701E-1,1.005205631E1
1.105123966E0,-4.830302000E-1,-1.855506375E-2,9.707290649E0
1.107122091E0,-4.447229803E-1,-7.122749835E-2,9.563638687E0
1.109120268E0,-3.202244639E-1,-4.249707982E-2,9.721655846E0
1.111118497E0,-3.010708690E-1,-4.189853091E-3,9.582792282E0
1.113116726E0,-2.579752207E-1,1.496376097E-2,9.453505516E0
1.115114956E0,-1.526303589E-1,-1.765723825E-1,9.745597839E0
1.117113185E0,-1.143231317E-1,-2.867056429E-1,1.004726696E1
1.119111414E0,-1.047463268E-1,-2.771288455E-1,9.913191795E0
1.121109643E0,5.386953708E-3,-2.053027898E-1,9.779116631E0
1.123107872E0,3.411737457E-2,-2.813187055E-2,9.295488358E0
1.125105789E0,5.327098817E-2,-4.189853091E-3,9.271546364E0
1.127103706E0,1.155202314E-1,-7.601590455E-2,9.276334763E0
1.129101622E0,1.634042710E-1,-2.340332121E-1,9.678560257E0
1.131099539E0,1.634042710E-1,-4.112041295E-1,9.874884605E0
1.133097456E0,2.687491477E-1,-3.824737072E-1,9.985017776E0
1.135095372E0,3.645172119E-1,-3.585317135E-1,9.917980194E0
1.137093289E0,2.735375464E-1,-2.483984232E-1,9.568427086E0
1.139091206E0,2.974795699E-1,-3.441664875E-1,9.352949142E0
1.141089122E0,4.219780564E-1,-5.021837950E-1,9.812635422E0
1.143087039E0,4.459200799E-1,-3.202244639E-1,1.019091988E1
1.145084956E0,4.459200799E-1,-1.382651478E-1,9.970652580E0
1.147082872E0,4.028244317E-1,-1.717839688E-1,9.635464668E0
1.149080789E0,4.028244317E-1,-3.292027488E-2,9.855731010E0
1.151078706E0,3.501519859E-1,1.203086376E-1,9.487024307E0
1.153076622E0,3.022679687E-1,3.890577704E-2,9.616311073E0
1.155074539E0,2.591723204E-1,7.721300423E-2,1.004726696E1
1.157072456E0,1.921346933E-1,5.273229480E-1,9.458293915E0
1.159070424E0,2.017114908E-1,3.597288132E-1,9.161413193E0
1.161068393E0,3.309983909E-1,1.203086376E-1,9.860519409E0
1.163066362E0,2.256535143E-1,2.543839216E-1,1.001374817E1
1.165064331E0,2.304419130E-1,2.400187254E-1,9.903614998E0
1.167062299E0,2.735375464E-1,1.921346933E-1,9.989806175E0
1.169060268E0,1.873462796E-1,2.543839216E-1,9.740809441E0
1.171058237E0,1.586158574E-1,3.453635871E-1,9.271546364E0
1.173056206E0,1.681926697E-1,1.250970364E-1,9.731232643E0
1.175054174E0,1.394622475E-1,1.107318252E-1,9.917980194E0
1.177052143E0,1.681926697E-1,1.825578809E-1,9.879673004E0
1.179050112E0,8.200141042E-2,2.304419130E-1,9.477447510E0
1.181048081E0,-3.292027488E-2,6.284779310E-2,9.597157478E0
1.183046049E0,2.932897024E-2,1.017535757E-2,9.736021042E0
1.185044018E0,-1.855506375E-2,1.250970364E-1,9.745597839E0
1.187041987E0,-2.334346622E-2,6.763619930E-2,9.956287384E0
1.189039956E0,-8.978256024E-3,1.394622475E-1,1.001374817E1
1.191037924E0,-7.601590455E-2,8.678980917E-2,9.860519409E0
1.193035893E0,-1.382651478E-1,8.200141042E-2,9.659406662E0
1.195033914E0,-2.053027898E-1,2.304419130E-1,9.443928719E0
1.197031987E0,-1.669955701E-1,2.304419130E-1,9.372102737E0
1.199030112E0,-1.191115379E-1,6.284779310E-2,1.013345909E1
1.201028237E0,-1.957259923E-1,2.831143439E-1,9.783905029E0
1.203026414E0,-1.574187577E-1,2.112883031E-1,9.635464668E0
1.205024643E0,-1.047463268E-1,9.636662155E-2,9.932345390E0
1.207022872E0,-2.100912035E-1,2.400187254E-1,9.549273491E0
1.209021101E0,-1.143231317E-1,3.022679687E-1,9.501389503E0
1.211019331E0,-2.334346622E-2,1.250970364E-1,9.783905029E0
1.213017560E0,-2.813187055E-2,1.634042710E-1,1.007120991E1
1.215015789E0,-7.122749835E-2,4.794389009E-1,9.214085579E0
1.217014018E0,-1.855506375E-2,3.693056107E-1,9.046490669E0
1.219012247E0,1.059434265E-1,8.200141042E-2,9.812635422E0
1.221010424E0,1.203086376E-1,1.017535757E-2,1.001853657E1
1.223008497E0,1.203086376E-1,2.932897024E-2,9.889249802E0
1.225006466E0,1.634042710E-1,-6.643909961E-2,9.721655846E0
1.227004435E0,2.400187254E-1,-2.244564146E-1,9.894038200E0
1.229002404E0,2.543839216E-1,-4.189853091E-3,9.530119896E0
1.231000372E0,3.597288132E-1,-2.340332121E-1,9.956287384E0
1.232998341E0,3.453635871E-1,-3.154360652E-1,9.812635422E0
1.234996310E0,3.597288132E-1,-2.531868219E-1,9.544485092E0
1.236994279E0,4.171896577E-1,-1.861491799E-1,9.233239174E0
1.238992247E0,4.746504724E-1,-1.526303589E-1,9.381679535E0
1.240990216E0,4.985924959E-1,-3.106476665E-1,9.803058624E0
1.242988237E0,5.608417392E-1,-3.968389332E-1,1.012388229E1
1.244986310E0,4.985924959E-1,-4.590881765E-1,1.024359226E1
1.246984435E0,4.363432527E-1,-3.633201122E-1,9.903614998E0
1.248982612E0,3.884592354E-1,-5.207388848E-2,9.329007149E0
1.250980841E0,3.980360329E-1,-2.675520480E-1,9.554061890E0
1.252979070E0,3.549404144E-1,-4.112041295E-1,1.013345909E1
1.254977299E0,3.980360329E-1,-2.531868219E-1,1.009515190E1
1.256975529E0,2.974795699E-1,-3.292027488E-2,9.659406662E0
1.258973758E0,1.921346933E-1,-2.483984232E-1,9.716867447E0
1.260971987E0,1.250970364E-1,-1.095347255E-1,9.467870712E0
1.262970164E0,4.369417951E-2,4.848258570E-2,9.453505516E0
1.264968341E0,6.284779310E-2,-1.047463268E-1,9.578003883E0
1.266966518E0,5.327098817E-2,-4.351461530E-1,1.027711105E1
1.268964695E0,5.327098817E-2,4.369417951E-2,9.659406662E0
1.270962664E0,5.386953708E-3,3.890577704E-2,9.625887871E0
1.272960581E0,5.805939063E-2,3.890577704E-2,9.659406662E0
1.274958497E0,5.386953708E-3,2.400187254E-1,9.563638687E0
1.276956414E0,-9.038111567E-2,1.017535757E-2,9.726444244E0
1.278954331E0,-6.643909961E-2,-1.855506375E-2,9.980229378E0
1.280952247E0,-8.559270948E-2,2.256535143E-1,9.578003883E0
1.282950164E0,-1.382651478E-1,2.932897024E-2,9.510966301E0
1.284948081E0,-3.770867735E-2,-1.382651478E-1,9.707290649E0
1.286945997E0,1.017535757E-2,-8.978256024E-3,9.688137054E0
1.288943966E0,1.496376097E-2,-9.995792061E-2,1.004726696E1
1.290941987E0,-8.978256024E-3,-4.249707982E-2,9.870096207E0
1.292940008E0,-9.995792061E-2,-8.978256024E-3,9.611522675E0
1.294938081E0,-4.249707982E-2,1.017535757E-2,9.477447510E0
1.296936206E0,-3.292027488E-2,1.394622475E-1,9.635464668E0
1.298934331E0,-4.249707982E-2,1.442506462E-1,9.645041466E0
1.300932456E0,-5.686229095E-2,1.490390599E-1,9.764751434E0
1.302930581E0,-9.038111567E-2,1.586158574E-1,9.697713852E0
1.304928706E0,-1.238999367E-1,1.490390599E-1,9.673771858E0
1.306926831E0,-1.095347255E-1,8.678980917E-2,9.894038200E0
1.308924956E0,-1.813607812E-1,1.203086376E-1,9.937133789E0
1.310923081E0,-1.909375787E-1,2.352303118E-1,9.874884605E0
1.312921206E0,-2.627636492E-1,1.155202314E-1,9.831789017E0
1.314919331E0,-2.819172442E-1,1.586158574E-1,9.443928719E0
1.316917456E0,-2.053027898E-1,1.490390599E-1,9.601945877E0
1.318915581E0,-1.717839688E-1,7.721300423E-2,9.798270226E0
1.320913706E0,-2.436100245E-1,1.634042710E-1,9.443928719E0
1.322911831E0,-2.436100245E-1,-1.855506375E-2,9.573215485E0
1.324909956E0,-1.238999367E-1,-9.995792061E-2,9.807847023E0
1.326908081E0,-1.622071713E-1,-8.559270948E-2,9.855731010E0
1.328906206E0,-9.516951442E-2,-9.995792061E-2,9.726444244E0
1.330904331E0,-1.334767491E-1,-9.995792061E-2,9.376891136E0
1.332902456E0,5.985504249E-4,-1.286883354E-1,9.434351921E0
1.334900581E0,5.327098817E-2,-2.053027898E-1,9.759963036E0
1.336898706E0,8.678980917E-2,-2.340332121E-1,9.846154213E0
1.338896831E0,1.921346933E-1,-2.531868219E-1,9.736021042E0
1.340894956E0,2.974795699E-1,-4.590881765E-1,1.000417137E1
1.342893081E0,2.256535143E-1,-1.717839688E-1,9.688137054E0
1.344891206E0,2.256535143E-1,2.304419130E-1,8.749609947E0
1.346889331E0,3.166331649E-1,-4.495113790E-1,1.013345909E1
1.348887456E0,3.357867897E-1,-9.618705511E-1,1.112944698E1
1.350885581E0,3.166331649E-1,-7.463923693E-1,1.004247856E1
1.352883706E0,2.783259451E-1,-1.334767491E-1,9.170989990E0
1.354881883E0,2.591723204E-1,3.118447661E-1,8.620323181E0
1.356880060E0,3.118447661E-1,-4.189853091E-3,8.878896713E0
1.358878237E0,3.980360329E-1,-4.734533727E-1,1.035851383E1
1.360876414E0,4.459200799E-1,-3.489548862E-1,1.052131939E1
1.362874591E0,2.926911712E-1,-2.148796022E-1,9.726444244E0
1.364872768E0,3.166331649E-1,-3.537433147E-1,9.731232643E0
1.366870945E0,4.028244317E-1,-6.165069342E-2,9.989806175E0
1.368869122E0,3.645172119E-1,2.932897024E-2,9.510966301E0
1.370867299E0,3.405751884E-1,-6.643909961E-2,9.319430351E0
1.372865476E0,2.352303118E-1,-4.728548229E-2,9.530119896E0
1.374863654E0,2.400187254E-1,-3.345896900E-1,1.008557510E1
1.376861831E0,1.921346933E-1,-2.627636492E-1,1.018613148E1
1.378859904E0,1.873462796E-1,-8.559270948E-2,9.697713852E0
1.380857924E0,1.203086376E-1,-3.298012912E-1,9.707290649E0
1.382855893E0,1.011550203E-1,-2.914940715E-1,9.841365814E0
1.384853862E0,1.203086376E-1,-1.047463268E-1,9.630676270E0
1.386851831E0,1.442506462E-1,-1.765723825E-1,9.688137054E0
1.388849799E0,1.496376097E-2,-1.430535465E-1,9.396044731E0
1.390847768E0,9.636662155E-2,-3.537433147E-1,9.898826599E0
1.392845737E0,1.107318252E-1,-3.106476665E-1,9.884461403E0
1.394843706E0,1.975216344E-2,-2.813187055E-2,9.223662376E0
1.396841674E0,1.155202314E-1,-1.143231317E-1,9.482235909E0
1.398839695E0,1.203086376E-1,-3.585317135E-1,1.001853657E1
1.400837768E0,9.157821536E-2,-4.159925580E-1,1.021007347E1
1.402835893E0,1.442506462E-1,-2.627636492E-1,1.003290176E1
1.404834070E0,9.157821536E-2,-1.957259923E-1,9.745597839E0
1.406832299E0,7.721300423E-2,-2.196680009E-1,9.606734276E0
1.408830581E0,8.678980917E-2,-7.601590455E-2,9.448717117E0
1.410828914E0,1.017535757E-2,-3.770867735E-2,9.223662376E0
1.412827299E0,1.203086376E-1,-1.047463268E-1,9.396044731E0
1.414825685E0,1.298854351E-1,-3.441664875E-1,1.009036350E1
1.416824070E0,1.298854351E-1,-2.962824702E-1,1.014782429E1
1.418822456E0,1.107318252E-1,-1.861491799E-1,9.673771858E0
1.420820685E0,2.591723204E-1,-1.286883354E-1,9.381679535E0
1.422818654E0,1.921346933E-1,-5.207388848E-2,9.443928719E0
1.424816622E0,3.118447661E-1,-2.148796022E-1,9.554061890E0
1.426814591E0,3.214215636E-1,-3.106476665E-1,9.970652580E0
1.428812508E0,2.352303118E-1,-2.914940715E-1,1.018613148E1
1.430810424E0,1.681926697E-1,1.394622475E-1,9.300276756E0
1.432808341E0,2.304419130E-1,9.157821536E-2,9.295488358E0
1.434806154E0,2.783259451E-1,-1.143231317E-1,1.006163311E1
1.436803966E0,2.304419130E-1,-8.559270948E-2,1.019091988E1
1.438801779E0,2.591723204E-1,4.848258570E-2,9.640253067E0
1.440799591E0,3.166331649E-1,9.157821536E-2,9.405621529E0
1.442797404E0,3.357867897E-1,-8.080431074E-2,9.601945877E0
1.444795216E0,3.693056107E-1,1.346738487E-1,9.707290649E0
1.446793029E0,3.693056107E-1,2.400187254E-1,9.707290649E0
1.448790893E0,2.591723204E-1,1.298854351E-1,9.755174637E0
1.450788810E0,1.777694821E-1,4.369417951E-2,9.980229378E0
1.452786779E0,2.304419130E-1,8.678980917E-2,9.961075783E0
1.454784799E0,1.442506462E-1,2.591723204E-1,9.458293915E0
1.456782820E0,1.729810685E-1,2.017114908E-1,9.439140320E0
1.458780893E0,8.200141042E-2,7.721300423E-2,9.712079048E0
1.460779018E0,8.200141042E-2,-1.526303589E-1,1.037287903E1
1.462777143E0,8.678980917E-2,-3.770867735E-2,1.030105305E1
1.464775268E0,7.242459804E-2,2.591723204E-1,9.563638687E0
1.466773393E0,3.890577704E-2,3.836708367E-1,9.324218750E0
1.468771518E0,6.284779310E-2,3.788824081E-1,9.630676270E0
1.470769643E0,5.805939063E-2,1.873462796E-1,9.908403397E0
1.472767768E0,-1.855506375E-2,1.681926697E-1,9.898826599E0
1.474765893E0,-8.559270948E-2,4.267664552E-1,9.319430351E0
1.476764018E0,-6.643909961E-2,4.890156984E-1,8.984241486E0
1.478762143E0,2.932897024E-2,9.636662155E-2,9.927556992E0
1.480760268E0,2.932897024E-2,-1.238999367E-1,1.046385860E1
1.482758393E0,-6.643909961E-2,5.386953708E-3,9.755174637E0
1.484756518E0,-4.189853091E-3,5.386953708E-3,9.458293915E0
1.486754643E0,5.386953708E-3,-4.189853091E-3,9.573215485E0
1.488752716E0,5.985504249E-4,1.975216344E-2,9.707290649E0
1.490750789E0,-2.813187055E-2,-1.382651478E-1,9.884461403E0
1.492748862E0,-3.292027488E-2,-1.238999367E-1,9.798270226E0
1.494746935E0,-8.080431074E-2,1.203086376E-1,9.525331497E0
1.496745008E0,-4.728548229E-2,1.586158574E-1,9.510966301E0
1.498743081E0,-8.559270948E-2,2.454056777E-2,9.721655846E0
1.500741049E0,-7.122749835E-2,-1.376665942E-2,9.917980194E0
1.502739018E0,-6.643909961E-2,1.634042710E-1,9.831789017E0
1.504736935E0,-8.080431074E-2,1.394622475E-1,9.798270226E0
1.506734851E0,-4.728548229E-2,1.011550203E-1,9.745597839E0
1.508732768E0,-6.165069342E-2,1.969230920E-1,9.726444244E0
1.510730685E0,-9.516951442E-2,1.969230920E-1,9.850942612E0
1.512728497E0,-1.047463268E-1,7.242459804E-2,9.702502251E0
1.514726206E0,-3.292027488E-2,-1.047463268E-1,9.836577415E0
1.516723914E0,-1.855506375E-2,-8.559270948E-2,9.865307808E0
1.518721622E0,-5.686229095E-2,1.059434265E-1,9.697713852E0
1.520719331E0,-1.047463268E-1,1.825578809E-1,9.645041466E0
1.522717039E0,-5.686229095E-2,1.873462796E-1,9.755174637E0
1.524714799E0,-9.038111567E-2,1.538274586E-1,9.649829865E0
1.526712612E0,-1.382651478E-1,2.064998895E-1,9.515754700E0
1.528710476E0,-1.095347255E-1,1.538274586E-1,9.793481827E0
1.530708393E0,-1.286883354E-1,7.721300423E-2,9.884461403E0
