"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.485064807E0,6.613982320E-1,5.129576921E-1,9.314641953E0
6.487062880E0,5.799953341E-1,4.554968774E-1,9.118317604E0
6.489061005E0,6.230909824E-1,4.650736749E-1,9.142259598E0
6.491059182E0,6.613982320E-1,5.464765429E-1,9.376891136E0
6.493057359E0,7.092822790E-1,5.895721912E-1,9.568427086E0
6.495055536E0,6.901286244E-1,6.805518270E-1,9.649829865E0
6.497053713E0,6.661866307E-1,8.098387122E-1,9.582792282E0
6.499051890E0,5.416881442E-1,9.199720025E-1,9.515754700E0
6.501050067E0,5.129576921E-1,1.116296530E0,9.348160744E0
6.503047984E0,4.890156984E-1,1.202487826E0,9.419986725E0
6.505045901E0,4.794389009E-1,1.259948611E0,9.424775124E0
6.507043817E0,5.512649417E-1,1.226429820E0,9.434351921E0
6.509041734E0,6.422445774E-1,1.192911029E0,9.419986725E0
6.511039651E0,7.092822790E-1,1.188122630E0,9.372102737E0
6.513037567E0,7.188590765E-1,1.188122630E0,9.214085579E0
6.515035484E0,8.768763542E-1,1.068412542E0,9.295488358E0
6.517033401E0,8.960300088E-1,1.030105233E0,9.405621529E0
6.519031369E0,9.295488000E-1,9.870096445E-1,9.338583946E0
6.521029390E0,9.917980433E-1,9.391255975E-1,9.362525940E0
6.523027463E0,1.087566137E0,8.289923668E-1,9.472659111E0
6.525025588E0,1.125873327E0,7.763199210E-1,9.587580681E0
6.527023713E0,1.101931334E0,8.672995567E-1,9.549273491E0
6.529021838E0,1.077989340E0,9.487023950E-1,9.539696693E0
6.531019963E0,1.077989340E0,1.030105233E0,9.400833130E0
6.533018088E0,1.010951638E0,1.121084929E0,9.252392769E0
6.535016213E0,9.534908533E-1,1.283890605E0,9.261969566E0
6.537014338E0,1.111508131E0,1.149815321E0,9.424775124E0
6.539012411E0,1.274313807E0,1.058835745E0,9.668983459E0
6.541010484E0,1.374870300E0,1.049258947E0,9.755174637E0
6.543008505E0,1.317409515E0,1.255160213E0,9.688137054E0
6.545006265E0,1.154603720E0,1.480215192E0,9.534908295E0
6.547004026E0,1.322197914E0,1.326986313E0,9.707290649E0
6.549001786E0,1.341351509E0,1.192911029E0,9.903614998E0
6.550999547E0,1.255160213E0,1.365293503E0,9.817423820E0
6.552997307E0,1.135450125E0,1.619078875E0,9.539696693E0
6.554995067E0,1.125873327E0,1.623867273E0,9.477447510E0
6.556992828E0,1.097142935E0,1.662174582E0,9.611522675E0
6.558990588E0,1.197699428E0,1.695693374E0,9.745597839E0
6.560988349E0,1.240795016E0,1.676539779E0,9.721655846E0
6.562986005E0,1.159392118E0,1.604713678E0,9.783905029E0
6.564983609E0,1.154603720E0,1.686116576E0,9.726444244E0
6.566981213E0,1.135450125E0,1.628655672E0,9.664195061E0
6.568978817E0,1.207276225E0,1.499368787E0,9.745597839E0
6.570976369E0,1.121084929E0,1.614290476E0,9.606734276E0
6.572973922E0,9.822212458E-1,1.575983286E0,9.496601105E0
6.574971422E0,9.008184075E-1,1.456273198E0,9.678560257E0
6.576968922E0,9.343371987E-1,1.255160213E0,1.001374817E1
6.578966422E0,8.625111580E-1,1.303044319E0,9.965864182E0
6.580963922E0,9.439139962E-1,1.130661726E0,1.002332497E1
6.582961422E0,8.529343605E-1,1.245583415E0,9.803058624E0
6.584958974E0,7.667431235E-1,1.183334231E0,9.673771858E0
6.586956578E0,7.763199210E-1,1.111508131E0,9.736021042E0
6.588954234E0,7.284358740E-1,1.116296530E0,9.697713852E0
6.590951942E0,6.901286244E-1,1.245583415E0,9.597157478E0
6.592949703E0,6.853402257E-1,1.130661726E0,9.783905029E0
6.594947463E0,6.374561787E-1,1.216853023E0,9.798270226E0
6.596945224E0,4.938040972E-1,1.446696401E0,9.338583946E0
6.598942984E0,5.129576921E-1,1.417966008E0,9.305065155E0
6.600940744E0,5.704185367E-1,1.121084929E0,9.673771858E0
6.602938557E0,5.799953341E-1,9.391255975E-1,1.008078671E1
6.604936422E0,5.656301379E-1,9.870096445E-1,9.721655846E0
6.606934338E0,7.380126715E-1,9.056068063E-1,9.827000618E0
6.608932255E0,6.949170232E-1,9.870096445E-1,9.870096207E0
6.610930172E0,7.428010702E-1,9.103952050E-1,9.697713852E0
6.612928088E0,5.033808947E-1,9.678560495E-1,9.558850288E0
6.614926005E0,3.597288132E-1,1.054047346E0,9.530119896E0
6.616923922E0,4.507084787E-1,8.433575630E-1,9.985017776E0
6.618921838E0,5.895721912E-1,7.092822790E-1,1.011430550E1
6.620919755E0,7.188590765E-1,6.949170232E-1,1.009036350E1
6.622917672E0,3.884592354E-1,1.202487826E0,9.276334763E0
6.624915536E0,5.656301379E-1,1.049258947E0,9.218873978E0
6.626913349E0,5.943605900E-1,8.385691643E-1,9.807847023E0
6.628911161E0,5.273229480E-1,8.289923668E-1,9.937133789E0
6.630908974E0,5.895721912E-1,7.475894690E-1,9.616311073E0
6.632906630E0,5.704185367E-1,6.087257862E-1,9.860519409E0
6.634904286E0,5.752069354E-1,8.577227592E-1,9.487024307E0
6.636901942E0,6.039373875E-1,7.763199210E-1,9.534908295E0
6.638899599E0,5.704185367E-1,6.613982320E-1,9.908403397E0
6.640897255E0,5.943605900E-1,5.895721912E-1,9.985017776E0
6.642894911E0,4.363432527E-1,7.763199210E-1,9.678560257E0
6.644892567E0,2.783259451E-1,4.985924959E-1,9.692925453E0
6.646890224E0,2.064998895E-1,4.171896577E-1,9.673771858E0
6.648887880E0,1.011550203E-1,7.092822790E-1,9.060855865E0
6.650885588E0,1.873462796E-1,4.219780564E-1,9.496601105E0
6.652883349E0,4.076128304E-1,7.242459804E-2,1.024838066E1
6.654881161E0,2.112883031E-1,1.442506462E-1,1.025316906E1
6.656879026E0,2.256535143E-1,2.208651006E-1,9.860519409E0
6.658876890E0,1.729810685E-1,1.203086376E-1,9.898826599E0
6.660874755E0,1.346738487E-1,1.011550203E-1,9.961075783E0
6.662872619E0,-4.249707982E-2,2.256535143E-1,9.664195061E0
6.664870484E0,1.155202314E-1,1.729810685E-1,9.592369080E0
6.666868349E0,4.369417951E-2,8.678980917E-2,9.405621529E0
6.668866265E0,-1.376665942E-2,-1.191115379E-1,9.611522675E0
6.670864234E0,-5.207388848E-2,-1.430535465E-1,9.755174637E0
6.672862255E0,9.636662155E-2,-2.771288455E-1,1.002332497E1
6.674860328E0,4.848258570E-2,-1.478419602E-1,9.961075783E0
6.676858401E0,5.985504249E-4,-8.559270948E-2,9.539696693E0
6.678856474E0,7.721300423E-2,-1.909375787E-1,9.621099472E0
6.680854390E0,-3.770867735E-2,-1.334767491E-1,9.300276756E0
6.682852099E0,1.107318252E-1,-3.058592677E-1,9.424775124E0
6.684849807E0,-2.334346622E-2,-1.622071713E-1,9.309853554E0
6.686847515E0,2.926911712E-1,-3.250128925E-1,9.568427086E0
6.688845224E0,4.602852762E-1,-3.824737072E-1,1.020049667E1
6.690842932E0,3.932476342E-1,-1.957259923E-1,1.006163311E1
6.692840640E0,2.879027426E-1,1.203086376E-1,9.692925453E0
6.694838401E0,3.357867897E-1,1.203086376E-1,9.850942612E0
6.696836213E0,1.969230920E-1,2.879027426E-1,9.870096207E0
6.698834078E0,3.645172119E-1,1.777694821E-1,9.965864182E0
6.700831994E0,3.549404144E-1,1.394622475E-1,9.951498985E0
6.702829963E0,2.687491477E-1,2.783259451E-1,9.352949142E0
6.704827984E0,4.363432527E-1,1.825578809E-1,9.209297180E0
6.706826057E0,3.980360329E-1,1.538274586E-1,9.640253067E0
6.708824182E0,4.746504724E-1,7.721300423E-2,1.007120991E1
6.710822359E0,4.459200799E-1,8.678980917E-2,9.994594574E0
6.712820536E0,6.087257862E-1,5.386953708E-3,1.004247856E1
6.714818713E0,4.219780564E-1,3.890577704E-2,9.865307808E0
6.716816890E0,3.740940094E-1,1.729810685E-1,9.678560257E0
6.718815067E0,3.932476342E-1,2.352303118E-1,9.467870712E0
6.720813244E0,3.740940094E-1,2.352303118E-1,9.668983459E0
6.722811422E0,3.980360329E-1,2.926911712E-1,9.688137054E0
6.724809599E0,5.129576921E-1,2.112883031E-1,1.000895977E1
6.726807567E0,5.608417392E-1,2.932897024E-2,1.041597462E1
6.728805536E0,4.985924959E-1,7.721300423E-2,1.018134308E1
6.730803505E0,5.129576921E-1,1.681926697E-1,9.937133789E0
6.732801474E0,4.985924959E-1,1.825578809E-1,9.712079048E0
6.734799442E0,5.560533404E-1,3.693056107E-1,9.587580681E0
6.736797411E0,5.129576921E-1,5.512649417E-1,9.491812706E0
6.738795380E0,6.183025837E-1,4.363432527E-1,9.769539833E0
6.740793349E0,5.416881442E-1,4.602852762E-1,9.975440979E0
6.742791317E0,5.656301379E-1,4.267664552E-1,1.008078671E1
6.744789286E0,5.081692934E-1,4.938040972E-1,9.774328232E0
6.746787255E0,3.549404144E-1,6.135141850E-1,9.510966301E0
6.748785276E0,3.405751884E-1,5.033808947E-1,9.827000618E0
6.750783349E0,3.022679687E-1,4.315548539E-1,9.803058624E0
6.752781474E0,2.687491477E-1,1.298854351E-1,9.894038200E0
6.754779651E0,2.543839216E-1,1.250970364E-1,9.908403397E0
6.756777880E0,2.160767019E-1,1.634042710E-1,9.458293915E0
6.758776161E0,2.304419130E-1,1.873462796E-1,9.472659111E0
6.760774494E0,4.219780564E-1,6.763619930E-2,9.994594574E0
6.762772828E0,4.794389009E-1,2.017114908E-1,9.908403397E0
6.764771161E0,5.033808947E-1,1.681926697E-1,9.544485092E0
6.766769494E0,5.273229480E-1,1.298854351E-1,9.759963036E0
6.768767828E0,3.166331649E-1,3.549404144E-1,9.678560257E0
6.770766161E0,5.321113467E-1,2.543839216E-1,9.463082314E0
6.772764390E0,6.135141850E-1,2.017114908E-1,9.759963036E0
6.774762567E0,7.044938207E-1,2.783259451E-1,9.889249802E0
6.776760692E0,7.619546652E-1,2.879027426E-1,9.951498985E0
6.778758817E0,6.422445774E-1,3.309983909E-1,9.922768593E0
6.780756942E0,6.422445774E-1,3.501519859E-1,9.961075783E0
6.782755067E0,6.374561787E-1,5.464765429E-1,9.558850288E0
6.784753036E0,6.518214345E-1,4.746504724E-1,9.453505516E0
6.786751005E0,7.428010702E-1,4.219780564E-1,9.817423820E0
6.788748974E0,6.757634282E-1,6.087257862E-1,9.846154213E0
6.790746942E0,6.709750295E-1,6.661866307E-1,9.439140320E0
6.792744911E0,6.374561787E-1,5.560533404E-1,9.645041466E0
6.794742880E0,6.470330358E-1,3.549404144E-1,9.951498985E0
6.796740849E0,6.853402257E-1,2.208651006E-1,1.012867069E1
6.798738817E0,6.230909824E-1,1.969230920E-1,1.017176628E1
6.800736786E0,5.368997455E-1,2.160767019E-1,9.913191795E0
6.802734755E0,4.602852762E-1,1.250970364E-1,9.309853554E0
6.804732724E0,3.070563674E-1,5.805939063E-2,9.300276756E0
6.806730692E0,2.974795699E-1,-1.376665942E-2,9.702502251E0
6.808728661E0,2.639607489E-1,-8.978256024E-3,9.712079048E0
6.810726630E0,4.076128304E-1,-4.249707982E-2,9.659406662E0
6.812724599E0,2.879027426E-1,9.636662155E-2,9.587580681E0
6.814722567E0,2.879027426E-1,1.490390599E-1,9.678560257E0
6.816720536E0,1.777694821E-1,2.591723204E-1,9.999382973E0
6.818718505E0,1.969230920E-1,2.543839216E-1,1.002332497E1
6.820716474E0,2.017114908E-1,1.729810685E-1,9.740809441E0
6.822714442E0,1.490390599E-1,1.825578809E-1,9.568427086E0
6.824712411E0,1.155202314E-1,1.442506462E-1,9.008183479E0
6.826710432E0,2.064998895E-1,-2.334346622E-2,9.257181168E0
6.828708453E0,2.831143439E-1,-1.095347255E-1,9.558850288E0
6.830706474E0,2.304419130E-1,-6.643909961E-2,9.463082314E0
6.832704494E0,3.118447661E-1,-2.675520480E-1,9.889249802E0
6.834702567E0,4.315548539E-1,-3.058592677E-1,1.022443867E1
6.836700640E0,3.022679687E-1,-1.574187577E-1,9.865307808E0
6.838698713E0,3.022679687E-1,-1.574187577E-1,9.558850288E0
6.840696786E0,3.118447661E-1,-1.430535465E-1,9.611522675E0
6.842694859E0,3.214215636E-1,-1.047463268E-1,9.429563522E0
6.844692932E0,3.118447661E-1,-3.770867735E-2,9.463082314E0
6.846691005E0,4.363432527E-1,-1.191115379E-1,9.554061890E0
6.848689078E0,4.650736749E-1,-1.574187577E-1,9.937133789E0
6.850687151E0,4.459200799E-1,-5.686229095E-2,9.850942612E0
6.852685224E0,3.453635871E-1,1.250970364E-1,9.515754700E0
6.854683349E0,3.549404144E-1,2.160767019E-1,9.362525940E0
6.856681474E0,3.597288132E-1,2.160767019E-1,9.606734276E0
6.858679599E0,4.124012291E-1,8.200141042E-2,9.884461403E0
6.860677724E0,4.219780564E-1,1.155202314E-1,9.884461403E0
6.862675849E0,3.740940094E-1,1.873462796E-1,9.563638687E0
6.864673974E0,4.267664552E-1,6.763619930E-2,9.659406662E0
6.866672099E0,4.842272997E-1,-1.855506375E-2,9.855731010E0
6.868670224E0,3.836708367E-1,1.975216344E-2,1.002811337E1
6.870668140E0,3.214215636E-1,1.346738487E-1,9.745597839E0
6.872665901E0,3.262099922E-1,1.873462796E-1,9.736021042E0
6.874663661E0,2.735375464E-1,2.448071241E-1,9.731232643E0
6.876661422E0,1.394622475E-1,3.118447661E-1,9.549273491E0
6.878659182E0,1.011550203E-1,3.118447661E-1,9.400833130E0
6.880656942E0,1.873462796E-1,3.214215636E-1,9.630676270E0
6.882654703E0,3.022679687E-1,2.687491477E-1,9.803058624E0
6.884652463E0,2.400187254E-1,1.394622475E-1,1.006163311E1
6.886650276E0,2.735375464E-1,9.157821536E-2,1.029626465E1
6.888648140E0,3.022679687E-1,2.208651006E-1,9.788693428E0
6.890646057E0,3.836708367E-1,2.352303118E-1,9.601945877E0
6.892643974E0,3.932476342E-1,2.974795699E-1,9.769539833E0
6.894641890E0,4.267664552E-1,2.783259451E-1,9.510966301E0
6.896639859E0,4.124012291E-1,3.070563674E-1,9.649829865E0
6.898637828E0,4.076128304E-1,4.076128304E-1,9.439140320E0
6.900635797E0,4.507084787E-1,3.836708367E-1,9.477447510E0
6.902633765E0,4.124012291E-1,3.836708367E-1,9.587580681E0
6.904631734E0,4.028244317E-1,2.543839216E-1,9.898826599E0
6.906629703E0,3.549404144E-1,2.495955229E-1,1.004726696E1
6.908627619E0,3.309983909E-1,1.969230920E-1,1.011430550E1
6.910625276E0,1.873462796E-1,1.969230920E-1,9.913191795E0
6.912622880E0,2.400187254E-1,1.250970364E-1,9.846154213E0
6.914620484E0,1.107318252E-1,2.112883031E-1,9.726444244E0
6.916618088E0,1.490390599E-1,1.681926697E-1,9.563638687E0
6.918615692E0,3.411737457E-2,1.250970364E-1,9.745597839E0
6.920613297E0,1.017535757E-2,1.107318252E-1,9.697713852E0
6.922610901E0,9.636662155E-2,7.721300423E-2,9.726444244E0
6.924608505E0,6.284779310E-2,1.203086376E-1,9.913191795E0
6.926606109E0,1.496376097E-2,2.448071241E-1,9.664195061E0
6.928603713E0,1.538274586E-1,2.112883031E-1,9.625887871E0
6.930601369E0,1.586158574E-1,1.729810685E-1,9.846154213E0
6.932599078E0,1.969230920E-1,1.634042710E-1,1.005205631E1
6.934596838E0,1.394622475E-1,1.969230920E-1,9.779116631E0
6.936594651E0,2.017114908E-1,2.112883031E-1,9.726444244E0
6.938592515E0,2.495955229E-1,1.777694821E-1,9.606734276E0
6.940590432E0,1.921346933E-1,1.490390599E-1,9.645041466E0
6.942588401E0,3.118447661E-1,8.678980917E-2,9.726444244E0
6.944586422E0,3.357867897E-1,9.636662155E-2,9.726444244E0
6.946584442E0,3.309983909E-1,2.932897024E-2,9.707290649E0
6.948582515E0,4.219780564E-1,-4.728548229E-2,9.927556992E0
6.950580588E0,3.309983909E-1,2.454056777E-2,9.831789017E0
6.952578661E0,3.214215636E-1,8.678980917E-2,9.525331497E0
6.954576734E0,3.309983909E-1,-8.978256024E-3,9.688137054E0
6.956574807E0,4.124012291E-1,5.985504249E-4,9.803058624E0
6.958572724E0,3.549404144E-1,1.442506462E-1,9.491812706E0
6.960570640E0,3.884592354E-1,1.681926697E-1,9.692925453E0
6.962568349E0,3.645172119E-1,2.064998895E-1,9.601945877E0
6.964566057E0,3.549404144E-1,1.250970364E-1,9.764751434E0
6.966563765E0,4.459200799E-1,2.932897024E-2,1.020049667E1
6.968561474E0,3.980360329E-1,1.203086376E-1,9.994594574E0
6.970559026E0,2.448071241E-1,2.495955229E-1,9.664195061E0
6.972556526E0,3.405751884E-1,2.591723204E-1,9.726444244E0
6.974554026E0,2.064998895E-1,2.783259451E-1,9.716867447E0
6.976551526E0,1.969230920E-1,1.921346933E-1,9.487024307E0
6.978549026E0,1.873462796E-1,1.969230920E-1,9.544485092E0
6.980546526E0,1.107318252E-1,1.538274586E-1,9.472659111E0
6.982544026E0,1.155202314E-1,3.890577704E-2,9.894038200E0
6.984541526E0,3.411737457E-2,7.721300423E-2,9.985017776E0
6.986539026E0,9.636662155E-2,3.411737457E-2,9.668983459E0
6.988536526E0,5.805939063E-2,-1.855506375E-2,9.807847023E0
6.990534026E0,6.763619930E-2,1.496376097E-2,9.836577415E0
6.992531578E0,1.203086376E-1,-8.080431074E-2,9.755174637E0
6.994529130E0,1.586158574E-1,-8.080431074E-2,9.582792282E0
6.996526682E0,1.059434265E-1,5.985504249E-4,9.424775124E0
6.998524234E0,9.157821536E-2,-1.669955701E-1,9.582792282E0
7.000521786E0,1.155202314E-1,3.890577704E-2,9.611522675E0
7.002519338E0,2.591723204E-1,5.386953708E-3,9.697713852E0
7.004516890E0,2.543839216E-1,4.369417951E-2,9.491812706E0
7.006514442E0,2.591723204E-1,5.327098817E-2,9.525331497E0
7.008512047E0,2.639607489E-1,-6.643909961E-2,9.774328232E0
7.010509703E0,2.304419130E-1,-8.559270948E-2,9.898826599E0
7.012507411E0,1.969230920E-1,-1.238999367E-1,9.774328232E0
7.014505172E0,1.777694821E-1,-9.038111567E-2,9.625887871E0
7.016502984E0,1.298854351E-1,-1.430535465E-1,9.707290649E0
7.018500797E0,5.386953708E-3,-2.148796022E-1,9.961075783E0
7.020498609E0,-2.813187055E-2,-1.622071713E-1,9.558850288E0
7.022496422E0,-8.978256024E-3,-2.005143911E-1,9.467870712E0
7.024494234E0,4.369417951E-2,-2.005143911E-1,9.736021042E0
7.026492047E0,6.763619930E-2,-1.574187577E-1,9.817423820E0
7.028489859E0,-4.189853091E-3,-1.909375787E-1,9.894038200E0
7.030487672E0,-7.122749835E-2,-1.382651478E-1,1.002811337E1
7.032485484E0,-1.855506375E-2,-9.038111567E-2,9.793481827E0
7.034483297E0,-8.978256024E-3,-8.978256024E-3,9.831789017E0
7.036481109E0,-3.292027488E-2,1.107318252E-1,9.817423820E0
7.038478922E0,1.394622475E-1,7.242459804E-2,9.630676270E0
7.040476734E0,1.873462796E-1,4.369417951E-2,9.798270226E0
7.042474547E0,2.160767019E-1,7.242459804E-2,9.827000618E0
7.044472359E0,2.591723204E-1,9.157821536E-2,9.740809441E0
7.046470172E0,2.160767019E-1,1.107318252E-1,9.654618263E0
7.048467984E0,2.256535143E-1,-1.855506375E-2,9.917980194E0
7.050465797E0,1.538274586E-1,8.678980917E-2,9.793481827E0
7.052463661E0,1.059434265E-1,6.284779310E-2,9.419986725E0
7.054461578E0,1.250970364E-1,-8.080431074E-2,9.688137054E0
7.056459494E0,1.681926697E-1,-1.957259923E-1,9.884461403E0
7.058457463E0,8.678980917E-2,-1.861491799E-1,9.827000618E0
7.060455432E0,1.155202314E-1,-2.005143911E-1,9.759963036E0
7.062453401E0,5.985504249E-4,-1.765723825E-1,9.554061890E0
7.064451369E0,2.454056777E-2,-2.675520480E-1,9.726444244E0
7.066449338E0,1.155202314E-1,-2.867056429E-1,9.812635422E0
7.068447307E0,1.346738487E-1,-2.340332121E-1,9.745597839E0
7.070445276E0,1.825578809E-1,-3.106476665E-1,9.664195061E0
7.072443244E0,2.304419130E-1,-2.292448133E-1,9.640253067E0
7.074441213E0,2.639607489E-1,-2.483984232E-1,9.668983459E0
7.076439026E0,3.118447661E-1,-2.723404467E-1,9.913191795E0
7.078436838E0,3.549404144E-1,-2.627636492E-1,9.941922188E0
7.080434651E0,3.214215636E-1,-1.478419602E-1,9.874884605E0
7.082432359E0,4.124012291E-1,-1.622071713E-1,9.783905029E0
7.084430067E0,3.645172119E-1,-7.601590455E-2,9.573215485E0
7.086427776E0,5.033808947E-1,-1.286883354E-1,9.659406662E0
7.088425484E0,5.033808947E-1,-1.095347255E-1,9.745597839E0
7.090423192E0,4.650736749E-1,-8.978256024E-3,9.688137054E0
7.092420797E0,5.416881442E-1,-4.189853091E-3,9.558850288E0
7.094418401E0,5.752069354E-1,1.011550203E-1,9.870096207E0
7.096416005E0,4.650736749E-1,1.394622475E-1,9.850942612E0
7.098413609E0,3.309983909E-1,1.011550203E-1,1.007599831E1
7.100411213E0,4.124012291E-1,2.932897024E-2,1.027232265E1
7.102408817E0,3.788824081E-1,1.250970364E-1,9.736021042E0
7.104406422E0,2.495955229E-1,5.805939063E-2,9.592369080E0
7.106404026E0,7.242459804E-2,8.678980917E-2,9.616311073E0
7.108401630E0,5.805939063E-2,-6.643909961E-2,9.807847023E0
7.110399286E0,5.386953708E-3,-8.080431074E-2,9.889249802E0
7.112396994E0,-1.238999367E-1,-3.770867735E-2,9.563638687E0
7.114394755E0,-1.478419602E-1,-2.813187055E-2,9.396044731E0
7.116392567E0,-1.430535465E-1,-1.382651478E-1,9.582792282E0
7.118390432E0,-5.207388848E-2,-3.489548862E-1,1.016697788E1
7.120388349E0,1.496376097E-2,-3.681085110E-1,1.019570827E1
7.122386317E0,1.017535757E-2,-2.627636492E-1,9.688137054E0
7.124384286E0,5.985504249E-4,-1.334767491E-1,9.424775124E0
7.126382255E0,1.496376097E-2,-1.478419602E-1,9.338583946E0
7.128380224E0,1.155202314E-1,-1.526303589E-1,9.578003883E0
7.130378192E0,1.681926697E-1,-1.622071713E-1,9.702502251E0
7.132376161E0,1.729810685E-1,-1.526303589E-1,9.731232643E0
7.134374130E0,2.543839216E-1,-1.478419602E-1,9.525331497E0
7.136372099E0,3.262099922E-1,-2.675520480E-1,9.654618263E0
7.138370067E0,3.309983909E-1,-4.207809567E-1,9.927556992E0
7.140368036E0,2.304419130E-1,-3.345896900E-1,9.831789017E0
7.142366005E0,2.400187254E-1,-3.250128925E-1,9.654618263E0
7.144363974E0,2.160767019E-1,-2.675520480E-1,9.769539833E0
7.146361942E0,3.214215636E-1,-1.622071713E-1,9.731232643E0
7.148359911E0,2.687491477E-1,-7.601590455E-2,9.544485092E0
7.150357828E0,2.256535143E-1,-3.292027488E-2,9.309853554E0
7.152355744E0,2.783259451E-1,-9.038111567E-2,9.573215485E0
7.154353661E0,2.735375464E-1,-1.765723825E-1,9.889249802E0
7.156351578E0,1.538274586E-1,-2.771288455E-1,9.860519409E0
7.158349494E0,2.017114908E-1,-3.728969097E-1,9.889249802E0
7.160347411E0,6.284779310E-2,-3.250128925E-1,9.707290649E0
7.162345328E0,5.327098817E-2,-2.723404467E-1,9.506177902E0
7.164343244E0,5.985504249E-4,-2.627636492E-1,9.520543098E0
7.166341161E0,-3.770867735E-2,-2.819172442E-1,9.779116631E0
7.168339078E0,-1.855506375E-2,-1.957259923E-1,9.750386238E0
7.170336994E0,-3.292027488E-2,-1.238999367E-1,9.506177902E0
7.172334911E0,5.805939063E-2,-2.053027898E-1,9.582792282E0
7.174332828E0,1.011550203E-1,-2.723404467E-1,9.922768593E0
7.176330744E0,7.721300423E-2,-2.962824702E-1,1.017176628E1
7.178328661E0,1.011550203E-1,-1.957259923E-1,9.702502251E0
7.180326578E0,2.454056777E-2,-9.038111567E-2,9.482235909E0
7.182324494E0,-3.770867735E-2,-2.813187055E-2,9.285911560E0
7.184322411E0,2.932897024E-2,-1.526303589E-1,9.697713852E0
7.186320328E0,4.848258570E-2,-1.909375787E-1,1.006642151E1
7.188318244E0,9.636662155E-2,-1.909375787E-1,1.002811337E1
7.190316161E0,1.059434265E-1,-1.765723825E-1,9.946710587E0
7.192314078E0,-9.995792061E-2,-1.855506375E-2,9.544485092E0
7.194311994E0,-1.238999367E-1,-7.122749835E-2,9.443928719E0
7.196309859E0,-1.855506375E-2,-1.861491799E-1,9.822212219E0
7.198307411E0,-4.728548229E-2,-6.643909961E-2,9.721655846E0
7.200304963E0,-7.601590455E-2,5.327098817E-2,9.578003883E0
7.202302515E0,-1.047463268E-1,4.848258570E-2,9.510966301E0
7.204300067E0,2.454056777E-2,-1.526303589E-1,9.860519409E0
7.206297619E0,1.496376097E-2,-1.574187577E-1,1.002811337E1
7.208295172E0,-1.376665942E-2,-6.643909961E-2,9.850942612E0
7.210292724E0,5.985504249E-4,-3.770867735E-2,9.649829865E0
7.212290328E0,5.985504249E-4,-1.047463268E-1,9.874884605E0
7.214287984E0,-1.095347255E-1,-1.855506375E-2,9.788693428E0
7.216285692E0,-1.047463268E-1,-1.855506375E-2,9.515754700E0
7.218283453E0,5.327098817E-2,-1.334767491E-1,9.831789017E0
7.220281213E0,-9.038111567E-2,1.017535757E-2,9.491812706E0
7.222278974E0,-3.770867735E-2,-8.559270948E-2,9.448717117E0
7.224276734E0,-4.249707982E-2,-9.516951442E-2,9.779116631E0
7.226274494E0,-7.601590455E-2,-8.559270948E-2,9.898826599E0
7.228272255E0,-8.559270948E-2,-1.095347255E-1,9.736021042E0
7.230270015E0,7.721300423E-2,-2.483984232E-1,9.970652580E0
7.232267776E0,-1.376665942E-2,-1.478419602E-1,9.980229378E0
7.234265536E0,-3.292027488E-2,-1.095347255E-1,9.803058624E0
7.236263349E0,-1.095347255E-1,-8.978256024E-3,9.750386238E0
7.238261213E0,-2.436100245E-1,1.203086376E-1,9.520543098E0
7.240259078E0,-2.723404467E-1,9.636662155E-2,9.515754700E0
7.242256942E0,-1.765723825E-1,1.975216344E-2,9.764751434E0
7.244254807E0,-2.813187055E-2,3.411737457E-2,9.884461403E0
7.246252672E0,-1.855506375E-2,8.200141042E-2,9.879673004E0
7.248250536E0,2.454056777E-2,1.777694821E-1,9.721655846E0
7.250248401E0,-8.978256024E-3,1.298854351E-1,9.870096207E0
7.252246265E0,-4.189853091E-3,1.825578809E-1,9.759963036E0
7.254244130E0,1.017535757E-2,4.076128304E-1,9.343372345E0
7.256241994E0,6.284779310E-2,4.650736749E-1,9.554061890E0
7.258239859E0,1.011550203E-1,3.645172119E-1,9.908403397E0
7.260237724E0,1.538274586E-1,3.166331649E-1,9.961075783E0
7.262235588E0,1.921346933E-1,1.921346933E-1,9.951498985E0
7.264233453E0,1.346738487E-1,2.352303118E-1,9.688137054E0
7.266231317E0,1.011550203E-1,2.591723204E-1,9.506177902E0
7.268229182E0,1.250970364E-1,2.208651006E-1,9.640253067E0
7.270227047E0,1.155202314E-1,1.921346933E-1,9.889249802E0
7.272224911E0,1.107318252E-1,1.346738487E-1,9.927556992E0
7.274222776E0,5.386953708E-3,1.346738487E-1,9.755174637E0
7.276220640E0,6.763619930E-2,9.157821536E-2,9.592369080E0
7.278218505E0,1.011550203E-1,1.107318252E-1,9.846154213E0
7.280216369E0,1.975216344E-2,2.160767019E-1,9.707290649E0
7.282214234E0,-1.855506375E-2,2.256535143E-1,9.688137054E0
7.284212099E0,1.017535757E-2,1.442506462E-1,9.894038200E0
7.286209963E0,-7.601590455E-2,2.208651006E-1,9.846154213E0
7.288207828E0,1.017535757E-2,1.538274586E-1,9.803058624E0
7.290205692E0,-1.855506375E-2,2.112883031E-1,9.649829865E0
7.292203557E0,-2.813187055E-2,1.969230920E-1,9.463082314E0
7.294201422E0,1.059434265E-1,1.777694821E-1,9.673771858E0
7.296199338E0,1.298854351E-1,1.107318252E-1,9.994594574E0
